id,name,nickname,review_content,rating,write_date
y_46_001,전주 이츠호텔,정직하고자신감있는통로,"여행 중 하루 묵었던 모텔인데, 기대 이상으로 깔끔하고 만족스러웠어요. 방도 넓고 정돈이 잘 되어 있었고, 침구나 욕실 상태도 청결해서 기분 좋게 머물 수 있었습니다. 에어컨, TV, 와이파이 등 기본 시설도 잘 갖춰져 있었고, 냉장고나 드라이기까지 준비되어 있어 편리했어요. 직원분도 친절하게 응대해주셔서 체크인부터 기분 좋게 시작했고, 위치도 좋아서 주변 이동이 편리했어요. 부담 없이 하루 이틀 쉬기 좋은 곳으로 추천합니다! 조용하고 쾌적한 분위기라 혼자 여행하는 분들께도 잘 맞을 것 같아요. 주차 공간도 충분해서 차량 이용 시에도 불편함이 없었고, 근처에 편의점이나 식당도 가까워서 좋았어요. 전체적으로 가격 대비 만족도 높은 숙소였습니다!",5,1개월 전
y_46_002,전주 이츠호텔,정직하고자신감있는통로,"전체적으로 만족스러운 모텔 숙소였습니다. 객실은 넓고 쾌적했으며, 청소 상태도 깔끔하게 유지되어 있어 편안하게 쉴 수 있었어요. 침대와 침구도 푹신하고 깨끗해서 숙면을 취하기 좋았고, TV, 와이파이 등 기본 시설도 잘 갖춰져 있었습니다. 욕실 역시 물 수압도 좋고 따뜻한 물도 잘 나와서 샤워하기에 불편함이 없었어요. 위치도 중심가와 가까워서 대중교통 이용이나 주변 음식점, 편의점 이용도 편리했습니다. 가격 대비 만족도가 높아 재방문 의사 있어요. 이 근처 숙소 이용객분들에게 추천 드립니다!",5,2개월 전
y_46_003,전주 이츠호텔,정직하고자신감있는통로,"전체적으로 만족스러운 모텔 숙소였습니다. 객실은 넓고 쾌적했으며, 청소 상태도 깔끔하게 유지되어 있어 편안하게 쉴 수 있었어요. 침대와 침구도 푹신하고 깨끗해서 숙면을 취하기 좋았고, TV, 와이파이 등 기본 시설도 잘 갖춰져 있었습니다. 욕실 역시 물 수압도 좋고 따뜻한 물도 잘 나와서 샤워하기에 불편함이 없었어요. 위치도 중심가와 가까워서 대중교통 이용이나 주변 음식점, 편의점 이용도 편리했습니다. 가격 대비 만족도가 높아 재방문 의사 있어요. 이 근처 숙소 이용객분들에게 추천 드립니다!",5,2개월 전
y_46_004,전주 이츠호텔,철학적이고남다른바게트빵,"여기저기 돌아다닐 일이 많아서 숙소에 자주 들러요. 숙소 여기저기 가보고 있는데 객실 상태도 좋고 테이블도 있어서 음식 먹기 편해서 좋았습니다. 근데 건물 전체에 디퓨저 향인지 방향제 향인지 너무 향이 세서 머리가 아파요ㅠㅠㅠㅠㅠ 주변이 거의 모텔이고 편의점, 술집, 식당이 있어서 식사하기 좋을 거 같아요. 배달 시켜 먹기도 좋은 위치입니다. 뜨거운 물도 잘 나옵니다. 아늑하고 좋았어요. 침구 상태 깨끗해서 잘 쉬다 나왔습니다. 다음에 전주 올 일 있으면 또 올 거 같아요--",4,26일 전
y_46_005,전주 이츠호텔,원9173,전화로 문의할때부터 사장님 친절하신거 알았구요 연박이라 청소 안해주셔도 된다하고 늦잠 푹 자고 느긋하게 외출했는데 돌아오니 청소 싹 해주시고 수건도 다시 채워주셨더라구요ㅎㅎ감사합니다!! 룸은 프리미엄했는데 다른 숙소에비해서 방이 좀 작았어요! 솔직히 안마의자랑 욕조땜에 예약한건데 안마의자도 제가 생각했던 브랜드는 아니였고 욕실은 수건걸이가 덜렁거렸고 욕조...엄청 작아요.. 입욕할려고 준비해서 간건데 생각보다 작아서 안했습니다! 리모컨... 리모컨으로 조명 on / off 불가능 그리고 꾹 누르지 않으면 작동 안함 주변 편의시설 많아서 좋았고 만약 고기 드시러 외출하실거면 <대장간>추천드려용♥,4,1개월 전
y_46_006,전주 이츠호텔,다정하고획기적인기차,주차시설이 넓고 깨끗합니다 침대도 편하고 스타일러 공기청정기가 있어서 쾌적해요 주변에 편의점도 많고 프론트 직원분이 늘 친절하십니다 주차시설이 넓고 깨끗합니다 침대도 편하고 스타일러 공기청정기가 있어서 쾌적해요 주변에 편의점도 많고 프론트 직원분이 늘 친절하십니다 주차시설이 넓고 깨끗합니다 침대도 편하고 스타일러 공기청정기가 있어서 쾌적해요 주변에 편의점도 많고 프론트 직원분이 늘 친절하십니다 주차시설이 넓고 깨끗합니다 침대도 편하고 스타일러 공기청정기가 있어서 쾌적해요 주변에 편의점도 많고 프론트 직원분이 늘 친절하십니다,5,20일 전
y_46_007,전주 이츠호텔,딸기케크,숙박해보고 만족하여 이번엔 대실 이용했습니다 몇가지 아쉬웠던점은 입실시간에 맞춰 왔는데 로비 1층은 불이 다 꺼져있고 불러도 안나오시길래 닫은줄 알았어요.. 키 받고 입실하려는데 열 필요없이 이미 객실 문이 활짝 열려있었답니다ㅜㅜ 여름철 벌레가 들어갈까봐 걱정되었고 문을 계속 열어놔서인지 내부가 많이 더웠답니다 숙박해보고 만족하여 이번엔 대실 이용했습니다 몇가지 아쉬웠던점은 입실시간에 맞춰 왔는데 로비 1층은 불이 다 꺼져있고 불러도 안나오시길래 닫은줄 알았어요.. 키 받고 입실하려는데 열 필요없이 이미 객실 문이 활짝 열려있었답니다ㅜㅜ 여름철 벌레가 들어갈까봐 걱정되었고 문을 계속 열어놔서인지 내부가 많이 더웠답니다,3,6일 전
y_46_008,전주 이츠호텔,깔끔한노숙인,제가 정말 애정하는 호텔입니다일때문에 정말 많이 이용하고있습니다. 가격도 주변대비 저렴한편이고 정말 큰 티비와 각방마다스타일러 있고 물이며 음료며 넉넉하게 구비되어있습니다특히 청소상태가 좋은편입니다 화장실 청소상태가 항상 좋고 침대커버와 베게커버도 항상 매일교체하는거 같습니다 주차장은 협소한편이라 근처 대로변이나 도보2∼3분거리에공용무료주창에 주차하고 가시는걸 추천드립니다 아니면퇴실일찍하실때 매우 힘드실수있어요 엄청 좁거든요그외에 완벽한곳입니다 만족스럽습니다ㅅㅅ,5,2개월 전
y_46_009,전주 이츠호텔,수야수야님,일 특성상 주에 5일 이상 출장을 다녀요 전국에 호텔 모텔 펜션 골고루 방문합니다 오늘은 전주 이츠호텔 솔직한 후기 작성해 볼게요 개인적으로 침구 테이블 화장실 상당히 깨끗하게 청소가 잘 되어있어 만족합니다 일회용품 종류별로 준비가 너무 잘 되어있어요 완전 만족합니다 거기다가 스타일러 공기청정기 또다시 만족합니다ㅎㅎ 주차 시설도 준수합니다 음료는 따로 없습니다 냉장고 생수 3병 있어요 (중요)조식 상당히 잘 나와요👍 주위에 먹거리 종류별로 다 있어요 전주에서 여러번 숙박을 했지만 이 가격에 이 정도 시설은 없습니다 건물을 리모델링 하셔서 전체적으로 상당히 깨끗합니다 초심 그대로라면 단언컨대 여기 숙소는 무조건 성공합니다 고객이 원하는 모든 걸 만족시켜주는 업체입니다 제가 너무 마음에 들어서 오늘 당진으로 출장 와서 여기 마무리하고 당진에서 하루 자고 여수로 가야 하는데 피곤하지만 전주까지 가서 하루 더 자고 여수로 이동할 생각입니다 그 정도로 최고입니다 저 믿고 이글 보시면 여기 하루 숙박해 보세요^^ 재방문 의사 당근 있습니다 무조건 재방문 할 생각입니다 하루 잘 쉬었습니다 사장님 사업 번창하세요~,5,7개월 전
y_46_010,전주 이츠호텔,나*****,"잠깐 대실이용하려고 이용했는데 1층부터 분위기가 좋고 향기도 제 취향대로 나서 기분좋게 입실 했습니다. 입실후에 보니까 티비 모니터 인치도 되게 커서 영화관처럼 영화도 볼수있어서 좋았네요. 객실안에는 스타일러도 구비되어있고 , 침실도 되게 깔끔한 상태입니다. 머리카락 떨어져있는거 보지도 못했네요. 물도 두개 구비되어있으며 화장실도 깔끔합니다. 수건도 4개정도 있어서 둘이서 이용하기에는 넉넉했어요!! 다음에 또 방문하겠습니다 감사합니다!!!!!ㅎㅎ",5,18일 전
y_46_011,전주 이츠호텔,창의적이고지혜로운우주,"전주 이츠호텔에 머문 경험은 매우 만족스러웠습니다. 침구류는 깔끔하고 쾌적하며 베개와 티슈박스까지 고급스러운 브랜드 로고가 새겨져 있어 세심한 배려가 느껴졌습니다. 욕실은 밝고 청결하게 유지되어 있었고, 세면대와 욕조가 넉넉한 사이즈로 준비되어 있어 여유롭게 사용할 수 있었습니다. 샴푸, 바디워시, 린스는 디스펜서 형태로 제공되어 친환경적이면서도 실용적이었습니다. 특히 비데가 설치된 점은 위생적인 면에서 큰 장점이었고, 옷걸이와 스타일러까지 마련되어 있어 출장이나 여행 시 의류 관리도 문제없었습니다. 전체적으로 세련되고 깔끔한 인테리어와 세심한 어메니티 구성 덕분에 전주 여행의 질이 한층 높아졌습니다. 재방문 의사 100%입니다.",5,1개월 전
y_46_012,전주 이츠호텔,씨리2,내돈내산 전주여행을 3박4일왔는데 2일연박한곳이에여 신축이라서 예약하구 방문했는데 너무좋아여 전체적으루 깨끗하구 여행자주다녀서 숙박업소 진짜 다양하게 많이 다니는데요 연박한곳은 첨이네용 스타일러있어서 옷살균탈취하고 침구류나 화장실 등 깨끗해서 좋았어요. 물수압쎄고 뜨신물은 바로나오고 에어컨 공청기 빵빵하고 드라이기 모터쎄고 객실냄새안나고 티비리모컨만 조금잘안되요 베터리부족인듯합니다 첫날엔 욕조잇는 객실인데 사진은 못찍고 그치만 거기도 잘썼고 둘째날두 잘사용하고 갑니다. 그리구 젤좋은건 조식제공인데 이퀄리티 유지하기 어려울수있는데 좋네요 토스트나 컵라면 시리얼 맥반석계란 요플레 등 주스랑 미니카페까지 훌륭합니다. 거기다 물도 여유있게 준비되있어서 먹기편하고 객실서 먹으면 그냥놓고가도 되고 넘편합니다. 다음에도 전주오면 이쪽으로 연박하려구요. 그때까지도 잘 운영되셨음좋겠네용🙏 찐 내돈내산 후기입니다. 감삼다,5,1개월 전
y_46_013,전주 이츠호텔,남다르고활발한무더기,3번째 전주여행오면서 가장 마음에 들었던 숙소였어요 뚜벅이로 오다보니 도보특가로 얼리체크인으로 예약했는데 방안에 보일러 온도도 따뜻했고 무엇보다 너무 깨끗했어요 치약칫솔부터 빗이랑 면도기 샤워타올까지 다있어서 너무 편하고 좋았구요 다음에 전주오면 또 오고싶을만큼 정말 만족스러웠습니다 화장실도 비데도있고 머리카락 한가닥 보이지 않을만큼 정말 깨끗했어요 수건도 넉넉히 챙겨져있고 물도 여유있게 있더라구요 필요하면 충전기도 받을수있고 그리고 무엇보다 스타일러가 있어서 정말 만족했어요 겨울이라 코트를 입고갔는데 코트랑 니트랑 스타일러 한번 써봤네요ㅎㅎㅎ 전주한옥마을이랑도 거리가 많이멀지 않고 다음 전주여행오면 또 방문할께요☺️,4,7개월 전
y_46_014,전주 이츠호텔,수야수야님,오늘은 전주 이츠호텔 솔직한 후기 적어봅니다 우선 청소하시는 분 상당히 친절하세요😀 1번 객실 종류는 어떠셨나요? 오픈 특가 랜덤 룸을 예약했습니다 2번 장점은 조식 스타일러 입니다😍 3번 주차시설은 준수한 편입니다 4번 청소상태는 어떠셨나요? 침구 화장실 테이블 등 상당히 깨끗하게 청소를 하셔서 만족합니다👍 담배 냄새도 전혀 나지 않았어요 전주 출장 및 여행 가면 몇번 방문한 호텔이고 전체적으로 깔끔하고 모던한 숙소입니다 이 가격에 이정도 시설은 전주에 없습니다 하루 잘 있다 가요~,5,6개월 전
