id,name,nickname,review_content,rating,write_date
y_2_001,글로스터호텔 전주,똥똥한간지,📍위치 조금 애매한 위치 한옥마을도 15분정도 거리고 전주역도 15분 정도 거리여서 다 애매했지만 한옥마을 주변에 호텔이 없어서 이용했어요 ! 📍주차 지상 지하 주차장이 다 있습니다 하지만 이용하지 않았습니다 📍객실상태 침구도 깨끗했고 머리카락 하나 보이지 않아서 좋았어요 수건 또한 괜찮았습니다! 샴푸 트리트먼트 바디워시는 무난 했지만 좋은건 아니였어요 ㅎ 드라이기 상태는 나쁘지 않았는데요 저렇게 세면대에 아무 포장(?) 없이 있는건 너무 성의없는 느낌.. 세수 하다 보면 물이 다 튀길텐데 .. 좀 모텔 느낌 처럼 있어서 조금 실망했어요 📍조식 먹지 않았지만 오픈 저녁 바베큐 행사를 하던데 네이버리뷰를 찾아보니 종류도 많지 않고 29000원 정도에 가격은 아니다 라는 평이 많아서 패스 했습니다 📍주변 1층에 편의점이 있어서 너무 편했고 주변에는 1-2분 거리에 큰 편의점도 있어서 너무 편리성이 좋았습니다 📍전체적인느낌 생각보다 외관상 호텔은 고급져보여서 오.. 했어요 겉모습과 달리 속은 조금 아쉬운느낌이 있었어요 여러모로 만족은 했지만 전체적으로는 쏘쏘 10만원대 이상이면 안올거같고 10만원대 아래의 가격이라하면 올거같아요! 편리성이 좋다는게 제일 장점이지만 편의점만 있고 먹을곳은 없어요! 그리고 조금더 아쉬운점은 체크인할때 줄을 섰는데 순서대로 온사람이 먼저인데 바로 뒤에 있는사람부터 체크인 해주는게 좀 짜증이 났어요ㅜ,4,10일 전
y_2_002,글로스터호텔 전주,동글동글세모네모,"첫인상이 깔끔한 숙소였으며 창가에 한옥 느낌의 틀이 전주 한옥마을 근처에 있는 숙소라는 것을 느끼게 해주는 듯했습니다. 입실할 때 창으로 들어오는 햇살이 따사했고, 주위 건물보다 층이 높아 앞에 건물이 있음에도 탁 트인 전망이었습니다! 한옥마을까지는 멀지 않아 도보로 움직이기 충분하며, 한옥마을 근처에 있는 맛집들을 다녀오기에도 위치상 나쁘지 않아 전주 한옥마을을 여행하신다면 위치상 좋은 선택일 듯합니다. 한옥마을 내에 있지는 않지만, 저희는 조금 더 걷더라도 주차가 원활하고 주변이 조용한 곳을 원했기에 괜찮은 선택이었다고 생각이 드네요! 체크인할 때 프런트에서 쿠폰을 몇 장 주셨는데, 그중에 1장은 투숙객 프로모션으로 라운지에서 맥주를 무료로 마실 수 있는 쿠폰이었고, 또 한 장은 바로 건너편 건물 1층에 있는 투썸플레이스 음료 할인권이었습니다. 저희는 비가 왔기에 라운지 이용이 어려웠고, 투썸은 다음 날 아침에 가야지 해놓고 까먹어서 그대로 들고 왔습니다 ㅎㅎ (할인이 별로 없는 투썸에 20% 할인 쿠폰은 완전 맘에 들었습니다!!) 개인적으로 아쉬웠던 점은 욕실 내에 샤워용품인데, 저는 손에 힘이 잘 안 들어가는지 샴푸, 린스 등을 짜서 사용하기 어렵더라고요. 꽉 힘을 줘서 짜야 잘 눌려서 그게 좀 아쉬웠습니다 ㅠㅠ 또 한 가지 동행인이 아쉬웠던 점은 객실 내 슬리퍼가 발볼이 넓어 들어가지 않더라고요. 저는 잘 신었는데 남자친구는 못 신고 생활했었네요 ㅎㅎ (웬만하면 잘 맞을 것 같은데 발볼이 넓은 분들은 신기 어려울 수도 있을 듯합니다!) 전주 한옥마을 근처에 있어서 주차 걱정이 많으실 것 같은데, 지하뿐 아니라 지상 주차장 그리고 앞쪽에 공용주차장처럼 생긴 곳이 있는데 주말 및 공휴일엔 호텔 투숙객만 들어갈 수 있게 하는 것 같더라고요. 저희는 지하 주차장을 이용했는데, 지하 주차장이 넓은 편이 아니어서 저처럼 초보운전은 차라리 지상 주차가 나을 것 같아요!! (이건 지극히 개인적인 생각입니다 😅😅 주차뿐 아니라 위치적으로도 맘에 들었던 숙소로 재방문 의사 무조건 있어 전주 여행에 차를 끌고 오셔서 주차할 공간이 꼭 필요한 분들은 고려해 볼 숙소라고 생각되어 추천해 드립니다!",4,1개월 전
y_2_003,글로스터호텔 전주,호박색편집가,"작년에 너무 좋았던 숙소라 다시 방문했습니다 하지만 작년에 비해 만족도는 많이 떨어져서 재방문 의사는 잘 모르겠습니다 국제영화제 시즌이라 바쁘셔서 그런지 프런트직원께서 쿠폰 등 설명도 없이 그냥 키만 건네주셨습니다. 옆에서 체크인 하는 다른 분들 설명 같이 들었어요ㅋㅋㅋㅋ 침대 컨디션은 괜찮았는데 숙소 내부에서 창문을 열 수 없게되어 있더라구요. 에어컨 틀기는 이르고, 객실은 답답해서 불편했습니다. 환기시스템이 필요한 것 같아요 하지만 위치나 주차는 이번에도 만족했습니다",4,1개월 전
y_2_004,글로스터호텔 전주,백김치김치구이,조식때문에 이 호텔로 예약했어요 들어가니까 딱 호텔이라는 분위기가 느껴지고 직원분들 너무 친절하십니다 이것저것 물어봐도 친절하게 답 해주십니다 객실 내부 청결도 훌륭하구요 바닥이 카펫재질이라 분위기 있어요 1층에 편의점도 있어서 편합니다 입구에 이중잠금 할수있어서 안전해보여요 굿굿 슬리퍼는 일회용으로 개별포장 되어있고 욕실도 깔끔하니 좋았습니다 주차할수있는 공간도 잘 마련되어있고 조식도 종류 다양하고 너무 만족스러웠네요 밥도있고 빵도있고 음료도 다양해 좋습니다 조식좋아~~ 호텔이라 배달시키면 방까지 못올라와서 로비에서 가져가야 합니다 참고!! 약간 아쉬운건 티비살짝 작고 소리가 울려서 이상해요,5,22일 전
y_2_005,글로스터호텔 전주,봉봉봉봉봉봉봄,"구라마다 일때부터 전주오면 늘 들리는 곳입니다 가격, 위치가 좋아요 객리단길 걸어서 5분, 한옥마을은 15분정도 걸리는거같은데 걷는 길에 풍년제과가 있어서 들렸다 가기 좋아요 한잔하고 잔뒤, 그다음날 아침 길건너면 콩나물해장국먹어주면 딱 좋은 코스예요 1층에 편의점이 생겨서 더 편리해진거같아요 침구는 폭신하고 좋아요 칫솔은 챙겨가야하고, 수압은 괜찮은 편이예요 주차장 지하 3층까지있고, 만차일경우 실외에 있는 주차장 이용 가능해요 카운터에서 안내해주세요 가격, 위치가 가장 큰 장점인 숙소입니다~!",5,24일 전
y_2_006,글로스터호텔 전주,밝고독특한신호등,우선 직원분들이 상당히 친절하시고 좋았어요! 안내사항이나 요청사항도 잘 수용해주셔서 감사했습니다. 객실상태도 침구류를 포함해서 전체적으로 아주 깔끔하고 청결했습니다. 내외부에는 기존 라마다 흔적들이 남아있고 어수선했지만 가오픈 기간인 점을 감안해 저렴한 가격에 잘 묵고 가서 만족했습니다. 주변 식당이나 편의점도 가까워 끼니 해결하기도 좋았고 한옥마을까지도 걸어서 10분정도로 가까웠습니다. 다음번 방문시에도 글로스터호텔 전주로 방문하겠습니다.,5,1년 전
y_2_007,글로스터호텔 전주,사파이어색인삼차,전주에 가족과 함께 여해을 오게 되어서 여러군데 알아보고 확인하고 예약하고 쉬고 가게된 숙소 입니다. 전주에서 알아보고 예약한 곳인데 너무 좋았어요. 방도 아주 아주 깨끗하게 청소 되어 있고 화장실 청소도 깨끗하게 청소 되어 있어서 아주 아주 편하게 쉬다 갑니다. 한옥마을도 호텔에서 멀지 않아서 한옥마을 구경하는데 아주 아주 편하게 쉬다가 갑니다. 전주에 다시 여행을 오게 된다면 다시 여기로 와서 쉬고 갈게요. 전주에서 이용해본 곳중에서 제일 좋았어요. 아주 아주 좋아요..,4,10개월 전
y_2_008,글로스터호텔 전주,진홍색치와와,우선 위치적으로 한옥마을과 거리가 조금 있는 부분이 아쉬우면서도 근처에 무슨 영화길인가 거기에 영화관이며 식당도 많고 해서 충분히 보완되더라고요 그래서 위치는 좋은거같아요 주차장은 지하말고도 지상에 주차장이 더 있어서 주차는 크게 불편함은 못느꼈지만 티맵주차장에 호텔 주차장 도움을 받을 수 있다는식에 안내가 따로 있으면 좋을거같아요 객실 상태는 눈으로 보이는 부분은 괜찮아서 넘어가고 변기위에 수건걸이 위치는 멀기도하고 불편한거 같아요 전반적으로 만족하고 잘 쉬고 놀다 갑니다 그리고 직원분들 완전 친절하십니다.,4,6개월 전
y_2_009,글로스터호텔 전주,예순째도넛,"부모님과 셋이 여행왔어요~ 전주 경기전, 남부시장, 풍년제과 가까운 완전 시내권 입니당!! 깔끔한데 가성비 좋은 4성급 호텔인것 같아요. 외관과 프론트 인테리어가 이쁘고 특히 향기가 넘 조아요.. 향기뭔지 물어볼뻔ㅋ 다만 조금 아쉬운게 화장실 슬리퍼가 없고 ㅠ 샴푸 바디워시가 다회용으로 매달려있는데 잘안나오고 조금씩 세고있어서.. 쫌 불편하지만!! 아주 깔끔하구 깨끗하고 침구류도 편합니당! 비즈니스 호텔로 오면 아주 딱일듯!",4,2개월 전
y_2_010,글로스터호텔 전주,GC1512797938,"프론트에 있는 직원분들 너무너무 친절하셧어요 늦은 저녁 피곤해서 갔는데 환하게 웃으며 환대해주시는걸로 위로받는 기분이었어요 냉동보관 음식을 샀는데 다음날 선물할거였거든요 이것도 흔쾌히 냉동고에 보관해주신다고 맡아주시고! 레스토랑에 계신분들도 모두 감동이었어요 조식먹으러 식당에 갔는데 와플기계 앞에서 어리버리하고 있었더니 직접 반죽도 짜주시고, 저 많이 먹어서 설거지그릇 생기는게 죄송해서 먹던 그릇에 음식 리필하려는데 괜찮다고 새그릇에 드시라고 웃으며 응대해주신분도 계시고... 침구류가 뽀송하고 너무 쾌적했어요 편하게 쉬고싶어 모텔아닌 호텔가는건데 너무 만족스러워요 시설, 청결, 서비스, 음식 모두 만족이예요^^",5,1개월 전
