id,name,nickname,review_content,rating,write_date
y_80_001,전주 더그레이호텔,캐나다한돈,"안녕하세요!🏖 25트립홀릭 캐나다한돈 🐷입니다. 출장이 많은 직업이라 모텔이용이 잦은데 이번에 n번째 숙박한 전주 더그레이호텔을 리뷰하고자합니다. ➡️장점 호텔 더 그레이는 전주 에코시티 인근에 위치해 있어 접근성이 뛰어납니다. 주변에 공터가 있어 주차🚘가 용이하며, 신축 호텔로서 청결도가 우수합니다. 객실 내에는 공기청정기, 무료 Wi-Fi, 욕조 등 편의 시설이 잘 갖추어져 있어 출장 중에도 쾌적한 휴식을 취할 수 있습니다. ➡️단점 체크인 시간이 오후 6시로 다소 늦은 편이며, 일부 객실에서는 방음이 완벽하지 않아 외부 소음이 들릴 수 있습니다. 또한, 샤워부스에 문이 없어 샤워나 욕탕목욕시 객실내부로 습기가 들어와 불편함을 느낄 수 있습니다. 지하의 주차공간은 좁기때문에 여름🌞과 겨울☃️은 불편할 수 있습니다. ➡️요약 호텔 더 그레이는 출장자에게 적합한 위치와 깔끔한 시설을 제공하는 숙소입니다. 몇가지 단점이있지만 충분히 가성비있는 숙소입니다. ➡️참고하면 좋은 점 전주 에코시티의 중앙상권과 근접하고있어서 식사후 숙소이동이 매우 편리합니다. 1층에 카운트가 있습니다. 전자렌지 이용가능합니다. 객실에서 금연☠️은 필수입니다. 체크인시 재차 확인 및 강조",4,2개월 전
y_80_002,전주 더그레이호텔,출장많아요,출장 중에 방문 했어요. 송촌동에서 숙박하기 좋은 곳입니다. 전체 방이 금연이다보니 관리가 잘 되어 있습니다. 주차장은 지하에도 있고 길건너 편에 공용 주차장 같은 곳도 있어서 주차하기 편해요. 이마트도 가깝고 송촌동 식당가와도 가까워서 저녁식사 하기도 좋아요. 이디아 커피숖하고도 가까워서 출장 와서 손님 만나기도 좋아요. 1분내에 메인 도로로 갈수 있고 고속도로 빠지기도 좋아요. 전주역과는 거리가 있어도 깔끔한 숙소여서 출장 때마다 방문하는곳입니다. 숙박 추천 드립니다,5,23일 전
y_80_003,전주 더그레이호텔,대두알러지,"출장을 많이 다니는 직업이라서 여러 지역들로 출장을 다니는데, 전주로 출장을 가게 되면 항상 이용하는 숙소는 더그레이호텔입니다. 건물은 신축이라서 외부 부터 내부까지 모두 컨디션이 아주 좋고 객실 컨디션도 좋습니다. 택시를 이용 하면서 불편한 점은 딱히 없었고 다만 아직 일교차가 커서 그런지 공기가 꽤 차서 난방 조절을 좀 일찍 막아 둔 게 아닌가 하는 생각이 들긴 했습니다. 주차는 일층 부터 외부 그리고 지하 일층까지 있어서 주차가 불편 했던 적은 딱히 없었고 근처에 카페와 식당들이 많아서 이용하기가 편리합니다",5,2개월 전
y_80_004,전주 더그레이호텔,대두알러지,"평소 출장을 많이 다니는 직업이라서 여러 지역들로 출장을 가게 되는데, 항상 전주로 갈 때마다 이용하는 숙소는 더그레이 호텔입니다. 건물이 신축이라서 건물 외부 부터 내부까지 모두 아주 깔끔하고 동네 자체가 새로 지어진 신도시라서 주변에 식당이나 카페들이 깔끔해서 저녁을 먹으러 나갈 때도 아주 좋습니다. 주변에 편의점도 멀지 않고 바로 앞에는 이마트가 있어서 가끔씩 필요한 물건을 사러 가기에도 아주 좋습니다. 도보로 10분 정도 걸어가면 호수가 있어서 산책하기나 조깅 하기에도 아주 좋습니다.",5,10일 전
y_80_005,전주 더그레이호텔,대두알러지,"출장을 가게 되는데, 항상 전주로 갈 때마다 이용하는 숙소는 더그레이 호텔입니다. 건물이 신축이라서 건물 외부 부터 내부까지 모두 아주 깔끔하고 동네 자체가 새로 지어진 신도시라서 주변에 식당이나 카페들이 깔끔해서 저녁을 먹으러 나갈 때도 아주 좋습니다. 주변에 편의점도 멀지 않고 바로 앞에는 이마트가 있어서 가끔씩 필요한 물건을 사러 가기에도 아주 좋습니다. 도보로 10분 정도 걸어가면 호수가 있어서 산책하기나 조깅 하기에도 아주 좋습니다.",5,10일 전
y_80_006,전주 더그레이호텔,오*****,"숙소 위치가 매우 좋아 주요 장소로의 접근성이 뛰어나 이동에 전혀 불편함이 없었습니다. 내부는 전체적으로 깔끔하고 정돈된 느낌이 강해서 처음 들어섰을 때부터 만족스러웠어요. 침대는 포근하고 침구류도 청결하게 관리되어 있어 숙면을 취하기에 아주 좋았습니다. 또한 방 안 인테리어도 모던하고 세련되어 머무는 내내 기분이 좋았고, 조명도 따뜻한 분위기를 연출해주어 아늑했습니다. 욕실은 넓고, 샤워 공간과 욕조가 분리되어 있어 물 튐 걱정 없이 쾌적하게 사용할 수 있었고, 욕조도 깨끗하게 관리되어 반신욕을 즐기기에 좋았습니다. 바닥이나 벽면도 깔끔하고, 필요한 어메니티도 잘 갖춰져 있어 불편함 없이 지낼 수 있었습니다. 조용한 분위기 덕분에 휴식하기에 딱 좋은 곳이었고, 다음에도 이 지역을 방문하게 된다면 다시 이용하고 싶은 숙소입니다.",5,2개월 전
y_80_007,전주 더그레이호텔,오목조목한천문대,"침대가 푹신하고 좋습니다. 외관도 깨끗하고, 복도, 엘리베이터도 깨끗합니다. 데스크 직원응대가 친절하고 좋습니다. 방음은 잘 안되는 편 이였습니다. 새벽까지 윗층에서 떠드는 소리가 들려서 불편했습니다. 침구류는 청결하고 좋았습니다. 욕실 수압도 좋았습니다. 드라이기는 작아서 머리 말리는데 오래걸렸습니다. 방 크기도 크고 욕실 크기도 크고, 욕실과 변기가 분리 되어 있어 이용이 편리했습니다. 주변에 이디아커피숍있고 편의점은 조금 멀리 있었습니다. 주차장은 좁은편 이였습니다(실내).",5,3개월 전
y_80_008,전주 더그레이호텔,태백잔당,시설도 깔끔하고 전 객실 금연이어서 그런지 담배 냄새도 없네요. 다만 지하주차장 진출입은 조금 불편합니다. 큰 차면 지상이나 주변에 차를 대는걸 추천드려요.,5,1개월 전
y_80_009,전주 더그레이호텔,왕큰빵댕이,근처에 맛들이 많아서 좋아요. 편의점 카페 있을 만한건 다있어요. 시설도 완전 새거처럼 좋아요. 다음에 전주 갈 일 있으면 또 가야겠어요. 다만 지하주차장이 좀 쫍아서 초 보자들은 힘들거 같아요,4,10개월 전
y_80_010,전주 더그레이호텔,덕후아빠,깨끗한 객실과 다양한 서비스 제공이 좋아요.,5,12일 전
