id,name,nickname,review_content,rating,write_date
y_125_001,전주 MH호텔 중화산동점,야자수자수자수,직업상 출장을 많이다닙니다. 특히 전주는 매월 오는데요 이 호텔은 일단 가성비 대비 뛰어난것 같습니다. 리모델링을 한지 얼마 안된것 같구요 시설은 관리를 잘하시는지 깨끗합니다. 주차장도 좁다고 본것 같은데 이정도면 저는 괜찮다고 봅니다. 카운터에 계시는 사장님도 친절하시구 설명도 잘해주십니다! 가구도 갈색으로 되어있어 따뜻한 느낌도 들고 깔끔하고 화장실도 깨끗합니다. 침대도 적당히 푹신하니 좋네요ㅎ 룸도 무료로 업그레이드 시켜주셔서 감사했습니다. 무엇보다 담배냄새 앉나니 너무 좋네요.,5,7개월 전
y_125_002,전주 MH호텔 중화산동점,단비가되어,"먼저 주차시설이. 조금 부족해 보였지만. 건너편의 식당앞 주차공간을 이용할 수 있고, 직원분들이 주차관리를 해 주셔서 주차하는데 어려움은 없었습니다. 룸 컨디션은 좋은편이며 면적도 적당 해 보입니다. 저는 무엇보다도 밝은 실내조명이 마음에 들었습니다. 평일이고 혼자여서 인지... 룸도 업그레이드 해 주셔서 좋았습니다. TV도 커서. 칭대에 누워서 영화감상을 하기에도 딱 좋았습니다. 침대 메트리스도 무난했었고, 스타일러도 있어서 잘 사용 하였습니다. 그리고, 사용하지는 않았지만 공기청정기도 있었는데, 여러모로 만족스러웠습니다.",5,5개월 전
y_125_003,전주 MH호텔 중화산동점,물향기수목원도로,너무 좋아요 숙소가 일단 정말 깔끔하고요 사장님도 친절하시고 편안해서 3박이나 묵었네요 모든게 완벽하고 근처에 먹을것도 많고 위치도 좋아서 편안하게 잘 지내다갑니더. 화장실도 깔끔하고 뭐 없을 거 없고 다 있고요. 옷도 스타일러에 넣어놓을수있어서 정말 좋고 난방냉방 다 잘되고 화이트톤이라 숙소도 깔끔하고 좋네요. 다음에 또 방문할 의사 강합니다. 전주 오게 되면 또 여기에 묵고싶을정도로 좋습니다! 혹시 전주오실 일 있으신 분들은 가성비 좋은 숙소로 최고인것같네요.,5,7개월 전
y_125_004,전주 MH호텔 중화산동점,공감하고획기적인멜로디,가성비 좋은 숙소입니다.,4,16일 전
y_125_005,전주 MH호텔 중화산동점,공감하고획기적인멜로디,가성비 좋은 숙소입니다.,4,16일 전
y_125_006,전주 MH호텔 중화산동점,좋은호텔콜렉터,"I was able to find a comfortable accommodation in the room. I will allow all the staffs to greet me and check out quickly. The location is very convenient for visiting nearby places or tourist attractions. I had a good experience with my friend. The noise can be removed quietly so that it is visible, and the public space is also managed neatly. In addition to providing amenities and basic items, they are well stored and can be moved comfortably, and all the advantageous facilities are managed and the condition has improved. Satisfied satisfaction",5,1개월 전
y_125_007,전주 MH호텔 중화산동점,고등고등,전주여행와서 한옥마을쪽 숙소를 잡으려다가 현지 시내쪽인것같아서 중화산점에 한번 예약을 해봤는데 시설두 깨끗하고 주말치고 가격도 저렴해서 좋았어요! 모텔은 쿰쿰하고 어두워서 잘 안가게되는데 창도크고 밝아서 만족스럽게 잘 쉬다 왔습니다.,5,7개월 전
y_125_008,전주 MH호텔 중화산동점,인왕산연탄,가성비도 좋고 방도 넓고 깨끗했어요!! 주차장도 넓은 편이라 문제없었고 화장실도 깨끗하고 넓찍했어요 사장님도 엄청 친절하셔서 요청사항이나 궁금한 점 다 여쭤봤고 전기장판도 있어사 따뜻하게 지지면서 쉬었습니다 ㅎㅎㅎ,5,7개월 전
y_125_009,전주 MH호텔 중화산동점,보쌈냥,객실 깔끔하고 너무 좋았어요!! 화장실도 깨끗했어요 특히 좋았던 건 스타일러.... 처음 써봤는데 넘 좋았어요 출장오셨다면 완전 추천입니다👍🏻 그리고 직원분들도 친절하십니다 연박 했는데 룸 업그레이드도 해주셔서 감사했습니다ㅎㅎ 방음도 잘 돼서 조용히 잘 쉬다 갑니당 근데 주차장은 좀 좁은 편이라 체크인 시간 맞춰서 일찍 가시면 좋을 듯 합니당.. 그래서 차키도 맡겨야하는거 같아용 그리구 테이블도 있어서 뭐 먹을 때도 편했어요 다음에도 전주오게 되면 예약하고 싶습니다!,5,9개월 전
y_125_010,전주 MH호텔 중화산동점,진지하고진솔된레바논,"인테리어는 너무 이뻐요, 근데 화장실 청소가 아쉬웠어요ㅜㅜ 하수구도 물이 잘 안빠지는거 같고 출처를 모르는 이물질이 둥둥 떠다니고.. 그거말고는 최고였습니당",3,4개월 전
