id,name,nickname,review_content,rating,write_date
y_147_001,전주 에이플러스,앙큼스러운파전,출장오면 항상 잘 이용하고 있습니다 너무좋아요방 따뜻하고 수압도 괜찮아요 주변에 음식점 커피숍도 많고 교통편도 괜찮아요 주차장동 넓고 아무튼 좋아요 적극 추천합니다 주변에 메가박스 cgv도 있습니다 요즘날씨가 추워서 전기장판도 있어요 사장님도 친절하시고 아무튼 좋아요 그리고 연박 가능해서 출장 오면 항상 잘 이용하고 있어서 너무 좋아요 다른데는 연박하면 추가 요금이 발생하는데 여기는 추가 요금이 필요 없어서 너무 좋아요 모텔 옆에 보면 식당들이 많아서 음식 걱정 필요 없어요,4,16일 전
y_147_002,전주 에이플러스,코코스79,"착한가격에 왠만한 시설 두루 갖추고 있는 가성비 좋은 곳이예요~~ 사장님도 친절하셔서 세심한 부분까지 배려해주시고 넘 좋아요.. 객실마다 차이는 있겠지만.. 스타일러 & 욕조 & 공기청정기 & 비데 등등 이만하면 부족한 부분이 없겠죠.. 그리고, 객실까지 큰편이라 불편함 점은 찾아보기가 힘들꺼 같아요.. 주차장도 큰편이라 주차하기도 편리하구요.. 혹시 만차시 인근 공용주차장이나, 주변 골목길에 주차하셔두 큰 문제는 없습니다.. 편의점 및 음식점 들도 가까운 거리에 위치해 있어요",5,2개월 전
y_147_003,전주 에이플러스,코코스79,"착한가격에 왠만한 시설 두루 갖추고 있는 가성비 좋은 곳이예요~~ 사장님도 친절하셔서 세심한 부분까지 배려해주시고 넘 좋아요.. 객실마다 차이는 있겠지만.. 스타일러 & 욕조 & 공기청정기 & 비데 등등 이만하면 부족한 부분이 없겠죠.. 그리고, 객실까지 큰편이라 불편함 점은 찾아보기가 힘들꺼 같아요.. 주차장도 큰편이라 주차하기도 편리하구요.. 혹시 만차시 인근 공용주차장이나, 주변 골목길에 주차하셔두 큰 문제는 없습니다.. 편의점 및 음식점 들도 가까운 거리에 위치해 있어요",5,2개월 전
y_147_004,전주 에이플러스,코코스79,"전주역에서 가까운 편이며, 모텔 밀집지역에 위치해 있어요.. 주변에 편의점 및 음식점들이 가까이 위치해 있어서 편리합니다.. 주차장도 큰편이라, 주차하는데 큰 어려움은 없구요, 혹시 만차시 인근 공용주차장이나 인근 골목길에 주차하셔도 될꺼 같아요.. 사장님도 친절하셔서 매번 방문때마다 반갑게 맞이해주시고, 객실마다 차이는 있겠지만 착한가격에 왠만한 시설들이 갖추어져 있어서 가성비가 아주 좋은거 같아요.. 커다란 티비, 욕조, 공기청정기, 스타일러 등등",5,8일 전
y_147_005,전주 에이플러스,정직하고자신감있는통로,"전체적으로 만족스러운 모텔 숙소였습니다. 객실은 넓고 쾌적했으며, 청소 상태도 깔끔하게 유지되어 있어 편안하게 쉴 수 있었어요. 침대와 침구도 푹신하고 깨끗해서 숙면을 취하기 좋았고, TV, 와이파이 등 기본 시설도 잘 갖춰져 있었습니다. 욕실 역시 물 수압도 좋고 따뜻한 물도 잘 나와서 샤워하기에 불편함이 없었어요. 위치도 중심가와 가까워 대중교통 이용이나 주변 음식점, 편의점 이용도 편리했습니다. 다만, 객실에 담배 냄새가 약간 배어 있어 아쉬웠지만, 전반적인 가성비는 좋아 재방문 의사는 있습니다.",3,2개월 전
y_147_006,전주 에이플러스,코코스79,"착한가격에 왠만한시설 갖추어진 가성비 좋은곳입니다.. 객실마다 차이는 있겠지만.. 스타일러, 공기청정기, 비데, 커다란 티비, 욕조까지 이정도면~~ 객실도 큰편이라 답답하지도 않구요, 깨끗하고 냉방도 잘되어 무더운 여름에 시원하게 지낼수 있어요.. 더구나, 주차장도 큰편이라 주차하기도 어려움이 없구요, 혹시나 만차시 인근 공용주차장을 이용하셔도 되고, 주변 골목길에 주차하셔도 큰 문제는 없을꺼 같습니다..사장님도 정말 친절하셔서 출장시 자주 이용합니다",5,6일 전
y_147_007,전주 에이플러스,코코스79,"착한가격에 왠만한시설 갖추어진 가성비 좋은곳입니다.. 객실마다 차이는 있겠지만.. 스타일러, 공기청정기, 비데, 커다란 티비, 욕조까지 이정도면~~ 객실도 큰편이라 답답하지도 않구요, 깨끗하고 냉방도 잘되어 무더운 여름에 시원하게 지낼수 있어요.. 더구나, 주차장도 큰편이라 주차하기도 어려움이 없구요, 혹시나 만차시 인근 공용주차장을 이용하셔도 되고, 주변 골목길에 주차하셔도 큰 문제는 없을꺼 같습니다..사장님도 정말 친절하셔서 출장시 자주 이용해요",5,6일 전
y_147_008,전주 에이플러스,코코스79,"전주역에서 가까운 거리에 위치한 모텔 밀집 지역 중 한곳이예요.. 객실도 큰편이며, 주차장도 넓은편이라 아주 좋은거 같아요.. 사장님도 친절하시고, 깨끗하고 조용해서 이용하는데 큰 불편함이 없습니다.. 객실마다 차이는 있겠지만 착한가격에 왠만한 시설들을 갖추고 있어서 가성비가 아주 좋아요.. 티비도 크고, 공기청정기, 욕조, 스타일러, 비데까지 이정도면 아주 훌륭하죠.. 편의점도 가깝고 인근에 음식점들도 멀지 않아 좋은거 같아요.. 그래서 출장시 자주 이용합니다.",5,2일 전
y_147_009,전주 에이플러스,코코스79,"출장시 자주 이용하는 착한가격에 왠만한 시설 두루 갖추어진 가성비 좋은 곳입니다.. 주차장도 넓은편이라 불편함이 없고, 사장님도 정말 친절하셔서 아주 좋아요.. 방도 넓은편이고, 깨끗하고 조용해서 푹 쉬었다 가는거 같아요.. 물수압도 약하지 않고, 객실마다 차이는 있겠지만 커다란 티비 & 비데 & 스타일러 & 공기청정기 & 욕조 등 편리합니다.. 모텔 밀집 지역에 위치해 있어서 그런지 편의점 및 음식점들이 가까운 거리에 위치해 있어서 더더욱 편리하네요~~~~!!!!",5,1개월 전
y_147_010,전주 에이플러스,코코스79,"출장시 자주 이용하는 착한가격에 왠만한 시설 두루 갖추어진 가성비 좋은 곳입니다.. 주차장도 넓은편이라 불편함이 없고, 사장님도 정말 친절하셔서 아주 좋아요.. 방도 넓은편이고, 깨끗하고 조용해서 푹 쉬었다 가는거 같아요.. 물수압도 약하지 않고, 객실마다 차이는 있겠지만 커다란 티비 & 비데 & 스타일러 & 공기청정기 & 욕조 등 편리합니다.. 모텔 밀집 지역에 위치해 있어서 그런지 편의점 및 음식점들이 가까운 거리에 위치해 있어서 더더욱 편리하네요~~~~!!!!",5,1개월 전
