id,name,nickname,review_content,rating,write_date
y_57_001,전주 호텔아이,벽계저수지장물,"숙소는 전반적으로 매우 만족스러웠습니다. 입실 전 안내가 친절하고 상세해서 처음 방문했음에도 불편함 없이 체크인할 수 있었습니다. 실내는 사진보다 더 깔끔하고 잘 정돈되어 있었으며, 침구와 수건도 청결하게 준비되어 있어 기분 좋게 사용할 수 있었습니다. 특히 위치가 정말 좋았는데, 신시가지 내부에 위치하고 있어서 주변에 편의점과 음식점, 카페 등이 밀집해 있어 생활에 불편함이 전혀 없었습니다. 다음에도 이 지역에 방문한다면 재방문 의사가 확실히 있습니다. 주차도 편하게 했어요",5,1개월 전
y_57_002,전주 호텔아이,그런거왜하는거야,1.입장시 주차는 넉넉 했어요 2.1층로비에 무인키호스크도 있고 직원도 있어서 좋았어요 3.로비에 음료 및 물 셀프토스트바가 있어서 좋았어요 4.복도 진입 시 훈기가 돌아서 좋았어요 5.에레베이터가 두개씩이나 있어서 편리했어요 6.방이 넓고 청결상태가 너무 좋았어요 7.티비가 엄청 크고 OTT완비 였어요 8.스파욕조가 크고 좋았어요,5,2개월 전
y_57_003,전주 호텔아이,여기어때고객님,"우선 방에 들어서면 공간이 넓어 예전 구조라 꺼려지더라도 부분 리모델링이 되어 깔끔해서 가볼만 하다. 그리고 욕조도 꽤크고, 요즘 숙박시설로 본다면 기본 일반룸이 스위트룸 사이즈 되는 것 같다. 여튼 답답함이 없어 공간적으로 넓은것은 분명한 장점이다. 그리고. 제일 좋았던것은 무인시스템. 이건 진짜 사람과 굳이 마주치지않고 무인체크인 시스템이라 더없이 편한점이었다. 시트도 락스냄새나 방향제같은 강한향이 느껴지지 않고 깔끔한 흰색을 유지하고 있어 기분이 좋았다.",5,2개월 전
y_57_004,전주 호텔아이,서아아범,"전주 호텔아이 이용객실-502호 위치-전주 신시가지 인근에 위치하며 먹자 골목에 있어 모든 것이 많음~~~~~ 시설-tv로 넷플 가능하며 pc는 없음~~~~~ 기타 시설 사용하는데 아무 문제 없으나 샤워 수전이 불량이 많음~~~~~ 청결-상태 나쁘지 않으며 화장실에 물기도 없음~~~~ 주차-1층,지하1층 있으며 넓어서 주차에 어려움 없을 것으로 판단~~~~~ 개선이 필요해 보이는 점 *보조 배게 하나 있으면 좋겠어요 전체적으로 만족할 수준 총점-4.5점",4,1개월 전
y_57_005,전주 호텔아이,철근절단기,"예전부터 전주출장 가면 이용하는 숙소입니다. 한번씩 회사동료랑 두명이 함께 갈때가 있는데 그때는 트윈 특실을 이용하는데, 다른 모텔과 다르게 방도 큰편인것 같고, 트윈 침대 두개 모두 큰사이즈라 누가 큰 침대를 사용할건지 눈치 볼 필요가 없으며, 샤워실과 욕조가 분리되어 있어서 둘이서도 각자 씻을수도 있어 시간절약도 가능한것 같습니다. 엘리베이트도 2개라 편리하고, 커피나 음료도 1층에 구비되어 있어 방안에 음료가 부족하면 더 가지고 갈수도 있는것 같습니다. 그리고, 근처에 식당, 술집들도 있어서 저녁먹고 한잔 하기 좋았던것 같고, 아침에는 다리건너 조금만가면 콩나물 국밥으로 유명한 현대옥 본점이 있어 아침해장하기 좋습니다.",4,14일 전
y_57_006,전주 호텔아이,서아아범,전주 호텔아이 이용객실-306호 위치- 신시가지 먹자골목에 위치하여 모든것이 많음~~~~~ 시설-tv로 넷플 시청 가능하고 pc는 없음~~~~~ 기타 시설 샤워수전은 이용해본 거의 모든 방이 상태가 안좋음~~~~~ 청결-바닥에 별도의 이물질 없으며 눈에 보이는 더러움 없음~~~~~ 주차- 주차장이 넓고 지하에도 주차가능 하여 어려움 없을것으로 판단~~~~~ 개선이 되었으면 하는점 *충전기는 설치 전체적으로 만족할 수준 전주 출장 시 정착 숙소임 총점-4.5점,5,1개월 전
y_57_007,전주 호텔아이,철근절단기,"예전부터 전주출장 가면 이용하는 숙소입니다. 한번씩 회사동료랑 두명이 함께 갈때가 있는데 그때는 트윈 특실을 이용하는데, 다른 모텔과 다르게 방도 큰편인것 같고, 트윈 침대 두개 모두 큰사이즈라 누가 큰 침대를 사용할건지 눈치 볼 필요가 없으며, 샤워실과 욕조가 분리되어 있어서 둘이서도 각자 씻을수도 있어 시간절약도 가능한것 같습니다. 엘리베이트도 2개라 편리하고, 커피나 음료도 1층에 구비되어 있어 방안에 음료가 부족하면 더 가지고 갈수도 있는것 같습니다. 그리고, 근처에 식당, 술집들도 있어서 저녁먹고 한잔 하기 좋았던것 같고, 아침에는 다리건너 조금만가면 콩나물 국밥으로 유명한 현대옥 본점이 있어 아침 해장하기 좋습니다.",4,14일 전
y_57_008,전주 호텔아이,HEYJUDE22,"1. 위치 : 전북 전주 전북도청 근처 2. 주차장 : 매우 넓음 3. 로비 : 매우 친절 4. 객실 청결 상태 : 매우 깨끗 5. OTT : 넷플릭스, 유튜브 6. 냉장고 : 물, 음료, 커피 7. 방 크기 : 보통 8. 뷰 : 씨티뷰 9. 먹을거리 : 10분 내에 너무너무 많음 10. 아쉬운 점 : 없음 11. 재방문 의사 : 무조건 방문 12. 조식 : 토스트, 매우 많은 음료수 13. 총평 - 출장 고객입니다. 카운터 사장님 너무 친절하셔서 기분이 좋았습니다. 다음에 또 방문하도록 하겠습니다. 즐거운 하루 되세요.",5,10개월 전
y_57_009,전주 호텔아이,전국구가즈아,"전주 출장이었습니다. 숙소가 몇개 있었지만 고르다 고르다 정말 만족할만한 숙소를 찾았습니다. 역시나 객실은 깨끗했고 정말 만족하는 상태였습니다. 일단 객실 정말 깔끔합니다. 프런트 사장님? 직원분도 너무 친절하셔서 감사합니다. 시내라 그래서 1층 주차장, 지하 주차장까지 잇어서 주차 문제는 전혀 없습니다~ 객실 내부는 청소부터 정리정돈이 워낙 잘되어 있어서 들어갈때부터 감동입니다. 1층에는 커피도 항상 준비되어 있고 주변에 편의점, 식당, 맥주집등 다양하게 이용할 수 있어 아주 편리합니다. 다음에 또 방문의사 200% 이만한 숙소 전주시내에서 찾기 힘듭니다. 강추합니다...",5,5개월 전
y_57_010,전주 호텔아이,편찮은뉴게이트,출장시 매번 방문하는 호텔로 신시가지 동 가격대 최고 모텔이라 생각함 입구에서 부터 고급진 방향제 향이 좋았고 방안에도 은은한 형기가 가드교어매니티도 스킨과 로션이 일회용으로 준비되어 있어서 너무 좋았고 티비는 방 크기에 비해서 조금 작은편이긴 하지만 넷플리스 시청하기에 딱 좋았고 티비 사이즈가 작은게 아니라 방 전체가 커서 그렇게 느껴질 수 있음 불 다끄고 시청하면 거부감이 없었음 매트리스도 일반 모텔보다 푹신해서 딱 좋았음 전체적으로 너무 청결하고 특히 욕조가 깨끗해서 매번 욕조에서 목욕을 즐기고 있음 방음이 잘 되어 있어서 밖이나 호실간의 소음없이 편안한 밤이 되었고 다음 출장에도 이용할 예정임,5,2개월 전
y_57_011,전주 호텔아이,서아아범,"전주 호텔아이 이용객실-208호 위치-신시가지에 위치하여 인근 먹자 골목에 있어 모든 것이 많음~~~~~ 시설-tv로 넷플 가능하며 pc는 없음 기타 시설 사용하는데 아무 문제 없음~~~~~ 청결-상태 나쁘지 않으며 화장실에 물기도 없음~~~~ 주차-1층,지하1층 있으며 넓고 인근 길거리에 막 주차를 해서 어려움 없을 것으로 판단~~~~~ 개선이 필요해 보이는 점 *이방 역시 샤워기 물을 켜면 수전이 난리부르스임ㅋㅋ 전체적으로 만족할 수준 총점-4.5점",5,2개월 전
y_57_012,전주 호텔아이,서아아범,전주 호텔아이 이용객실-209호 위치- 신시가지 먹자골목에 위치하여 모든것이 많음~~~~~ 시설-tv로 넷플 시청 가능하고 pc는 없음~~~~~ 기타 시설 샤워수전은 이용해본 거의 모든 방이 상태가 안좋음~~~~~ 청결-바닥에 별도의 이물질 없으며 눈에 보이는 더러움 없음~~~~~ 주차- 주차장이 넓고 지하에도 주차가능 하여 어려움 없을것으로 판단~~~~~ 개선이 되었으면 하는점 *충전기는 설치 전체적으로 만족할 수준 전주 출장 시 정착 숙소임 총점-4.5점,5,24일 전
y_57_013,전주 호텔아이,서아아범,"이용객실-311호 위치-신시가지에 위치하며 먹자 골목에 있어 모든 것이 많음~~~~~ 시설-tv로 넷플 가능하며 pc는 없음~~~~~ 기타 시설 사용하는데 아무 문제 없음~~~~~ 청결-상태 나쁘지 않으며 화장실에 물기도 없음~~~~ 주차-1층,지하1층 있으며 넓고 주차에 어려움 없을 것으로 판단~~~~~ 개선이 필요한점 *샤워기 수전 상태가 많이 안좋아서 물을 틀면 지맘대로 발사됩니다(다수의방이 동일한 상태인것을 확인) 전체적으로 만족할 수준 총점-4.5점",4,3개월 전
