id,name,nickname,review_content,rating,write_date
y_162_001,전주 갤러리 스테이,미니얌s,전주한옥마을로 놀러가기 위해 숙박과 주차가 되는곳을 폭풍검색한 결과 전주 갤러리 스테이라는 숙박업소를 찾았다 우선 사장님께서 엄청 친절하시구 전주한옥마을에 대해 피드백도 해주시고 맛집도 알려주셔서 너무 좋았다 한옥마을로 가려면 도보 5분거리에 있어서 가기도 편했구 숙박 시설도 엄청 깨끗하고 좋았다 방도 업그레이드 해주시고 주차도 편하게했다 짐 풀고 토 일 이틀만하는 야시장도 가서 맛난거 많이 사먹고 전주한옥마을가서 비빔밥도 먹고 전주초코파이도 먹었다 전동 카트도 빌려 유명한곳도 가서 사진도 찍고 좋은 추억을 만들었다 전주 갤러리 스테이 숙박업소 가격또한 너무 착하고 좋았다 재방문 300프로 입니다 잘 놀다 옵니다~^^,5,1개월 전
y_162_002,전주 갤러리 스테이,신실한실현,"안녕하세요. 이번에도 전주에 갑자기 여행을 갈기회가 생겨서 예전에 방문한 숙소에 문의하니, 사장님께서 절 기억하시며 반갑게 맞아주셨네요! 주차장도 넓고, 주변의 주택에 꽃이 많이있어서 힐링도 함께 하여 즐거운 여행이 되었습니다. 숙소의 이불 및 시트가 호텔에서나 느끼는 그런 상쾌함과 깨끗하고 정돈됨에 올때마다 잘 자고 퇴실하였습니다. 사장님! 즐겁게 잘 자고 갑니다. 부자되세요!",5,10일 전
y_162_003,전주 갤러리 스테이,올앤영,설래이는 마음으로 간 한옥마을 여행...숙소 때문에 더욱더 기분좋은 여행이 되었습니다. 한옥마을에 대한 상세한 정보부터 미리 냉방해준 객실..꼼꼼하게 챙겨주시는 사장님 덕분에 하루종일 기분 좋았습니다..근데 밤 늦게 들어와보니 로비를 가득채운 우산들..정말 깜놀했습니다..덕분에 아침에 뽀송뽀송한 우산을 가져 갔습니다.많은 여행지를 방문했지만 정말 이런 숙소는 처음입니다 ㅎㅎ 사장님의 세심한 배려에 감사드리며 다음엔 가족들이랑 같이 올께요 ^^,5,10일 전
y_162_004,전주 갤러리 스테이,밍뚱맘,"전주 갤러리 스테이는 두번째 방문 인데 여기를 선택한 이유 1. 방문해 보신분들은 아시겠지만 사장님들이 너무 친절하세요😁😁 2. 침구류는 항상 뽀송하고, 화장실도 깨끗해요 3. 전주에 놀러가면 주차공간 고민 하실텐데 갤러리 스테이는 따로 주차공간이 마련되어 있어서 걱정 없어요. 4. 편의점 걸어서 2분 거리(Cu있음) 5. 한옥마을 걸어서 3~4분에 위치해 있어요. 6. 저녁에는 빠질수없는 남부야시장도 걸어서 15분이면 오케이 7. 화장실 뜨거운 물 잘나와요. 8. 아침에 1층에 내려가 커피 마실수 있는 곳이 있습니다 ㅎㅎ 9. 객실은 사장님이 올려주신 사진과 똑같음 그만큼 정리가 잘되어 있습니다 단점이라면 방음이 조금 약해요!!😭 . . . 친정오빠 결혼하고 처음으로 새언니와 엄마아빠 모시고 온 여행인데 너무 잘해주셔서 감사합니다. 다음에 또 방문할게요~~ 앗!! 그리구 아이한테 주신 인형선물 감사합니다🎁🎁🎁",5,1개월 전
y_162_005,전주 갤러리 스테이,까마득한군함,전에도 한번 방문했었는데 좋은 기억으로 남아서 다시 방문 했어요 ㅎㅎ 이번에도 친절하게 안내 도와주셔서 좋았어요 여긴 주차 공간이 있어서 좋은 거 같아요 한옥마을도 근처라 그냥 걸어가면 되고 다음에 오면 객사쪽도 한번 가봐야겠어요 재밌게 놀고 쉬다 가요 ㅎㅎ,5,23일 전
y_162_006,전주 갤러리 스테이,dasom1288,주차도 미리할수있고 객실내부도 깔끔하고 청결해서 좋았어요~ 애들이 완전 꿀잠잤다고ㅎ 사장님이 너~무 친절하세요!! 사장님 배려로 날짜도 미뤄주시고 캐리어도 들어주고 맛집이며 가볼만한곳 지도에 표시해서 알려주셨는데요 덕분에 맛있게먹고 한복도 저렴하게 빌려입어서 애들이 너무 좋아했어요^^ 전주 너무 좋다네요ㅎ 잘자고 즐거운여행 했습니다!! (사장님표 커피 넘 맛있었습니다^^),5,2개월 전
y_162_007,전주 갤러리 스테이,꼼꼼하고기대하는우도,너무 친절하신 사장님의 서비스에 몸과 마음다 편하게 쉬었다 갑니다. 전주에서 1박은 처음인데 아이들과 왔다고 룸 업그레이드도 해주시고 들어가기전에 연락드리면 미리 에어컨틀어주시는 센스까지 전주오면 무조건 여기로 숙박해야겠어요 재방문 또할게요~ 아 접근성도 좋아요~~~GoooooD,5,20시간 전
y_162_008,전주 갤러리 스테이,영원한행주,가족들이랑 숙소를 이용하는데 깔끔하고 사장님의 친절로 즐거운 여행이 되어서 감사드립니다~~^^ 가격도 저렴하고 주차도 편안하게 할 수 있고 주변 맛집이나 관광하는데도 접근성이 좋아서 주변 지인 들에게도 소개를 할까합니다 ᆢ 인기있는 좋은 숙소가 되길 바랍니다~~^^,5,11개월 전
y_162_009,전주 갤러리 스테이,여행이좋은me쩡이,예약때부터 안내문자 주시고 숙박 일주일전에도 문자주시고..당일 미리 연락드렸더니 주차공간도 확보해 주셨어요..캐리어도 2층 방까지 올려주시고..주변 맛집부터 야시장 소개까지..정말 정말 친절하셨어요^^ 전날 비가와서 퇴실때 젖은 우산을 챙길생각했는데..아침에 다 말려서 다 말아두셨더라구요 어찌나 센스있으시고 감사하던지요^^ 숙박비도 저렴하고 한옥마을 바로 근처에 있어서 구경다니기 정말정말 편했어요 강추! 강추합니다.(커피도 서비스로 줘요),4,13일 전
y_162_010,전주 갤러리 스테이,의욕적이고새로운도롱이,"한옥마을 근처 접근성도 좋았고, 일찍 도착했는데 체크인전에 주차를 할수있게 해주셔서 편했습니다. 어린이날 자녀들과 함께 방문했는데 이벤트로 아이들에게 인형과 간식까지 챙겨주시는 사장님의 섬세함까지 정말 최고였습니다. 숙소내 침구류도 너무 포근해서 꿀잠잔것 같습니다. 사장님의 친절함이 너무 따듯했어요^^",4,2개월 전
y_162_011,전주 갤러리 스테이,유머러스하고평온한실내복,숙소 앞에 주차할 수 있는 공간을 잘 만들어주셔서 불편감없이 주차할수있어요! 1층 로비에는 커피도 마실 수 있고 오락기계도 이용할 수 있어요~ 저희는 아이가 있어서 유아차 보관하는곳이 애매했는데 1층에 보관할 수 있게 해주셨답니다. 방도 깨끗하 청소되어있고 바닥에 까는 매트도 두께감이 있어서 자는데 전혀 불편하지 않았습니다. 전반적으로 만족했던 숙소에요~,5,1년 전
y_162_012,전주 갤러리 스테이,고죠백종원,리뷰들 꼼꼼하게 다 살펴보고 후기가 가장 좋은 곳으로 예약했는데요 최고의 선택인 것 같습니다. 우선 룸 컨디션이 아주 좋았고 리뷰에 쓰여있듯 사장님이 너무 친절하셔서 묵는 내내 불편함 없이 지냈습니다. 차 가져오시는 분들은 주차하기도 좋아요👍 그리고 사장님께서 맛집이나 가볼 만한 곳들 추천해 주셔서 관광 삼아 여기저기 많이 돌아다녔네요~ 방이 청결해서 부모님 모시고 오기도 좋을 거 같아요 1층에 오락기가 있어서 애들도 좋아할 거 같고요 다음에 전주를 또 방문하게 된다면 이 숙소를 다시 방문할 것 같네요,5,9개월 전
y_162_013,전주 갤러리 스테이,빛나고신나는사이먼,깔끔하고 좋앟어요~~사장님께서 친절하고 주위가볼만한곳도 잘가르쳐 주셔서 1박 잘쉬고 갑니다~~추천해주고 싶네요,5,23일 전
y_162_014,전주 갤러리 스테이,뜨뜻한사진,"비 오는 주말, 포근하고 기분 좋게 하루 묵고 갑니다. 사장님과 직원분들의 친절함에 깊이 감사드립니다. 19개월 된 아기 두 명과 웨건 때문에 이동이 쉽지 않았는데, 3층에서 1층으로 객실을 변경해주시는 배려 덕분에 정말 편안하게 지낼 수 있었습니다. 세심한 배려에 다시 한번 감동했습니다. 다음에 꼭 다시 방문하고 싶은 숙소입니다. 진심으로 추천드립니다! 😊. 사진은 찍어둔게 없어서 다음에 ㅋ",5,2개월 전
y_162_015,전주 갤러리 스테이,올앤영,다른 리뷰들 처럼 사장님이 무척이나 친절하시고 객실이 깨끗합니다.한옥마을은 처음인데 입실전 지도로 한옥마을 여기저기를 설명해 주셨는데 무척이나 도움이 되었습니다.주차도 되고 한옥마을입구 조용한곳에 숙소가 위치해 있어 정말 편안하게 지내다 갑니다..친구랑 같이 게임도 하고 탁구도 치고 ♡♡ 다음엔 가족들이랑 함께 올께요..사장님 감사합니다 ~~~,5,1년 전
y_162_016,전주 갤러리 스테이,이아무개양,친절한 사장님 덕분에 즐거운 여행이었습니다.이것저것 신경써주셔서 감사합니다. 한가지 아쉬운건 알려주셨던 백반집은 비추예요;;;저희가족입맛에는 가격대비 별로 였어요ㅠ,5,1년 전
y_162_017,전주 갤러리 스테이,보람,작년에 이어 올해도 스테이갤러리에서 기분 좋게 푹 쉬다 갑니다. 사장님 무척 친절하시고 맛집도 알려주시고 어린이날이라고 인형 선물도 주셔서 감사해요! 숙소도 깨끗하고 주차도 편하고 주변 환경도 좋아요. 강력 추천해요!!!,5,1개월 전
y_162_018,전주 갤러리 스테이,채은동이,사장님 정말 친절하셔요..짐도 들어다 주시고 ㅠ 아이에게 귀여운 인형도 선물로 주시고^^ 게스트하우스는 첨 이용해봤는데 아이가 너무 좋아했어요^^ 퇴실할때는 옆방때문에 시끄러웠을건데 괜찮았냐고 여쭤보시고^^ 뭐..그정도 소음은 애교죠~~ 사장님의 친절함으로 묻어갈수있어요ㅎㅎ 너무 감사히 잘 쉬다왔어요~~ 담에 전주 여행갈때도 꼭 숙박 할래요~~^^,5,2개월 전
