id,name,nickname,review_content,rating,write_date
y_60_001,전주 한옥마을 비하녹,바쁜레몬,"한옥마을과 아주 가깝게 위치해있어서 걸어다니기 좋아요. 만들어진지 얼마 안되었나봐요, 주변에 낡은 건물이 많은데 비하녹은 깔끔하더라구요. 인원추가했는데, 매트를 아주 두꺼운 거를 주셔서 바닥에서 자는 느낌이아니고 매트리스 깔고 자는 거라 아주 잘 잤습니다. 에어컨 잘되고, 화장실 깔끔합니다. 주차장 따로 구비되어있어서 아주 편리해요. 한옥마을 여행하시려는 분들께 강추합니다. 부모님이랑 같이 왔는데 너무 좋아하셨어요~ 다음에도 재방문 의사 있습니다.ᐟ",5,6일 전
y_60_002,전주 한옥마을 비하녹,모험심있고소박한빌룬드공항,"너무 좋았어요!! 사장님께서 너무 친절 하셨고, 맨 처음에 침구 필요 없어서 셋팅 안 해주셔도 말씀 드렸는데, 침구 필요 할 거 같아서 뒤늦게 말씀 드렸는데 괜찮다고 숙소에 갖다 놓고 연락 까지 주셨어요!!! 그리고 추천 해주신 식당도 가서 배부르게 먹고 욌습니다!!!ㅎㅎㅎ 아기도 숙소 엄청 가리는데 너무 좋다고 다음에 또 오자고 얘기 하네요!! 편하게 1박 하고 갑니당!!ㅎㅎ 아 그리고 사장님 침구류 갖다 주실 때 매트? 어디꺼인지 공유 가능 할까요~~? 넘 좋더라구요ㅎㅎㅎㅎㅎ",5,2개월 전
y_60_003,전주 한옥마을 비하녹,108세뉴스기자,한옥마을특성상 주차안되는곳이많던데 주차장도 크고 인테리어도 리모델링한지얼마안되서 엄청깔끔. 화장실도 방바로옆이아니라 현관에서 분리된구조라 제일마음에들었습니다. 다음에도 전주가게되면 이숙소를 이용하고싶습니다. 애매한 한옥체험할바엔 여기갑니다. 깔끔+수압굿+향기는덤. 위치도 너무좋아요. 모든 관광지 저녁술겸식사할곳등 10-15분정도?사장님도 친절. 방분위기도 암막커튼으로 내집같은분위기? 침대도 폭신~에어컨도깨끗!!시원~~~감동받은숙소였습니다,5,1개월 전
y_60_004,전주 한옥마을 비하녹,쇠소깍구두,사진과 동일합니다. 넓고 깨끗해요. 사장님 친절하시고 도보로 한옥마을 방문 가능해서 좋네요 이 가격에 방 크기나 청결도 등 생각하면 또 방문하고 싶네요 잘 쉬다 갑니다.,4,1개월 전
y_60_005,전주 한옥마을 비하녹,암회색포도,전주 여행왔는데 숙소 어디갈까 고민을 많이 했습니다. 거리도 중요하고 숙소 컨디션도 중요했기에 고민을 많이 했습니다. 그런데 여기어때에서 전주 비하녹이라는 곳이 객실도 깔끔하고 위치도 좋더라고요. 전주 한옥마을 걸어서 약 10분정도 거리에 있었고 야시장은 걸어서 2분거리? 완전 가까워서 좋았어요. 그리고 숙박에서 중요한 주차장인데 주차장 자리가 좁아서 걱정했는데 건물 뒷편에 또다른 공간이 있어서 주차하기 편했습니다. 객실도 깔끔했고 좋았어요. 재방문 의사 있습니다.,5,2개월 전
y_60_006,전주 한옥마을 비하녹,soo7002,전주한옥마을 도보권 가성비 좋으면서 깔끔하고 깨끗한 숙소 비하녹 호텔식 침구 깔끔하고 깨끗한 이불 넘 쾌적해서 좋았어요 매트리스도 편안해서 꿀잠 가능! 냉장고는 냉장고 안에 자그만한 냉동칸이 있구요 시원해질때까지 시간이 조금 걸리더라구요 물은 2명 준비해주신 물이 있었구요 비하녹 복도는넓지는 않구 방들이 가까이있는데도 소음 옆방소리 하나도 안들렸어요 방음이 잘되는거 같아요 저흰 엘레베이터 옆 3-2 번방이였는데 엘레베이터 소리도 들리지 않더라구요 비하녹은 골목길 안에 위치하고 있어요 전주 남문시장 과 연결되는 길이였어요 비하녹 주차장은 협소 하기 때문에 예약해서 차량 유무를 사장님께 알려드리면 가까운 주차장을 안내해주시구 주차도 무료로 비하녹에서 지원해 주신답니다 단 주차후 차량으로 여행시 주차비는 단 한번만 지원되기 때문에 이동 안하시는게 좋아요! 제 블로그에 자세하게 포스팅 해보았어요 https://m.blog.naver.com/dailyco/223470520823,5,1년 전
y_60_007,전주 한옥마을 비하녹,쌉쌀한곱등어,"전주한옥마을 인근에 있어서 위치는 최강입니다 예약을 고민하시는 분 참고를 도와드리고자 이용후기 남깁니다 ㅇ 위치 한옥마을도보권 전주완산경찰서가 인근에 있고 관공서가 있다보니 상권도 같이 형성되어 있어요 초원편의점이라고 가맥집이 있는데 존맛입니다 프렌차이즈 편의점은 거리가 조금 있긴합니다 풍남문, 경기전 등 다 가까워요 특히 남부시장 야시장 이용하기에 좋습니다 ㅇ주차 숙소 바로 옆에 전용공간 있고 여유롭습니다 ㅇ숙소컨디션 - 너무 깔끔하고, 좋은향이 많이나요 다음에 와도 이용하고 싶습니다",5,2개월 전
y_60_008,전주 한옥마을 비하녹,리뷰요정웬디,"숙소 입구부터 엘리베이터, 계단 모두 깨끗하고 향기가 나며 조용하고 차분해서 좋았습니다 아이와 함께 묵어 인원을 추가했는데 아이 침구도 든든히 챙겨주셨어요~ 비품도 넉넉하고 방 컨디션 깔끔하고 좋았고요 넷플 볼 수 있어서 아이랑 뽀로로 영화도 한편 봤네요^^ 주차도 되고 한옥마을 가까워서 다음에도 가고싶은 곳이예요~^^",5,7개월 전
y_60_009,전주 한옥마을 비하녹,여름방학이다,"전주여행 중 이용한 감성숙소 전주 ""비하녹"" 아이들과 함께 이용한지라 더블침대가 있는 방으로 예약했는데 4층에 단독으로 있는 방이라 만족했어요~ 침대도 넓고 편해 아이들과 편하게 잘 수 있었네요! 욕실도 넓고 깨끗해서 아이들 씻기기에 좋았어요~ 전기포트와 전자레인지도 방안에 있어서 편하게 쓸 수 있어요~ 숙소에서 걸어서 남부야시장과 한옥마을까지 이용 할 수 있어서 더욱 좋았답니다!!",5,1년 전
y_60_010,전주 한옥마을 비하녹,김다솜다김,숙소 위치도 좋구 엄청 깔끔하고 직원분들도 다 친절해서 단점이 없는 숙소입니다!!,5,1년 전
