id,name,nickname,review_content,rating,write_date
y_142_001,전주 라임 호텔-HOTEL LIME,이진형84,"추가 리뷰 화장실 컨디션은 그 어떤 숙소 호텔보다 낫다고 생각합니다. 비데도 설치되어 있고 샤워기 수압도 완벽할 정도로 시원 풍부하고 온도도 편안하게 조절 가능한 레버 컨디션입니다. 월풀 + 천장매립 해바라기 샤워기 1. 수건 가장 칭찬할만한 점은 수건 컨디션 입니다. 향관리, 두께, 수량 딱 적정한대요. 수건서 락스 냄새가 나기도 하는 숙소도 있고, 오래 사용해서 얇아진 수건 비치된 곳도 있는데 대형 타월 1장, 일반수건 4장이 있어서 편안하게 추가 요청 없이 사용 했습니다. 2.전기차 충전 전기차 운행하시는 분들은 주차장에 완속충전기 2대 있습니다. 신용카드 결제, 환경부 카드 태깅 두가지 타입 가능하고, 속도는 7.7kwh 나옵니다.",5,22일 전
y_142_002,전주 라임 호텔-HOTEL LIME,자연주의적인바닷장어,"깔끔하고 무난한 모텔입니다. 위치가 좋아 이동이 편리하고, 객실도 기본적인 정리가 잘 되어 있습니다. 침구 상태도 괜찮았고, 간단한 편의시설이 준비되어 있어 불편함 없이 지낼 수 있었습니다. 체크인, 체크아웃 모두 수월했으며 직원들도 친절했습니다. 소음이 전혀 없어서 좋았습니다. 가격 대비 만족도가 높은 편이라 다음에도 근처에 올 일이 있다면 다시 이용할 생각입니다. 특히 아침 조식이 너무 좋아서 전주에 온다면 와서 하룻밤 머물기 좋은 곳입니다. 재방문의사 있습니다.",5,2개월 전
y_142_003,전주 라임 호텔-HOTEL LIME,까마득한은하계,숙소는 연식이 조금 느껴지지만 관리 잘 되어있고 사장님 직원 모두 친절하세요 밤 12시 다 되어서 도착했지만 주차 가능했어요! 무엇보다 조식.. 최고 늦게 도착할거라 저렴한 곳 찾고 있었는데 직접 만들어주시는 토스트가 있다고 해서 큰 기대 없이 예약했는데 조식이 대박 좋아요!! 조식 먹으러 갔더니 아이들 데리고 온 가족들이 많더라구요 맛집이에요 진짜ㅠㅠ!,4,2개월 전
y_142_004,전주 라임 호텔-HOTEL LIME,giant430,업무상 전주 방문시 숙박하였습니다. 숙소상태 깨끗하고 밖이 더운날씨였는데 에어컨도 쾌적하게 잘 나왔습니다. 침구류도 냄새 없이 깨끗해서 꿀잠 잤습니다. 숙소주변도 조용해서 자는데 편했습니다. 무엇보다 조식이 엄청 잘나왔습니다. 제가 가본 조식제공 모텔중에서도 최상위권 조식이었습니다. 가지수도 많았지만 맛이 왠만한 한식부페보다 훨씬 좋았습니다. 토스트는 사장님께서 주문하는 즉시 직접 따끈따끈하게 만들어주셨습니다. 다음에도 전주 방문시 꼭 재방문하겠습니다!,5,3일 전
y_142_005,전주 라임 호텔-HOTEL LIME,십장님,6월12번째 숙박입니다 동료분들이 추천으로 출장시 마다 계속 이용합니다 전체적인 분위기는 좋습니다. 인테리어도 깔끔하고 시설도 노후화된 느낌은 들지 않았습니다. 방도 가격대비 아주 좋은 느낌이 나는것 같습니다 개인적으로 조명이 환해서 좋아습니다 주변 맛집이 많아 대박 맛있어요 조식은 사장님표 대왕 토스트가 맛있어요 밥과 반찬도 옆에 따로 있고요 암튼 가성비 좋은 숙소입니다 아침에 조깅도 할수있습니다 500미터정도 가면 아중저수지가 있어요 다음 출장시 또 이용할께요,5,1년 전
y_142_006,전주 라임 호텔-HOTEL LIME,십장님,6월11번째 숙박입니다 동료분들이 추천으로 출장시 마다 계속 이용합니다 전체적인 분위기는 좋습니다. 인테리어도 깔끔하고 시설도 노후화된 느낌은 들지 않았습니다. 방도 가격대비 아주 좋은 느낌이 나는것 같습니다 개인적으로 조명이 환해서 좋아습니다 주변 맛집이 많아 대박 맛있어요 조식은 사장님표 대왕 토스트가 맛있어요 밥과 반찬도 옆에 따로 있고요 암튼 가성비 좋은 숙소입니다 아침에 조깅도 할수있습니다 500미터정도 가면 아중저수지가 있어요 다음 출장시 또 이용할께요,5,1년 전
y_142_007,전주 라임 호텔-HOTEL LIME,십장님,6월10번째 숙박입니다 동료분들이 추천으로 출장시 마다 계속 이용합니다 전체적인 분위기는 좋습니다. 인테리어도 깔끔하고 시설도 노후화된 느낌은 들지 않았습니다. 방도 가격대비 아주 좋은 느낌이 나는것 같습니다 개인적으로 조명이 환해서 좋아습니다 주변 맛집이 많아 대박 맛있어요 조식은 사장님표 대왕 토스트가 맛있어요 밥과 반찬도 옆에 따로 있고요 암튼 가성비 좋은 숙소입니다 아침에 조깅도 할수있습니다 500미터정도 가면 아중저수지가 있어요 다음 출장시 또 이용할께요,5,1년 전
y_142_008,전주 라임 호텔-HOTEL LIME,여*****,주차장도 넓고 좋습니당ᆢ,4,28일 전
y_142_009,전주 라임 호텔-HOTEL LIME,정치적인가자미,주차장 매우 넓고 편안한 주차 공간 입니다 방도 넓고 저렴하게 할인 혜택 받고 숙박 했습니다 특히나 조식 완전 강추 입니다 꼭 조식식사하십시요 사장님이 직접 토스트를 구워줍니다 당근 야채 듬뿍 넣고 매우 맛나고 친절하십니다. 한식 원하신다고요?ㅎ 당근 한식도 듬쁙듬쁙 매우 맛나고 반찬 깨끗 신선한 야채 대만족 입니다. 사장님 번창하십쇼 출장시 재방문 & 직원들께 공유하겠습니다 완추,5,12개월 전
y_142_010,전주 라임 호텔-HOTEL LIME,성공적인편지,사진은. 못찍었지만 너무. 좋았습니다. 가격대비. 강력 추천합니다. 침구도 깨끗하고. 욕조도. 너무 좋았습니다. 조식도. 너무. 맛있어요. 전주 갈때마다. 이용하고 싶습니다.,5,23일 전
y_142_011,전주 라임 호텔-HOTEL LIME,십장님,10월1번째 숙박입니다 동료분들이 추천으로 출장시 마다 계속 이용합니다 전체적인 분위기는 좋습니다. 인테리어도 깔끔하고 시설도 노후화된 느낌은 들지 않았습니다. 방도 가격대비 아주 좋은 느낌이 나는것 같습니다 단 비흡연자 객실이 있으면 더 좋을거같아요 개인적으로 조명이 환해서 좋아습니다 주변 맛집이 많아 대박 맛있어요 조식은 사장님표 대왕 토스트가 맛있어요 밥과 반찬도 옆에 따로 있고요 암튼 가성비 좋은 숙소입니다 아침에 조깅도 할수있습니다 500미터정도 가면 아중저수지가 있어요 다음 출장시 또 이용할께요,4,8개월 전
