id,name,nickname,review_content,rating,write_date
y_172_001,전주 뷰티,남다르고쾌활한섬진강,"당일 급하게 찾아 예약햇는데 무난햇어요. 일단 침대가 커서 그게 제일 좋았고, 욕조 사용은 안했지만 이방은 욕조도 있었네요. (일행방은 욕조가 없는방이더라구요) , 마찬가지로 사용은 안했지만 컴퓨터도 있었고 공기청정기도 있었어요. 단점은 담배냄새.....너무 심햇어요. 가자마자 공기청정기를 맥스로 돌렸는데도 다음날 아침까지도 빠지지가 않더라고요. 보니까 일행방은 괜찮은데 왜 제방만 그런지... ㅠㅠ 그리고 베게도 너무 높아서 아침에 일어나서 목과 머리가 너무 아팠어요..",4,1개월 전
y_172_002,전주 뷰티,남다르고쾌활한섬진강,"당일 급하게 예약햇는데 나름 쾌적하게 잘 지내고 가요. 일단 방이 크고 침대가 크고 넓직해서 좋았어요. 마찬가지로 화장실도 공간이 넓고, 개인적으로 변기가 따로 있는 구조를 선호해서 이것도 좋았네요.. 한가지 아쉬운 점은 침구가 좀 오래됫는지 너무 얇고 누래서 침대가 좀더 딱딱하게 느껴진거 그거 하나 아쉬었어요;;;;. 그외에도 사용은 안했지만 컴퓨터도 있엇고, 공기청정기도 작동 잘 되고, 넷플도 잘나와서 무리없이 티비 사용햇어요. 가성비 좋았던 숙소 였습니다~~",4,1개월 전
y_172_003,전주 뷰티,정직하고오손도순한아이리스,"자주 이용하는 모텔인데, 내부도 좋고 컴퓨터 성능도 좋아서 게임하러 가기 좋네요. 침대도 편하고 재밌어서 게임할맛 나네요 사장님도 친절하고 가격 좀 싼편은 아니지만 그만큼 값어치가 있다고 생각이 드네요.그리고 퇴실시간도 좀 피곤한날 늦게 일어나도 뭐라 안하고 사장님들도 정겹고 좋습니다. 화장실도 깨끗하고 내부시설이 정말 쾌적하고 한적하니 이용하기 좋네요. 자주 이용하기 좋은 것 같습니다. 다들 뷰티모텔 가시면 재밌게 놀다 갈수 있을 것 같네요 ^^ 좋습니다 강추요 ㅎㅎ",3,12개월 전
y_172_004,전주 뷰티,탁월하고엄청난돌고래,딱 가격에 맞는 시설이었습니다,4,1개월 전
y_172_005,전주 뷰티,세월의넋,전주 뷰티 모텔 자주 이용합니다. 직원분이 응대도 잘 해주시고 너무 친절 해서 좋은거 같아요. 새벽에 물이랑 음료수좀 더 달라고 프론트로 전화 했는데 새벽 시간이라 쉬거나 주무실 법도 있는데 아주 친절히 갖다 주신다고 해서 마음이 좋았습니다. 방 또한 청결하고 아담하고 시원해서 너무 좋았습니다. 조명도 너무 밝지 않고 은은하니 커플들이 오시면 더욱 좋을거 같습니다ㅎㅎ 다만 단점이 있다면 수건도 너무 오래된거 같고 이불이랑 베게에서 냄새도 좀 났습니다. 이런한 단점만 보완된다면 더욱더 좋을거 같습니다,4,9개월 전
y_172_006,전주 뷰티,10832487,굿 가성비로 좋아요 !!!,4,11일 전
y_172_007,전주 뷰티,전국희야,겐차나요깨끗합니다또이용,3,1개월 전
y_172_008,전주 뷰티,전국희야,그냥그래요싸고좋아요,3,1개월 전
y_172_009,전주 뷰티,쿠우키킈,우선 전주 여행은 자주오는데 좋은 숙소를 알게 되어서 좋습니다ㅎㅎ 일단 사장님이 친절하게 맞아주셔서 기분이 좋았습니다!!~ 입실해보니 역시 방 컨디션도 좋았습니다~ 깨끗하고 좋은 냄새나서 좋았고 화장실도 깨끗했어요~ 또 숙소 위치도 나름 좋았구요!! 숙소에서 조금만 나가면 식당 편의점도 있고해서 나름 괜찮았습니다~ 그리고 방값이 싸서 너무 좋았어요~ 가성비 좋아요!!ㅎㅎ 그리고 가장 큰 장점은 주차 공간이 많아서 주차 걱정이 없어서 너무 좋았어요!!~ 다음에 다시와도 주차 걱정이 없을 거 같아서 또 이용하면 좋을 거 같다 생각했습니다~ 전반적으로 만족 했습니다~~ 다음에도 놀러오면 이용할게요~~ 잘 쉬다 가요~~,5,8개월 전
y_172_010,전주 뷰티,경복궁슈퍼맨,"전주 최고 숙소입니다 우선 가격 대비 내부시설 청결도가 너무 좋습니다. 금암동 부근 숙소에서 가장 친절하고 가심비 굿입니다!!! 침구류도 깨끗하고 담배냄새 전혀안나고, ott 등등 잘되구요 화장실도 넓고 쾌적해서 좋습니다 주위에 버스정류장 터미널 맛집 가까워서 위치도 너무 좋아요 추천합니당!! 사장님도친절하세요 일주일에 두번씩은 가는것같아요 전주 놀러오신분들 커플분들 가격대비 퀄리티 좋은 모텔가실거면 금암동 뷰티가시면 후회없으실겁니다 번창하세요 !!!",5,11개월 전
