id,name,nickname,review_content,rating,write_date
y_137_001,전주 MOMENT708,유쾌하고깔끔한해운대,"제가 묵었던 객실은 깔끔하고 아늑한 분위기였어요. 전체적으로 관리가 잘 되어 있다는 인상을 받았습니다. 침구류도 깨끗했고, 어메니티도 잘 구비되어 있어서 불편함 없이 이용할 수 있었어요. 특히 좋았던 점은 객실 내에 작은 테이블과 의자가 있어서 간단한 다과를 즐기거나 노트북으로 작업하기에도 좋았다는 거예요. 서비스 체크인, 체크아웃 시 직원분들이 친절하게 응대해주셨습니다. 문의사항에도 상세하게 답변해주셔서 기분 좋게 머물 수 있었어요. 아쉬웠던 점 (혹은 고려할 점) 음.. 크게 아쉬웠던 점은 없었지만, 혹시 차량을 이용하시는 분들이라면 주차 공간이 아주 넓지는 않으니 미리 확인해보시는 게 좋을 것 같아요. (물론 저는 대중교통을 이용해서 큰 불편함은 없었습니다.)",5,1개월 전
y_137_002,전주 MOMENT708,크림밍밍,집근처에 있는곳이라 지나다니면서 보긴 했었는데 숙박할 일은 없었거든요 근데 주말에 서신동에 숙소를 알아보다가 보는데 가격이 괜찮아서 예약하고 방문해봤어요 주차장은 야외로 되어있어서 편했고 옆쪽 갓길에도 주차라인이 되어있어서 걱정없었구요 방에 들어갔는데 일랑일랑 디퓨져 향이 확 느껴지는게 기분이 좋더라구요 일반 모텔이 아닌 펜션에 놀러온 기분이 들었어요 옷걸이나 조명 등등 인테리어들이 감성적인 느낌이라 너무 예쁘고 맘에 들어서 기분좋게 묵을 수 있었어요 로비에 토스트를 해먹을 수 있는 공간과 아이스크림을 제공해주는 곳이 있습니다,5,1개월 전
y_137_003,전주 MOMENT708,가나가라마다가,여행으로 왔는데 터미널 근처에 있어서 접근성이 좋아요! 외관은 연식이 있어 보이지만 내부는 청소나 관리가 잘 된듯하고 침대가 매우 푹신하여 잠은 잘 잤습니다! 다만 근처에 도로가 바로 있어서 창문을 여신다면 소음이 있는 편이라 유의하셔애 합니다. 버스가 잘 되어있어서 시내까지 폌하게 이동할 수 있어 좋구 대학로가 근처에 있어서 맛집투어나 카페 가시기에도 좋아요! 학교가 산책하기에 잘 되어있으니 한번 가보시는거 추천드립니다. 숙소가 전반적으로 좋아 재방문 의사 있어요.,5,2개월 전
y_137_004,전주 MOMENT708,다정하고풋풋한나비,제가 가본 숙소중에 제일 깔끔하고 좋았습니다. 외관부터 이뻐서 맘에 쏙 들었습니다. 들어가니 사장님도 친절하여서 좋았습니다 방에 들어가보니 침대도 깔끔하게 정리가 잘 되어있었고 베개나 이불에서 냄새가 나지않았습니다. 화장실도 깔끔하게 정리가 되어있어 좋았습니다. 제가 또 그 지역을가게된다면 이 곳을 다시 방문할 의사가 있습니다!! 항상 숙소를 가게된다면 다 좋지만은 한두가지씩 아쉬운 점이 다 있었지만 여기는 아쉬점없이 편하게 잘 쉬다와 만족스럽게 숙소를 정한 것같습니다,5,4일 전
y_137_005,전주 MOMENT708,전주차르봄바주먹,매번 여기는 숙박할때마다 느끼는 건데 사장님도 엄청 친절하시고 기본적으로 재공 돼는것도 많고 해서 너무 좋아요 우선 분위기가 너무 멋집니다 전주 올때마다 항상 여기서 묵고 가는데 너무 좋아요 티비도 크고 침대 푹신하고 우선 벌레나 이런 것들이 없어서 너무 좋구요 그리고 뷰도 생각보다 너무 좋아요 사진은 그 당시에 못 찍어서 대체 할 사진이 없지만 할말이 많아서 풍경사진 넣고 대체해보는데 저 사진보다 더 멋진 곳이고 더 개쩌는 곳이에요 가격도 저렴하고 전주 오시는분들 꼭 한번 방문 해보시길 권장드립니다,5,6개월 전
y_137_006,전주 MOMENT708,U랑나랑,위치가 대로변에 있어서 찾기는 쉽습니다. 카운터 층에 아이스크림 있어서 한개씩 갖다 먹을 수 있는데 객실 냉장고는 냉동은 안 되어서 바로 먹어야 합니다. 창문 살짝 열어두셔서 환기는 되어 있었고 전체적으로 깔끔한 편이었습니다. 가운도 있고 세탁이 된 듯 아무 향 없고 이용하기에 괜찮았습니다. 온수는 수압은 괜찮은데 온도가 올라가기까지는 좀 시간이 걸렸네요. 최고 온도도 그다지 많이 뜨겁지는 않았습니다. 넷플릭스가 잘 안 되는 이슈가 있었는데 시간을 들였지만 잘 해결되었습니다.,4,8개월 전
y_137_007,전주 MOMENT708,다정하고풋풋한나비,제가 가본 숙소중에 제일 깔끔하고 좋았습니다. 외관부터 이뻐서 맘에 쏙 들었습니다. 들어가니 사장님도 친절하여서 좋았습니다 방에 들어가보니 침대도 깔끔하게 정리가 잘 되어있었고 베개나 이불에서 냄새가 나지않았습니다. 화장실도 깔끔하게 정리가 되어있어 좋았습니다. 제가 또 그 지역을가게된다면 이 곳을 다시 방문할 의사가 있습니다!! 항상 숙소를 가게된다면 다 좋지만은 한두가지씩 아쉬운 점이 다 있었지만 여기는 아쉬점없이 편하게 잘 쉬다와 만족스럽게 숙소를 정한 것같습니다,5,7개월 전
y_137_008,전주 MOMENT708,아라민찐마미,"전주의 덕진동에 위치한 본 숙소는 관광 명소 및 흥미로운 레스토랑과 가깝습니다 체크인은 05:00 PM부터이며, 체크아웃은 12:00 PM까지입니다. 예약 시 얼리 체크인 또는 레이트 체크아웃을 요청할 수 있으나 이용 가능 여부는 숙소 여건에 따라 결정됩니다. 지정된 시간 전이나 후에 체크인 또는 체크아웃하는 경우 추가 요금이 발생할 수 있습니다. 덕진동에 위치한 모먼트 708은(는) Lotte Mart - Songcheon Branch와(과) 같은 멋진 쇼핑 장소와 가깝습니다.",5,6개월 전
y_137_009,전주 MOMENT708,아라민찐마미,"전주모멘트 모텔은 위치가 아주 좋아서 전주 시내 주요 관광지를 둘러보기에 정말 편리했습니다. 건물 외관부터 내부까지 깔끔하게 잘 관리되어 있는 느낌이었고, 체크인 과정도 빠르고 친절하게 진행되어 첫인상이 좋았어요. 객실도 생각보다 넓고 정돈이 잘 되어 있었고, 침구도 포근하고 청결해서 위생적인 부분에서도 높은 점수를 주고 싶습니다. 무엇보다 조용해서 쉬기에 최적의 환경이었고, 불편한 소음 없이 편안하게 하루를 보낼 수 있었어요. 하지만 아쉬운 점도 있었습니다. 객실 내부가 너무 추워서 밤새 꽤 불편했습니다. 히터가 작동은 했지만 온도가 쉽게 올라가지 않았고, 따뜻해지기까지 시간이 오래 걸리더라고요. 겨울철이나 날씨가 쌀쌀할 때에는 난방 부분에 조금 더 신경 써주시면 좋을 것 같아요. 그 점만 제외하면 전반적으로 만족스러운 숙박이었고, 난방 문제만 개선된다면 다음에도 재방문하고 싶습니다.",3,2개월 전
y_137_010,전주 MOMENT708,강렬하고꼼꼼한등황색,"우선 너무 좋았어요 시설도 아늑하구요 ,침대도 많이 높지않아서 좋았고, 티비도 크고 보기좋네요 에어컨도 잘나오고 ㅎㅎ주변시설도 괜찮은 편이구요 직원분 도 참 친절하게 응대해주셔서 좋았어요 가격도 착하고 가성비 좋은 것 같아서 잘예약하고 찾아온것같아요 방음도 잘돼서 옆방 소리도 하나도 안났었던 것 같네요 ㅎㅎ주차공간넓어서 주차도 하기에 매우 만족스러웠던것 같아요 다음에 또 재방문할 의향 100퍼센트 입니다 ,주변 친구들에게도 꼭 추천해주고싶은곳이네요 ㅎㅎ",5,9개월 전
