id,name,nickname,review_content,rating,write_date
y_32_001,전주 스마일,료오타,"숙소가가 매우 깔끔하고 쾌적했습니다. 담배 냄새 없이 상쾌한 공기가 느껴져서 더욱 만족스러웠어요. 침구류도 청결했고 스타일러가 구비되어 있어 여행 중 옷 관리에 정말 유용했어요. 어메니티도 다양하게 준비되어 있었고 직원분들도 친절했습니다. 다음에도 재방문 의사 있어요. 전체적으로 가격 대비 훌륭한 숙소였습니다. 북대 근처라 놀거리도 많고 위치도 좋아서 이동이 편리했어요. 숙소 근처 편의점도 가까워서 필요한 물건을 쉽게 구할 수 있었고, 조용한 분위기 덕분에 편안히 쉴 수 있었습니다.",5,9일 전
y_32_002,전주 스마일,lhna0167,테이블도 있어서 간단하게 저녁식사겸 한잔 하기 좋고 스타일러도있고 화장실도 매우크고 욕조도 엄청 크고 좋아요! 필요한것만 딱 있어서 아주 좋습미다 드라이기 고데기 있어서 머리하기 편하고 세면도구도 다 주셔서 아주편리해요 자주이용하는데 갈때마다 쾌적하고 좋아요! 침구도 편안하고 주차장도 매우넓어서 주차걱정 없습니다-! 저렴한 가격에 편히 쉬다오기 좋아요! 아 밧데리충전기는 없어서 챙겨야 해요 아니면 카운터에서 빌려주시는것 같앗어요! 수건도 4개 주십니다 감사합니당,5,1개월 전
y_32_003,전주 스마일,내가없는너,"전라북도 전주시 덕진구, 덕진공원 근처에 위치하고 있는 스마일호텔은 넓은 주차장과 전기자동차 충전시설을 갖추고 있으며 1층에는 커피머신과 간단한 간식을 제공하고 있습니다. 위치가 좋아서 전주역 및 전주시내 가기에도 편리하고 주변 덕진공원 산책 하기에도 위치적으로 좋습니다. 욕실도 넓고 스파욕조가 구비되어 있어서 반신욕하며 피로를 푸는 장소로 추천 드립니다. 사장님 친절하시고 방의 창문도 넓습니다. 또 스타일러도 구비되어 있어서 자기전 가동시키면 퇴실할 때 새 옷 같은 느낌이 좋습니다. 반창하세요.",4,2개월 전
y_32_004,전주 스마일,크리스피순살치킨,"오여기는 진짜 그머랄까 나무랄데가없는 숙소입니다 주바로앞에 호수공원이 있고 모텔촌이 따로 형성되있는데 고즈넉하고 조용합니다 시끄러운것도 없고 좋아요-!! 그리고 주변에 24시 백반집도 있고 낮에는 식당도 더러있어서 식사허시기에도 불편함이 없을겁니다 모텔 자체도 시설이 낙후된게 아닌 있을거 다있는 모텔이에요 출장이 잦은 저는 자주 갈거같네요 예를들면 넓은 침대, 넓은 욕조, 의류 드레서, 컴퓨터!! 아맞다 젤즁요한 주차공간도 아주아주넉넉쿠해서 늦은시간에 차세우기도좋습니다 !",5,2일 전
y_32_005,전주 스마일,료오타,"숙소가 전반적으로 매우 깔끔하고 청결해서 머무는 내내 기분이 좋았습니다. 무엇보다 담배 냄새가 전혀 나지 않아 쾌적했고, 공기도 상쾌해서 만족스러웠어요. 방 안에 스타일러가 비치되어 있어 옷 관리하기도 편했고, 출장이나 중요한 일정 전에도 유용하게 사용할 수 있었습니다. 침구도 청결하고 조용한 분위기 덕분에 푹 쉴 수 있었어요. 어메니티도 잘 갖춰져 있어서 따로 준비할 필요 없이 편하게 이용할 수 있었습니다. 사장님도 친절하시고 체크인부터 체크아웃까지 기분 좋게 머물렀습니다. 다음에도 재방문하고 싶어요!",5,18일 전
y_32_006,전주 스마일,강렬하고예술적인목적,여자친구와 여행와서 이용한 숙소인데 전체적으로 깔끔했던 숙소에요 첫째로 방음이 잘 돼서 수면시 방해 받지 않아서 참 좋았습니다 또 침구류 상태도 괜찮았고 화장실도 깔끔해서 좋았습니다 또 금연 객실이라 담배냄새도 나지 않아서 좋았 습니다 직원분이 고객 응대도 친절하게 해주셔서 기분좋게 이용할 수 있었습니다 기본 어매니티들도 퀄리디가 괜찮아서 편하게 사용 할 수 있었습니다 주변에도 편의점이나 밥집들 이 있어서 이용하리 편했어요 앞으로 이용할 기회가 생긴다 면 또 이용할 것 같아요,5,1개월 전
y_32_007,전주 스마일,의욕적인댕댕이,"전북대학교 근처에서 일이 있어서 대실하게 되었습니다. 프론트에는 여자사장님이 맞이하셨고, 키를 받고 해당 방에 올라가서 확인해봤는데, 가기전 사장님이 안마의자는 되지 않는 말씀해주셨는데 방 들어가자마자 안마의자가 보여서 사장님이 말씀 안해주셨으면 그냥 사용하려고 했을거 같네요ㅎㅎ 방 내부는 비흡연실이라고 한것과 같게 담배냄새가 나지 않아서 좋았습니다 화장실도 쾌적했고, 스타일러도 비치해있었어서 사용도 할 수 있어서 좋았습니다 담에도 오게 된다면 다시 사용할거 같습니다ㅎㅎ",4,1개월 전
y_32_008,전주 스마일,높직높직한매,"숙소는 금연 구역으로 관리되며, 주변에는 덕진공원, 전북대학교 전주종합경기장 등 주요 명소가 있어, 도보나 대중교통을 이용한 이동이 용이합니다. 주요 관광지와도 가까워 접근성이 좋고, 무료 주차와 Wi-Fi 제공 등 기본 서비스도 잘 갖춰져 있습니다. 주변에 맛집과 편의점도 있어 편리하며, 조용한 분위기 덕분에 휴식하기에도 적합합니다. 출장이나 가족 여행, 커플 여행 모두에 잘 어울리는 합리적인 선택지입니다. 전주 스마일호텔은 깔끔한 객실과 친절한 서비스, 편리한 위치로 전주를 방문하는 여행객들에게 추천할 만한 숙소입니다.",5,1개월 전
y_32_009,전주 스마일,가마득하고가냘픈메밀,"깨끗하고 편안한 객실 덕분에 좋은 시간을 보낼 수 있었습니다. 객실 내부의 조명과 분위기도 마음에 들었고, 필요한 물품들이 잘 갖춰져 있어 편리했습니다. 편안하고 아늑한 분위기에서 좋은 시간을 보낼 수 있었습니다. 객실 청결 상태도 훌륭하고 침구도 깨끗해서 만족스러웠습니다. 필요한 편의시설이 잘 갖춰져 있어서 불편함 없이 지낼 수 있었습니다. 전반적으로 가격 대비 만족도가 높았고 다음에도 다시 이용하고 싶습니다. 특히 조용한 주변 환경 덕분에 편안하게 휴식을 취할 수 있었습니다.",5,1개월 전
y_32_010,전주 스마일,강렬하고예술적인목적,여자친구와 여행와서 이용한 숙소인데 전체적으로 깔끔했던 숙소에요 첫째로 방음이 잘 돼서 수면시 방해 받지 않아서 참 좋았습니다 또 침구류 상태도 괜찮았고 화장실도 깔끔해서 좋았습니다 또 금연 객실이라 담배냄새도 나지 않아서 좋았 습니다 직원분이 고객 응대도 친절하게 해주셔서 기분좋게 이용할 수 있었습니다 기본 어매니티들도 퀄리디가 괜찮아서 편하게 사용 할 수 있었습니다 주변에도 편의점이나 밥집들 이 있어서 이용하리 편했어요 앞으로 이용할 기회가 생긴다 면 또 이용할 것 같아요,5,2개월 전
