id,name,nickname,review_content,rating,write_date
y_105_001,이비스 스타일 앰배서더 전주,y*****,친구들과 전주로 여행가서 함께 숙박했습니다~ 한 친구가 이전에 숙박 해봤는데 깔끔하고 좋았다고 추천해서 예약하게 되었습니다 겉으로 보기에는 낡아 보였는데 내부는 깔끔하고 좋았습니다 직원들도 응대가 친절했어요~ 셋이서 디럭스 패밀리 트윈 이용했고 싱글 베드랑 트윈 베드가 하나씩 있었는데 베드 둘 다 편안하고 넓었습니다 화장실도 청결해 보였구요 다만 샤워할 때 물이 잘 안내려가서 곤란했고 숙소에 구비된 헤어드라이기가 바람이 따뜻하지 않아서 머리 말리는 데 오래 걸렸습니다 ㅠ,4,5일 전
y_105_002,이비스 스타일 앰배서더 전주,유쾌하고진솔된리차드,"생일을 맞아 가족과 함께 오랜만에 간 전주 :) 전주엔 먹거리 투어하러 가는거라 숙박은 가성비에 초점을 두고 검색하던 차에 발견한 '이비스 스타일 앰배서더 전주'! 이비스 계열 호텔은 인사동, 명동 등 이미 가본 경험이 있어 묻지도 따지지도 않고 바로 결정했다. 최근에 오픈해서 깨끗한 객실, 친절한 서비스, 그리고 이벤트 기간이라 조식이 무료인데 가격은 엄청 착했다. (참고로 여기어때는 결제할때 추가 할인이 되서 더 애용하게 되는 것 같다.) 한옥스테이도 몇 번 이용했지만 침구가 불편한적도 있고 보안이나 방음 문제도 있어서 이번엔 호텔로 예약해야겠다고 생각했는데 원하는 모든 조건이 부합하는 숙소였다. 이비스는 한옥마을과 다소 떨어진 객리단길에 위치해 있는데, 객리단길은 전주에서 시내같은 곳이라 맛집도 많고 소품샵, 놀거리가 많은 편이었다. 교통편이 좋아 이동하기 편했고 느긋하게 걸어서 한옥마을을 오가기에도 괜찮은 위치다. 체크인, 체크아웃할 때 직원분들 모두가 친절하게 안내해줬고 짐보관도 하고 라운지가 넓어서 편하게 쉬기도 했다. 룸은 역시나 매우 깔끔하고 쾌적하고 따뜻하고 아늑했다. 호텔 아랫층에 볼링장이 있어 소음이 있다는 후기가 있었는데 우리는 1박 2일동안 조용하게 보냈다. 욕실도 넓고 수압도 괜찮았다. 참고로 체크인전 짐보관할때 미리 가습기 요청했더니 룸에 준비해 주었다. 무료로 제공된 조식은 먹을만한 음식들로 준비되어 있어서 비빔밥도 먹고 빵도 먹고 샐러드도 먹고 몇그릇이나 먹었는지 모르겠다. 특히 전주답게 비빔밥이 맛있었고 시간도 충분해서 가족과 이야기하면서 천천히 먹었다. 다른 관광객들도 남녀노소 모두 만족스럽게 조식을 이용하고 있는 것처럼 보였다. 객리단길, 영화제 등 축제에 갈 예정이라면 한번쯤 고려해볼만한 숙소로 추천하고 싶다!",5,3개월 전
y_105_003,이비스 스타일 앰배서더 전주,혼자가좋은30대,3명이라서 싱글베드 3개인 방을 찾다가 딱 발견해서 예약했어요~! 위치도 너무 좋고 직원분들 친절하시고 상세히 설명 해주시더라구용ㅎㅎ 방도 상당히 깨끗하고 3명 다 아주 만족했습니다👍 전주 방문할때 꼭 다시예약하고 싶어요😁,5,10일 전
y_105_004,이비스 스타일 앰배서더 전주,쪼롬쪼롬,전주에 올때마다 이용하고 있습니다. 2월엔 무료조식이벤트중이어서 추천합니다. 늦잠이슈가 없다면.. 로비 프론트에 전주로컬투어패스 책자가 있는데 안쪽에 로컬매장에서 사용 가능한 귀여운 쿠폰들이 있어서 참고하시면 좋을것 같습니다. 주차장도 있어서 자차 이용시 불편함 없고 위치도 좋아서 한옥마을이랑 웨리단길 도보 가능합니다. 뷰는 건물뷰였지만 룸 컨디션도 좋고 난방도 엄청 빵빵해서 한파지만 한여름같은 온도로 지낼 수 있었습니다. 가성비숙소로 추천합니다.,4,4개월 전
y_105_005,이비스 스타일 앰배서더 전주,쾌활한공군,"이비스 스타일 앰배서더 전주 방문해서 하루 묵은 숙소였는데 직원분들도 친절하시고 리모델링 한 덕분인지 복도나 객실도 무척 깔끔했습니다. 주차장도 지하 2층까지 마련되어있어서 충분했고, 객사 근처 주차난을 생각하면 주차해놓고 도보로 걸어다니기 상당히 매력적이었습니다. 객실 유튜브와 넷플도 있어서 즐기기 좋았고 화장실 온수도 잘 나왔습니다. 다만 테라스 객실을 이용했는데 테라스 위쪽이 옆 객실과 이어져있다보니 방음에 취약하기도 하고 사생활보호도 잘 안될 것 같아 아쉬웠습니다. 나머지 부분들은 다 만족하고 갑니다.",5,9개월 전
y_105_006,이비스 스타일 앰배서더 전주,큼지막한참깨,전주 여행 준비중에 신규 오픈 소식을 듣고 예약했어요! 전주여행시 시내 가운데로 위치가 좋았고 주차장도 넉넉했고 친절하셨어요~ 객리단길 쪽 가깝고 한옥마을도 걸어서 갈 수 있는 거리였습니다~ 가격은 저렴한 편이지만 호텔 내부 시설에 기대는 어렵고 오래된 건물을 리모델링하여 오픈해서인지 창틀 같은 부분은 허술함이 있어 아쉽네요 제가 갔을땐 오픈 이벤트로 조식을 따로 신청하지않았지만 샌드위치와 음료를 주셨고 직원분들이 정신없어 보이셨으나 친절하셨어요! 호캉스를 하기에는 아쉽고 여행지용 숙소입니다,4,9개월 전
y_105_007,이비스 스타일 앰배서더 전주,진솔되고확실한아부다비공항,가격도 적당하고 깔끔하니 잘 이용하고 갑니다,5,12일 전
y_105_008,이비스 스타일 앰배서더 전주,푸짐한푸짐이,"차로 오면서 번화가의 골목 안으로 들어와야 하기 때문에 약간 불편했지만, 그만큼 번화가 내부의 좋은 위치에 있다는 것이죠. 주차공간도 빵빵했고 이비스 스타일 브랜드 호텔인 만큼 역시 기본 디자인부터 침구류, 청결도까지 훌륭했습니다. 차로 오면서 번화가의 골목 안으로 들어와야 하기 때문에 약간 불편했지만, 그만큼 번화가 내부의 좋은 위치에 있다는 것이죠. 주차공간도 빵빵했고 이비스 스타일 브랜드 호텔인 만큼 역시 기본 디자인부터 침구류, 청결도까지 훌륭했습니다.",5,9개월 전
y_105_009,이비스 스타일 앰배서더 전주,날아라뼝아리26,"직원들은 너무너무 친절하고 주차장도 넓어서 좋아요. 근데 2층에 볼링장 있어서 진동과 시끄러움이 있어서 높은층으로 바꿨어요. 볼링장 영업 끝나는 새벽에는 괜찮은데, 밤 늦게까지 시끄러우니 이부분은 참고하세요…",4,1개월 전
y_105_010,이비스 스타일 앰배서더 전주,보송보송한남생이,깨끗하고 방음이 잘 돼서 좋았습니다. 헬스장은 조금 더 컸으면 좋겠어요.,5,21일 전
y_105_011,이비스 스타일 앰배서더 전주,찐2찐2,테라스룸을 예약했는데 마침 갔던 때가 전주 여기저기 축제가 많아서 돌아다니느라 낮에 이용은 못 하고 밤에 야식 먹을때 잠깐 앉아있었던게 다네요 해 있을때 차라도 한잔 마셨으면 더 ~ 좋았을거 같아요 리모델링? 재오픈? 해서 그런가 객실은 깨끗했어요 외부는 여기 호텔이???싶은 곳에 있고 이건물이 호텔? 싶은 느낌인데 내부는 깨끗하고 좋았어요 복도에서 애기들 뛰는 소리가 아침 일찍 부터 들리던데 방-복도 간 방음은 약한 편이규 방-방 방음은 잘 되는 편이에요 수압 엄청 좋고 따뜻한물을 넘어 뜨거운 물이 너무 많이 나와서 ㅋㅋ 찬물을 쓰고싶어도 쓰질 못했네요 다들 화상주의~! 아참 에어컨은 냄새가 나던데 내년 여름 시즌 전에 청소 하셔야 할 듯 합니당,4,8개월 전
y_105_012,이비스 스타일 앰배서더 전주,jejuoyh,화수목 3일 투숙... 1층에 허름한 커피숖 공실 뽑기방 같은 상가들 있고 그 위에 관광호텔을 개조해서 이비스 딱지 붙이고... 현관에 개업 축하 조화들 엘리베이터 앞에 쓰레기 봉투... 내장은 새거라 깨끗한 데 방 중간에 커다란 기둥이 있어서 공간은 넓은데 욕실문과 침대가 붙어 있을 정도로 비좁음... 새호텔이라서 시설은 지적할 부분이 없고... 문제는 서비스... 뭔가 지방 관광호텔 직원들 같은 마인드... 체크아웃 하고 물건을 맡기면 보관증도 안주고... 객실키드키 주면 웬 아저씨가 카드키 케이스를 요구함(지금까지 호텔 모텔 수 백곳 다녀 봤는데 체크아웃할 때 카두키 케이스 달라는 곳은 처음... 2-3번 집요하게 요구하던데 이유를 모르겠음) 421호인 데 420호 419호 만 와이파이가 잡혀서 물어 보면 그냥 게스트 와이파이 이용하라는 황당한 답변... 신라스테이나 롯데 같은 팽팽한 느낌이 없고 그냥 관광호텔에서 근무하던 직원들 고용승계하면서 교육은 안한 느낌...,4,9개월 전
y_105_013,이비스 스타일 앰배서더 전주,흼니짱짱,밤에 늦게 도착하여 1박하였습니다 장점은 신축이라 깨끗하고 침구도 괜찮았습니다 단점은 보일러 바닥난방이 중앙에서 관리하여 더워죽는줄알았는데 에어컨이 망가져서 31도 방에서 있었습니다 밤에 창문열어놓고 이불도 다 내팽개치고 땀뻘뻘 흘리면서 잤어요 아침에 일어나서 프론트에 에어컨이 망가졌다고 얘기했는데..대응이 다른방도 다 그렇게 지낸다고 에어컨이 원래 되는거라했다가 안되는거라고했다가 말을 계속 바꾸셔서 이렇게 31도 더운방에서 어떻게 지내냐고 따졌더니 15분정도 전화로 실랑이 끝에 방 바꿔주셨어요 그 방은 당연히 에어컨이 가동되더라구요 저희방이 망가졌던거였어요 바로 객실 올라오셔서 확인해주시고 바꿔주셨으면 이렇게 줄줄이 안좋은 후기까진 남기지않았을듯해요 시설은 나쁘지않았지만 고객대응이 현명하지 못하셨던것같아요,3,8개월 전
