id,name,nickname,review_content,rating,write_date
y_144_001,전주 한옥마을 골목길 게스트하우스,공연한첼시,"부모님, 이모와 김포공항에서 리무진버스 타고 전주 여행. 2박3일 뚜벅이로 다녀야 해서 80넘으신 아버지까지 배낭에 각자 짐을 메고 그래서 식사는 숙소에서 해먹을 수 없던 차에 발견한 숙소. 게스트하우스는 처음인데 공용룸에 편의시설이 있어서 불편함없었고 숙소 컨디션도 깨끗하고 한옥 운치도 좋다고 어머니는 숙소마저 재미있다고 더 있고 싶다고 했을 정도로 좋았습니다. 향교와 청연루가 가까워서 저녁산책도 좋고 번화한 한옥마을골목까지 오가며 맛집들도 많고 전주 갈 때는 다시 찾고 싶어요. 믿기지 않는 가격에 편안한 숙소를 운영해주셔서 감사합니다~",5,29일 전
y_144_002,전주 한옥마을 골목길 게스트하우스,홈택스오류,시설이야 각오해서 잠만자면 됐는데 나름 쾌적하게 씻기도 하고 잠도 잘 자서 괜찮았습니다. 도끼빗과 드라이기가 있었고 수건도 넉넉히 있었어요. 티비는 있던 것 같은데 냉장고는 기억에 없네요. 객실에 물 없었던 기분. 치약 샴푸 바디워시가 있어요. 문을 열면 바로 딱 잘 공간이 있고 매트가 깔려있고 그걸 밟고 들어가면 화장실입니다. 장소와 주차 팁 등 여러가지 안내사항을 문자로 알려주셨고 따로 문의드리지 않아도 필요한 내용들이 있어서 좋았습니다. 늦게까지 놀다 자정에 들어와서 자려할땐 괜찮았지만 방음이 잘 되지 않아 아침에 약간 소란스러웠네요. 그래도 전 덤덤한 편이라 괜찮았습니다. 벌레는 없었고 가성비로 잘 지내다 갑니다.,4,2개월 전
y_144_003,전주 한옥마을 골목길 게스트하우스,오드리권,비가 너무 많이왔어요 ㅠㅠ 다행히 바로앞에 주차가 가능햇어서 길가에 데고 바로 들어갔어요! 다행히 안쪽방이라 ~ 비 피해가 적었네요 ㅠ 끝자락이긴 하지만 이동하기 편햇어요 주차 및 예약관련 문자로 알아보기쉽게 응대해주셔서 감사했어요 ^^,5,21일 전
y_144_004,전주 한옥마을 골목길 게스트하우스,보송보송헬로키티,"🛖한옥마을속 따듯하고 조용한 게스트하우스🛖 한옥마을을 예전부터 좋아해서 여러번 숙박해본 저의 경험으로는 ! 물론 위치적으로는 한옥마을의 중심가 쪽이 훨씬 좋겠지만 정말 여유와 편안함을 즐기시기에는 이렇게 조금 들어와있는 숙소가 좋은것 같습니다 🪜위치적으로는 한옥마을 중심가쪽과 도보 10분 정도 . 그리고 숙소는 편의점과 도보5~10분 하천과는 도보 5분 정도 걸립니다 날씨만 좋다면 산책하기 참 좋은 위치에요 ✔️사실 게스트하우스는 숙박비가 비싸지 않은편이라 청결도가 좋지 않은곳도 상당히 많은데요 저렴한 숙박비라 조금 더러워도 이해해야지 라고 하기에는 깔끔한 곳에서 자고싶잖아요 모두 ! 기본적인 청결만 하면 사실 눈감을수 있지만 골목길 게스트 하우스는 정말 깔끔 했어요 벽지에 특별한 얼룩이나 오염도 없었고 침구도 깨끗하고 뽀송 (토퍼는 거의 침대수준으로 푹신) 수건도 아주 넉넉히 주시고 배개도 옛날 배게가 아닌 편안한 배게라 너무 좋았습니다 ..! 동그란 옛날 배게 너무 불편하거든요 화장실도 창문도 있고 아주 깔끔 했습니다 ✔️가장 걱정하시는 방음 심한곳들은 정말 같이 대화하는 수준으로 모든 단어가 들리는데요, 물론 함께 숙박하시는 분들의 매너가 함께 해야하는것 이지만 제가 숙박한날은 조금의 웅성거림과 드라이기 소리 &화장실 물소리 등으로 신경쓰일만한 소음은 아니었어요 ( 배려가 많으신 분들 덕분도 크겠죠) ✔️난방 잘되고 , 에어컨 잘나오고 , 선풍기 드라이기 잘됩니다. 다만 냉장고가 방에 없고 따로 물이 없으니 밖에 공용공간에서 떠서 마시거나 사오셔야 해요! 화장실에는 샴푸 린스 바디워시 치약 넉넉한 화장지가 준비되어 있습니다 🚽 숙소 특성상 수압이 세지는 않은것 같아요 샤워기도 그렇고 변기도 잘 막히는 위험이 있는것 같습니다..! 모두들 조금씩 조심하며 사용하시길 바래요 ☺️참고하시고 모두들 즐겁고 안전한 행복한 전주여행 되세요!",5,3개월 전
y_144_005,전주 한옥마을 골목길 게스트하우스,신통한돼지고기,"1. 객사길, 한옥마을, 남부시장, 경기전 등 주요 관광 지점에 인접하여 접근성이 매우 좋습니다. 2. 원래 비대면 입실이지만 마침 계셨던 사장님의 친절한 안내로 편하게 입실할 수 있었고, 객실은 무척이나 잘 정돈되어 있었으며 비품도 넉넉하였습니다. 화장실도 깨끗하게 정비되어 있었습니다. 3. 깨끗한 매트리스가 있는 온돌방 뿐 아니라 베개, 이불 등 침구도 무척 편안하여 안락한 휴식에 도움이 되었습니다. 4. 티비가 잠자리에서 시청하기 좋은 자리에 설치되어 있습니다. 믿고 방문할 수 있는 전주 숙소나 하나 또 생겼네요. 또 방문하겠습니다. 고맙습니다.^^",5,3개월 전
y_144_006,전주 한옥마을 골목길 게스트하우스,론더크,방에 거미가 있네요 옛날 집이라 이해는 하지만,4,24일 전
y_144_007,전주 한옥마을 골목길 게스트하우스,맑은날씨의하늘,저령한 가격에. 저희는 만족하고 갑니다^^ 숙소 찾기 쉽게 안내 문자와 숙소 출입구 사진 보내 주셔서 고맙습니다.,4,10일 전
y_144_008,전주 한옥마을 골목길 게스트하우스,GC14847262714,사장님의 친절이 감사했어요 입실전 문자로 위치와 사진도 넣어주셨어요 골목 그림이 지워져 동화속이 아쉬웠네요🤣 스케치북으로 맞이해주신 비대면도 좋았구요 노후가 되어도 한옥으로 객실방에서 둘이 쉬기엔 충분했어요 1박의 추억 잊지않겠습니다,4,1개월 전
y_144_009,전주 한옥마을 골목길 게스트하우스,ys0426,"골목에 있어서 한번에 찾기 힘들 수도 있지만, 잘 안내해주셔서 너무 좋았습니다. 객실은 딱 컴팩트하게 필요한 것 있고 깔끔합니다. 적당한 가격에 며칠 쉬기 좋았어요!",4,14일 전
y_144_010,전주 한옥마을 골목길 게스트하우스,인연설아빠,침구 및 화장실 다 깨끗했어요. 다만 천정쪽에 먼지와 거미줄이 좀 보였어요. 금액대비 충분히 만족하고 바닥도 따뜻해서 잘 묵고 갑니다~담번에 또 이용할 의사있어요~,4,2개월 전
