id,name,nickname,review_content,rating,write_date
y_131_001,전주 엘림호텔,johnny12,"출장갈 때마다 늘 가는 단골 모텔이 있어서, 평소에도 다시 가고싶었던 모텔이었는데... 오늘 다시 가서도 아주 만족스러웠습니다. 출장을 많이 다니기때문에 컴퓨터가 비치되어있는 모텔에서 주로 숙박하는데... 이 모텔의 컴퓨터는 업무보는데 전혀 지장이 없고, 모니터도 적당해서 아주 좋았습니다. 추위를 많이타서 방이 따뜻해야 하는데, 방도 따뜻하고 전기장판도 있어서 아주 편하게 수면을 취하였습니다. 주차하기도 적당한 공간을 확보한 모텔이어서, 늦은 시간에 방문하는데도 불구하고 주차도 편하게 할 수 있었습니다. 퇴실하는 시간도 내게는 적당하고, 퇴실독촉도 하지않는 곳이어서 더욱 감사하고 좋습니다. 다음에 또 출장가게되면 꼭 다시 갈 예정입니다.",5,25일 전
y_131_002,전주 엘림호텔,재미있고활동적인카트만두,엘리베이터 없어요. 하지만 사진에 보이듯이 가파른 계단이 아니어서 이동하는데 힘들지 않아요. 리뷰에 어떤분이 카운터 계시는분이 친절하지 않다고 하셨는데 복불복인가요 ㅎㅎ 저희에게는 많이 친절하셨네요. 여러번 오니까 이름도 기억하시고 반겨주시더라구요. 모텔이 지어진지 오래여서 완전 깨끗하다고는 못하지만 하루 이틀 묵을정도는 되요. 제가 전주를 정말 자주 오는데 모텔을 엄청 다녔어요. 가격에따라 조금씩 다르겠지만 이 가격에 이정도 퀄리티라면 훌륭한겁니다. 피곤해서 오늘은 안마좀하고 자야겠네요,4,2개월 전
y_131_003,전주 엘림호텔,johnny12,"출장갈 때마다 늘 가는 단골 모텔이 있어서, 평소에도 다시 가고싶었던 모텔이었는데... 오늘 다시 가서도 아주 만족스러웠습니다. 출장을 많이 다니기때문에 컴퓨터가 비치되어있는 모텔에서 주로 숙박하는데... 이 모텔의 컴퓨터는 업무보는데 전혀 지장이 없고, 모니터도 대형이어서 아주 좋았습니다. 주차공간은 다소 적지만, 늦은 시간에 방문하는데도 불구하고 주차도 편하게 할 수 있었습니다. 퇴실독촉도 하지않는 곳이어서 더욱 감사하고 좋습니다. 솔직히 이제는 이 곳만 가면 내 집같아서, 의도치않게 자꾸 연박을 하게되기도 합니다. 다음에 또 출장가게되면 꼭 다시 갈 예정입니다.",5,2개월 전
y_131_004,전주 엘림호텔,정직하고자신감있는통로,"엘리베이터는 없지만 계단 수가 많지 않아 짐을 들고 오르내리기에도 큰 불편함은 없었습니다. 내부는 전체적으로 깔끔하고 쾌적해서 지내는 데에는 무리가 없었고, 침구나 시설 상태도 괜찮은 편이었습니다. 다만 비흡연 객실임에도 불구하고 약하게나마 담배 냄새가 나는 점은 조금 아쉬웠습니다. 민감한 분이라면 참고하시는 게 좋을 것 같아요. 그 외에는 전반적으로 만족스러웠고, 특히 가격 대비 숙소 컨디션이 괜찮아서 가성비 면에서는 충분히 추천할 만하다고 느꼈습니다. 가성비 추천 숙소 입니다",4,8일 전
y_131_005,전주 엘림호텔,재미있고활동적인카트만두,아주 깨끗하다고는 할수 없지만 그냥저냥 하루 묵기에는 괜찮아요. 안마기로 하루 피로를 풀수 있어서 정말 좋아요. 안마기있는 모텔 찾기도 힘들고 더군다나 이가격으로는 어려워요. 사장님도 볼때마다 반갑게 맞아주시네요. 이제 완전 단골됐어요. . 다음에 또 이용할꺼냐고하면 당연하죠. 가성비 굿입니다. 잠만 잘 용도가 아니고 모텔에서 쾌적한 시간을 보내려고 하시는거라면 비추천해요. 가격이 저렴한데 호텔급을 원하시는분들 계시던데 참 양심이 없으십니다. 이정도면 매우 훌륭해요,4,1개월 전
y_131_006,전주 엘림호텔,johnny12,"출장갈 때마다 늘 가는 단골 모텔이 있어서, 평소에도 다시 가고싶었던 모텔이었는데... 오늘 다시 가서도 아주 만족스러웠습니다. 출장을 많이 다니기때문에 컴퓨터가 비치되어있는 모텔에서 주로 숙박하는데... 이 모텔의 컴퓨터는 업무보는데 전혀 지장이 없고, 모니터도 적당해서 아주 좋았습니다. 주차공간은 다소 아쉽지만 늦은 시간에 방문하는데도 불구하고 주차도 편하게 할 수 있었습니다. 사장님도 참 친절하고 가족같고, 퇴실독촉도 하지않는 곳이어서 더욱 감사하고 좋습니다. 다음에 또 출장가게되면 꼭 다시 갈 예정입니다.",5,1개월 전
y_131_007,전주 엘림호텔,백마고지곰국,"몇일간 전주 출장중 가장 마음에 들었던 숙소 입니다. 전날에도 숙박하고 마음에 들어서 또 예약했습니다. 이근처 가격대비 가장 좋은 숙소 입니다. 사장님도 친절하시구요. 주변에 먹거리, 식당도 많이 있고 맛집도 있어서 저녁든든히 먹을수 있고 편의점은 골목마다 있어서 골라서 들어갈수 있습니다. 스타벅스, 맥도날드도 가까이 있어서 방문하기 좋습니다. 객실내부 깔끔하고 객실에서 금연이기에 담배냄새도 안나고 사장님이 관리도 잘하셔서 깨끗히 이용할수 있었고 다음에 전주로 출장 간다면 또 방문하고 싶네요.",5,1개월 전
y_131_008,전주 엘림호텔,johnny12,"출장갈 때마다 늘 가는 단골 모텔이 있어서, 평소에도 다시 가고싶었던 모텔이었는데... 오늘 다시 가서도 아주 만족스러웠습니다. 출장을 많이 다니기때문에 컴퓨터가 비치되어있는 모텔에서 주로 숙박하는데... 이 모텔의 컴퓨터는 업무보는데 전혀 지장이 없고, 모니터도 적당해서 아주 좋았습니다. 주차공간은 다소 아쉽지만, 늦은 시간에 방문하는데도 불구하고 주차도 편하게 할 수 있었습니다. 퇴실하는 시간도 내게는 적당하고, 퇴실독촉도 하지않는 곳이어서 더욱 감사하고 좋습니다. 다음에 또 출장가게되면 꼭 다시 갈 예정입니다.",5,1개월 전
y_131_009,전주 엘림호텔,백마고지곰국,전주로 출장와서 이용했는데 생각보다 너무 만족했습니다. 가격도 저렴하고 사장님도 친절하셔서 너무 좋았습니다. 침구류도 깔끔하고 전기 장판도 있어서 따뜻하게 하룻밤 지낼수 있었고 2만원대 가격에 안마의자 있는곳은 처음 봤습니다. 건물은 오래된 느낌이었지만 사장님이 관리를 잘하셔서 내부는 깨끗하고 부족함이 없었습니다. 주차장이 넓지는 않지만 주차하기에 불편함은 없었고 역시나 사장님이 관리를 잘해주십니다. 몇일간 전주 출장에 또 이용하고 싶은 마음이 생기네요.,5,1개월 전
y_131_010,전주 엘림호텔,교토사방오리나무,출장을 자주하여 예전부터 숙박을 종종 하는데 여전히 실내 깔끔 쾌적하고 잠자기에 전혀 무리가 없네요 침대도 널찍널찍해서 떨어질 염려도 없구요 주변상권 또한 좋습니다 인근에 편의점도 있어 식사후 간단한 요기거리 구매하러 멀리 이동할 필요도 없는 점도 혜택이네요 화장실이 깔끔하면서 타일이 깨지거나 샤워호스 또한 파손이나 사용시 불편함이 없는 상태입니다 숙박이용시 항시 중요한것은 쾌적한 잠자리와 실내의 안락함이 중요한데 모두 잡은거 같아 출장있을때마다 이용하게 되는거 같아여 오늘도 좋은 이용하고 갑니다 언제든 다시 출장오면 다시 오고싶은 곳입니다,5,1개월 전
