id,name,nickname,review_content,rating,write_date
y_18_001,전주 호텔레이나-구 전주 소풍,소독한미식가,"대로변에 위치하여 차로 접근하기 좋은곳 같습니다. 재오픈이라고 해놓은것과 같이 최근 실내 리모델링을 진행 한 곳이며… 사실상 25년4월 기준으로도 여전히 내부 리모델링이 진행중인 곳입니다. 재오픈이라기 보단 가오픈 느낌으로 접근하셔야 할 것 같습니다. 아직 안 갖춰진부분이 많습니다. 그래서 그런지 저렴한 금액을 받으시는것 같습니다. 저는 7층 객실을 이용했으며, 의자나 블라인드 등이 아직 안갖춰져있고 외부 바람에 중문이 흔들리는등 아직 부족한 부분이 있었습니다. 하지만 새집냄새 깔끔한 객실 내부 및 요즘 느낌의 자재등은 편하게 숙박을 이용할 수 있게 해주었습니다. 사실 그런걸 감안해서 말도 안되는 금액에 이러한 룸등을 제공 하고 있으니 가성비 생각하시는분들은 추천합니다.",4,2개월 전
y_18_002,전주 호텔레이나-구 전주 소풍,정직하고자신감있는통로,"전체적으로 가성비 좋은 모텔 숙소였습니다. 객실은 넓고 기본적인 시설이 잘 갖춰져 있어 편안하게 머무를 수 있었고, 침대와 침구도 푹신하고 깔끔해서 숙면을 취하기 좋았어요. 욕실도 청결하고 물 수압이나 온수도 잘 나와서 샤워하기에 불편함이 없었습니다. 위치도 중심가와 가까워 대중교통이나 주변 음식점, 편의점 이용이 편리했습니다. 다만, 인테리어 공사를 최근에 한 듯한데 공사 먼지가 일부 남아 있어 이 점은 조금 아쉬웠습니다. 그 외에는 전반적으로 만족스러운 숙소였습니다.",4,2개월 전
y_18_003,전주 호텔레이나-구 전주 소풍,깔끔한노숙인,소풍호텔일때부터 방문했던곳인데 요번에 싹 리모델링을 해서 오랜만에 방문했어요 확실히 깔끔하고 좋습니다 티비도 크고 ott도 다양하게 즐길수 있습니다 다만 아직 정리안된부분이 많아 어수선합니다 그리고 드라이기있는곳에 거울은 있어야할거같습니다 머리손질을 거울이 없으니 불편하네요 그리고 식탁이 있음 좋을거같습니다 음식을 먹을곳이 마땅치않아 불편해요 화장실 수압 매우만족스럽고 1시퇴실에 빠른입실도 굿입니다 자주자주 방문예정입니다 주차장도 매우 넓습니닷ㄷ,5,2개월 전
y_18_004,전주 호텔레이나-구 전주 소풍,깔끔한노숙인,소풍호텔일때부터 방문했던곳인데 요번에 싹 리모델링을 해서 오랜만에 방문했어요 확실히 깔끔하고 좋습니다 티비도 크고 ott도 다양하게 즐길수 있습니다 다만 아직 정리안된부분이 많아 어수선합니다 그리고 식탁이 있음 좋을거같습니다 음식을 먹을곳이 마땅치않아 불편해요 화장실 수압 매우만족스럽고 1시퇴실에 빠른입실도 굿입니다 자주자주 방문예정입니다 주차장도 매우 넓습니다 침구류가 아주 푹신하고포근해서 꿀잠가능합니다 이제 정돈이 끝난거같습니다 근처호텔중 가격 시설 퍼펙트합니다61349,5,3일 전
y_18_005,전주 호텔레이나-구 전주 소풍,깔끔한노숙인,소풍호텔일때부터 방문했던곳인데 요번에 싹 리모델링을 해서 오랜만에 방문했어요 확실히 깔끔하고 좋습니다 티비도 크고 ott도 다양하게 즐길수 있습니다 다만 아직 정리안된부분이 많아 어수선합니다 그리고 식탁이 있음 좋을거같습니다 음식을 먹을곳이 마땅치않아 불편해요 화장실 수압 매우만족스럽고 1시퇴실에 빠른입실도 굿입니다 자주자주 방문예정입니다 주차장도 매우 넓습니다 침구류가 아주 푹신하고포근해서 꿀잠가능합니다 이제 정돈이 끝난거같습니다 근처호텔중 가격 시설 퍼펙트합니다9464,5,3일 전
y_18_006,전주 호텔레이나-구 전주 소풍,깔끔한노숙인,소풍호텔일때부터 방문했던곳인데 요번에 싹 리모델링을 해서 오랜만에 방문했어요 확실히 깔끔하고 좋습니다 티비도 크고 ott도 다양하게 즐길수 있습니다 다만 아직 정리안된부분이 많아 어수선합니다 그리고 식탁이 있음 좋을거같습니다 음식을 먹을곳이 마땅치않아 불편해요 화장실 수압 매우만족스럽고 1시퇴실에 빠른입실도 굿입니다 자주자주 방문예정입니다 주차장도 매우 넓습니다 침구류가 아주 푹신하고포근해서 꿀잠가능합니다 이제 정돈이 끝난거같습니다 근처호텔중 가격 시설 퍼펙트합니다비1313,5,6일 전
y_18_007,전주 호텔레이나-구 전주 소풍,깔끔한노숙인,소풍호텔일때부터 방문했던곳인데 요번에 싹 리모델링을 해서 오랜만에 방문했어요 확실히 깔끔하고 좋습니다 티비도 크고 ott도 다양하게 즐길수 있습니다 다만 아직 정리안된부분이 많아 어수선합니다 그리고 식탁이 있음 좋을거같습니다 음식을 먹을곳이 마땅치않아 불편해요 화장실 수압 매우만족스럽고 1시퇴실에 빠른입실도 굿입니다 자주자주 방문예정입니다 주차장도 매우 넓습니다 침구류가 아주 푹신하고포근해서 꿀잠가능합니다 이제 정돈이 끝난거같습니다 근처호텔중 가격 시설 퍼펙트합니다84,5,6일 전
y_18_008,전주 호텔레이나-구 전주 소풍,깔끔한노숙인,소풍호텔일때부터 방문했던곳인데 요번에 싹 리모델링을 해서 오랜만에 방문했어요 확실히 깔끔하고 좋습니다 티비도 크고 ott도 다양하게 즐길수 있습니다 다만 아직 정리안된부분이 많아 어수선합니다 그리고 식탁이 있음 좋을거같습니다 음식을 먹을곳이 마땅치않아 불편해요 화장실 수압 매우만족스럽고 1시퇴실에 빠른입실도 굿입니다 자주자주 방문예정입니다 주차장도 매우 넓습니다 침구류가 아주 푹신하고포근해서 꿀잠가능합니다 이제 정돈이 끝난거같습니다 근처호텔중 가격 시설 퍼펙트합니다846,5,18일 전
y_18_009,전주 호텔레이나-구 전주 소풍,깔끔한노숙인,소풍호텔일때부터 방문했던곳인데 요번에 싹 리모델링을 해서 오랜만에 방문했어요 확실히 깔끔하고 좋습니다 티비도 크고 ott도 다양하게 즐길수 있습니다 다만 아직 정리안된부분이 많아 어수선합니다 그리고 식탁이 있음 좋을거같습니다 음식을 먹을곳이 마땅치않아 불편해요 화장실 수압 매우만족스럽고 1시퇴실에 빠른입실도 굿입니다 자주자주 방문예정입니다 주차장도 매우 넓습니다 침구류가 아주 푹신하고포근해서 꿀잠가능합니다 이제 정돈이 끝난거같습니다 근처호텔중 가격 시설 퍼펙트합니다979,5,19일 전
y_18_010,전주 호텔레이나-구 전주 소풍,여행가은뎡이,장점 숙소가 주변 다른 곳보다 저렴한 편이었고 리모델링 한지 얼마 안되서 청결했습니다. 화장실도 넓고 깨끗했고 tv도 아주 컸어요 넷플릭스 시청 가능해서 볼 수 있어서 좋았습니다. 평일에 아주 늦게 예약하고 입실해서 그런지 넓은 방 주셨어요! 주차장도 넓어서 제가 늦게 입실하였지만 주차할 자리가 두 곳 남아있더라구요. 탁자도 의자도 구비되어 있고 시스템 에어컨이라 너무 시원하게 잘 머물렀다 갑니다. 아쉬운 점이라면 도로가 쪽에 위치한 방이라서 새벽에 차도에 차 달리는 소리 때문에 소음이 있었어요..이중창인데 방음이 조금 덜 되어서 아쉬웠습니다. 냉장고가 너무 작아서 먹을거 사오시는 분들 보관이 힘들것 같다는 단점이 있었네요. 화장실이 분리형이 아니라 방안에 투명문이라 조금 아쉬웠습니다. 중문이 있다면 좋을 것 같았습니다. 그래도 사장님께서 입퇴실 시에 아주 친절하셨습니다:) 전반적으로 객실 상태가 청결하고 넓어서 또 재방문 예정입니다. 덕분에 잘 머물고 잘 쉬었다가 갑니다.,5,9일 전
