id,name,nickname,review_content,rating,write_date
y_10_001,라한호텔 전주,울라기,"⭐️ 총평 아름다운 한옥마을뷰를 자랑하는 전주 최고의 라한호텔 전주 📍 위치 라한호텔 위치는 전주 한옥마을 전체를 볼 수 있는 한옥마을 한가운데 있으며 차량으로 전주역에서는 15분 고속버스터미널에서는 10분 거리에 있습니다 주차장은 지상과 지하 1, 2, 3층으로 되어 있는데 지하 2층으로 내려가니 주차하기 좋았습니다 📍 룸 컨디션 15시 10분전에 도착을 하여 웨이팅 등록을 하고 나니 바로 체크인을 할 수가 있었습니다 숙박한 객실은 패밀리 트윈 한옥뷰 룸으로 약 10평정도 되는 객실에 더블베드가 2개 있으며 객실 바닥이 마루 바닥이라 좋았습니다 객실은 비교적 높은 고층으로 한옥뷰가 좋았으며 깔끔하고 조용 했습니다 📍 부대시설 부대시설은 2층과 1층 지하 1층에 있습니다 1층엔 조식당 더플레이트와 북스토어&카페 전주산책 그리고 웨딩홀이 있있었습니다 2층엔 루프탑 야외수영장과 카페테리아 하녹당이 있고 지하 1층엔 피트니스 사우나가 있었습니다 🌟 종합 3달전에 여기어때 오픈런에 나온걸 보고 이번 벚꽃 여행은 전주로 선택 예약 했었습니다 오픈런 혜택으로 시티뷰에서 한옥뷰를 받았고 객실에서 바라 본 한옥뷰는 아름다웠습니다",4,2개월 전
y_10_002,라한호텔 전주,사파이어색알로에,전주 라한호텔은 이번에 2번째 방문인데 역시 만족했습니다. 위치가 한옥마을내에 있어서 진짜 좋습니다. 주차해놓고 체크인하고 짐 던져놓고 나가서 걸어다니면서 한옥마을 실컷 구경하고 먹고 놀다 들어오면 최고에요! 호텔 옆에 편의점도 2군데 있어서 그 부분도 만족스러워요. 호텔 바닥이 마루라서 청결하고 청소도 깔끔하게 되어있었어요. 침대 편해서 잠도 잘 잤습니다. 한옥마을뷰로 하고 뷰보면서 구경하고 멍때리는 것도 너무 좋아요! 해질녁 풍경도 놓치지말고 꼭 보세요! 다양한 ott 볼 수 있는 티비라 볼 것이 풍족했습니다! 다음 번 또 재방문 의사 있습니다!!!!!,5,2개월 전
y_10_003,라한호텔 전주,밝고푸른잭,"전주에서 가장 괜찮은 호텔이라고 생각해서 자주 들리는 곳입니다. 이번엔 6시 체크인 상품을 예약해서 5시40분정도 도착했으나 6시 이후만 체크인 가능하다는 단호한 태도와 말투에 살짝 실망했습니다. 친절하지도 않은 응대와 태도에 처음부터 기분이 나빠지려던 찰나 주변 구경하면서 시간을 보내고 결국 체크인 후 짐을 풀었습니다. 라한호텔의 가장 큰 장점은 한옥마을 접근성과 전주 호텔 중 가장 넓은 주차장을 보유하고 있다는 것 입니다. 아쉬운점은 유독 이번 객실 수압이 상당히 약했고, 엘리베이터 앞 객실이라 방음에 취약했습니다. 체크아웃시에는 친절한 남자직원의 안내 덕분에 사우나 이용까지 만족했습니다.",4,16일 전
y_10_004,라한호텔 전주,도도패스,로비에 보이는 한옥마을뷰도 좋았고 넓은객실도 너무너무 만족이었습니다. 그리고 직원들이 정말 친절하고 좋았습니다 바쁜 연휴에 요청사항이 빠진게 있더라도 얘기하면 바로바로 조치해주고 바로 도움 주시려는 태도가 다음에 와도 너무 좋을 것 같았습니다 위치는 너무너무 훌륭합니다. 뚜벅이라 택시이용하기에도 한옥마을을 부담없이 늦은시간까지 돌아다니고~ 다만 베개랑 수건에서 저만 느끼는 눅눅한 냄새가 나서 다른가족들은 괜찮았대요~ 그것만 빼고 백점만점 숙소입니다,4,25일 전
y_10_005,라한호텔 전주,딩동댕블루베리,"▶️전주 여행을 하신다면 가장 먼저 추천드리고 싶은 호텔 !! 편안한 시설과 한옥뷰를 원하신다면 바로 여기~ 🌏 위치 전주한옥마을 한편에 자리잡고 있는 호텔이라 전주를 여행하기엔 최고의 위치가 아닐까 싶어요. 경기전까지 도보 5분거리예요. 호텔에 머무르면서 주차 후 내내 도보로 여행할 수 있다는게 라한호텔의 매력 입니다 🏨 전주라한호텔 (TYPE : 디럭스트윈 세미한옥뷰 / 체크인 15:00- 체크아웃 -11:00 ) 세미한옥 뷰는 객실에서 오목대와 한옥마을이 보이는 뷰입니다. 덤으로 호텔 수영장도 함께 보여요 수영장뷰를 원하시면 세미한옥뷰를 선택하시면 된답니다.디럭스 트윈이라 더블베드와 싱글베드가 나란히 놓여져 있는 구조였어요. 일반 호텔 건물임에도 한옥마을에 위치하고 있어 그런지 호텔 곳곳에서 한국감성을 느낄 수 있어요. 그 중 하나가 객실의 마루바닥입니다 마루다 보니 공기가 건조하지 않고, 캐리어를 끌어도 먼지가 폴폴 날리지 않아 좋더라구요. 라한 브랜드답게 로비부터 객실, 부대시설까지 모던하고 깔끔한 분위기였어요 객실 컨디션이라 말할것도 없죠 침구 폭신하고 따뜻하니 좋았어요 뽀송하고, 바스락거리는 촉감도 좋았답니다. 체크인할때 다리미 요청하면 대여가능합니다. 옷이 다 구겨져서 유용하게 이용했어요 화장실은 욕조타입이었고, 어메니티는 칫솔세트를 제외하고 모두 구비되어 있습니다 한옥마을 내 주차가 가장 힘든데, 라한 호텔 투숙시 주차장을 이용할 수 있다는게 정말 좋은점입니다. 주차장은 투숙객 제외 유료로 운영중이었어요 단 지하주차장을 이용할 경우, 객실까지 가려면 엘리베이터를 두번 이용해야하는 불편함이 있어요. (불편함 보다는 귀찮음 ㅎㅎ) 주차장에서 로비로 와서 로비에서 다른 엘리베리터로 갈아타야 객실로 갈 수 있답니다. ☕️호텔 부대시설 &주변 호텔 내 부대시설중 전주산책과 하녹당을 이용했어요 전주산책은 로비층에 위치한 북카페로, 책과 전주여행 굿즈, 와인까지 다양한 상품들을 구매할 수 있는 공간이기도 합니다. 하녹당은 2층에 위치한 카페&라운지로 전주갬성의 디저트와 간단한 식사도 할 수 있는 곳이었어요. 하녹당에서 모나카 세트를 먹고, 떡볶이를 테이크아웃해서 객실에서 이용했어요 포장도 깔끔하고, 물티슈와 일회용 수저도 함께 제공되어 편리합니다. 떡볶이 외 치킨과 라한치니등의 메뉴 있어요. 호텔 건물 1층에 편의점도 있고, 한옥마을 내 먹거리 워낙 많아서 식사 걱정 할 필요 없어요. 호텔에서 가장 가까운 볼거리로는 호텔 후문 바로 맞은편에 위치한 전통술박물관 있습니다 숙소 바로 앞이라 마음 편하게 다양한 전통 술 시음해볼 수 있어 좋았어요 아침엔 산책으로 오목대 가보았는데, 가깝고 뷰도 좋아서 남녀노소 구분없이 여행할때 아침산책으로 추천합니다!!",5,3개월 전
y_10_006,라한호텔 전주,자립적이고풋풋한밍,"0. 결론먼저 + 위치, 주차, 룸컨디션, 뷰, 서비스 - 룸 종류(방2 스위트가 없었음, 제가 못 찾은건가요...) 1. 위치 한옥마을 근처에 위치해서 걸어서 한옥마을을 보거나 주변을 구경하기에 너무 좋았습니다 2. 주차장 B1층은 혼잡했으나 아래층으로 내려가면 자리가 충분했고 대기나 막힘없이 이용할 수 있었습니다 3. 룸컨디션 적당한 크기에 깨끗하고 방에 욕조가 있어서 좋았어요 1층 북카페에서 버블바를 팔고 있어서 구입해서 반신욕했어요 좋았습니다 4. 한옥마을뷰 커텐을 열면 보이는 한옥뷰가 너무 좋았어요 고층이라 위에서 아래도 내려다 보이는 한옥지붕이 너무 이뻤습니다 사진으로는 잘 담기지 않아서 아쉽네요 5. 친절도 체크인, 아웃, 조식까지 친절하게 응대해주셔서 감사했습니다 6. 조식 아침을 안 먹지만 같이 간 부모님을 위해서 신청해서 먹었는데 괜찮았습니다 다만 홀이 좁고 그에 비해 테이블에 많았습니다 단체객이 있었는지 사람도 많아서 복잡한 느낌이었습니다 다음엔 조식은 좀 고민해봐야될꺼 같아요 전주에 아침 맛있는 곳이 많더라구요 6. 방 종류 부모님이랑 같이 갔는데 방2개짜리 스위트를 못 찾아서 더블 하나 트윈 하나를 따로 예약했습니다 바로 옆에 있는 방으로 주셔서 큰 불편없이 사용하긴했는데 거실을 공유한 방2짜리 타입이 있으면 좋긴할꺼 같아요 아니면 제가 못 찾은걸까요 7. 결론 가족여행보다는 연인과 혼자 여행하기 좋은 곳 같아요 수영장이용권이 있었는데 사용 못해서 아쉽네요 다음엔 친구랑 같이 가서 수영장도 가보고싶네요 잘 쉬었습니다 감사합니다",4,9개월 전
y_10_007,라한호텔 전주,미니93,체크인 시간에 도착하려했으나. 다른곳에서 시간을 너무 낭비하는 바람에 5시경 라한도착. 리뷰보면 체크인시 오래 걸려서 말이 많던데. 평일오후 5시엔 운이 좋았는지 기다림없이 바로 할수 있었어요. 도와주시는 남자직원분 친절하시구요. 6층으로 배정받았는데 고층 아니어도 기와가 더 가까이 보여 좋았습니다. 마이산 다녀온 직후라 넘 피곤해서 전주여행은 담날로 미루고 전망좋은 방에서 푹쉬었네요. 야경이 너무 좋아서 전주 온다면 꼭 다시 묵고싶어요. 한시까지 주차 개꿀,4,2개월 전
y_10_008,라한호텔 전주,수바36,객실 온도조절이안됨 더워서 이틀동안 잠을못잤음 낮에는 최저온도를맞춰서 26도 특히새벽에는 27도가넘음!! 겨우잠들었다가 너무더워서 새벽4시에 확인해보니 27.5도 저온도!! 도저히잘수가없어서 연락하면 바깥온도가 20도미만일때는 에어컨이 가동되지않는다는말만하고ㅡㅡ 최소 실내온도가 25이상일때는 에어컨이 작동되게해주셔야지 고장아니냐고해도 아니라고만함. 다만 프런트직원은 미안하다고 기계실에말해도 안해준다고 하심~ 프런트직원분은 친절하십니다. 매년3~4회이상 방문하는데 (작년만해도 4번방문) 이렇게더워서 못잔적은처음입니다. 둘쨋날 방을 바꿔주셨는데 침대가좁아서 저희한테는 메리트가전혀없는방인데 그래도 트리플룸보다는시원했음(새벽에 더운건똑같네요) 선풍기를 틀고 창을열어도 너무더움,4,27일 전
y_10_009,라한호텔 전주,나병철2,위치 좋고 직원분들 친절하시고 청결하고 다 좋았습니다. 유일한 흠은 침실 천장 벽지가 떨어지고 있네요.,4,17일 전
y_10_010,라한호텔 전주,양키야S2,작년에 와보고 1년만에 다시 와봤네요 언제와도 즐거운 추억이 많은 숙소입니다 숙소에 주차하고 한옥마을에서만 하루종일 놀아도 시간이 금방갑니다 근처에 객사쪽 가면 쇼핑할 곳도 많네요 여기만큼 위치 좋은 전주 숙소 없습니다 단연코 전주한옥마을 탑 숙소입니다 전주 한옥마을 객사 픙년제과 전주남부시장 모두 도보권이긴 합니다 근데 다 구경하니 2만보 이상 걸었네요 덕분에 운동 많이했습니다 맛집도 너무 많아서 엄청 먹방했습니다 캐리커쳐 무인사진관 양궁 한복대여 등 재밌는것들도 근처에 많아서 추천합니다.,4,13일 전
