id,name,nickname,review_content,rating,write_date
y_41_001,전주 씨투,밤색지도,"“위치와 편의성은 만족, 욕조 위생은 개선 필요” 6층 객실에 숙박했습니다. 숙소는 신시가지 중심에 위치해 있어 주변에 즐길 거리와 먹거리가 다양해 이동이 매우 편리했습니다. 특히 넓은 주차장이 마련되어 있어 차량 이용 시에도 불편함이 없었습니다. 객실 내에는 넷플릭스 시청이 가능했고, 에어컨도 시원하게 잘 작동하여 쾌적한 환경에서 지낼 수 있었습니다. 생수 두 병이 비치되어 있었고, 로비에는 자유롭게 이용 가능한 생수도 제공되어 세심한 배려가 느껴졌습니다. 다만, 욕조 위생 상태는 아쉬움이 컸습니다. 욕조에 눈에 띄는 이물질이 다수 부착되어 있어 사용이 어려울 정도였고, 전반적으로 청소가 제대로 이루어지지 않은 것으로 보였습니다. 욕조 사용을 고려하신다면 참고하시는 것이 좋겠습니다.",4,1개월 전
y_41_002,전주 씨투,Skskskrr,"최근에 이용한 모텔인데 생각보다 훨씬 깔끔하고 편했어요 ~!! 방에 들어가자마자 냄새도 안 나고 청소도 잘 되어 있어서 기분이 엄청 좋더라고요 카페트도 깔려있고 침대도 푹신하고 이불도 포근해서 푹 잘 잤습니다! 욕실이 넓고 물도 따뜻하게 잘 나와서 샤워하는 데 불편함 없었고, 웬만한 필요한 건 다 준비돼 있었어요 그리고 주변이 생각보다 조용해서 쉬기 좋았고 위치도 좋아서 이동하기 편했어요 엄청 가깝고 정말 가성비도 좋아서 다음에 또 이용할 의향 있어요 !! 완전 만족 대만족입니다!",5,1개월 전
y_41_003,전주 씨투,양세바리발,"여기어때 어플을 통해 잠시 쉬어갈 곳을 찾다가 전주 씨투호텔을 발견하여 예약 후 시간에 맞춰 입실하였습니다. 입실 과정에서 친절하게 안내를 해주셔서 기분좋게 입실을 할 수 있었고, 입실하니 방 안 온도도 적절하게 설정되어 있었고, 룸 컨디션도 좋아 예약한 시간동안 편안한 시간을 보낸 후 퇴실할 수 있었습니다. 갑작스럽게 예약한 후 방문한 숙소였는데, 쾌적하고 편안한 환경속에서 아주 만족스러운 시간을 보내고 나온 것 같다는 생각이 들어서 추후에도 재방문 의사가 있습니다.",4,1개월 전
y_41_004,전주 씨투,반민족적인책,"김제나 군산, 부안 쪽 출장시 항상 이용하고 있습니다. 일 단 객실이 넓어서 좋고 텔레비젼도 잘 나오고 욕조도 있어 서 피로 풀고 편하게 숙박하기에 좋습니다. 객실 청소상태 도 훌륭한 편이며 침구류 또한 깔끔하고 포근해서 만족스 럽습니다. 사장님께서도 친절하시고 무엇보다 주변이 조 용해서 소음공해 없이 편히 자기에 좋습니다. 택시타고 번 화가 가기에도 좋습니다. 주차장도 드라이빙텔은 1실 1주 차라 편하게 주차 가능합니다. 전반적으로 가격대비 훌륭 하며 만족스럽습니다.",5,20일 전
y_41_005,전주 씨투,오에버그리,건물이 오래된 느낌이지만 깨끗하게 관리해서 그런지 냄새도 안나고 매우 청결하네요 화장실도 깨끗한 상태입니다 그런데 한가지 아쉬운점은 커피포트 내부가 곰팡이인지 아니면 얼룩인지 묻어있네요ㅠㅠ 사용하기는 꺼려집니다 다른 객실에 손님이 없어서 그런지 아니면 방음이 잘되어서 그런지 옆 소음이없어서 편히 쉴수있었네요 전반적으로 만족한 객실이었습니다 주변에 상권이 많아서 식사하기 너무 편했어요 1층 로비에는 커피 음료등 서비스 이용할수있구요 객실도 깨끗하고 욕실이 넓어서 너무 좋았어요 전주에 자주 오는편인데 또 이용할듯 하네요 한두가지 위생에만 신경써주시면 평가가 좋은 숙박시설이 될듯합니다,4,1개월 전
y_41_006,전주 씨투,레이첼일거얌,"외관이나 룸이나 전반적으로. 깔끔하고 청결한곳 인듯 합니다. 1.침대.깔끔하고 편해요 잘쉬었습니다. 2. tv 준수한싸이즈. 넷플사용가능. 만족 3.욕실. 아담하나 전반적으로 만적 합니다 욕조는 없음 . 큰 불편함은 없으며 바닥 미끄럽거나 물 때 없음. 4.청결상태. 양호. 괜찮습니다. 깨끗히 청소 함 느낌이었습니다. 5.주차장. 별도주차장있어서 좁지않아 마음 편히 주차함. 전체적으로. 만족하며, 이정도. 단가에. 이정도면. 좋은 편이라고 생각합니다. 다음에 재방문 가능할것 같습니다. 나중에. 출장오면. 재방문할께요. 커피는 어떻게 받을 수 있나요?",5,24일 전
y_41_007,전주 씨투,분홍색흙수저,신시가지 모텔중 가성비 최고에요 주차장 여유잇규요 방컨디션도좋고 욕조도 음청커요 티비도 크고 방도넓고방음도잘되요 근처먹을돗도 많구요 이동하기도 좋아요 가까움 골목안쪽이아니어서여 신시가지 모텔중 가성비 최고에요 주차장 여유잇규요 방컨디션도좋고 욕조도 음청커요 티비도 크고 방도넓고방음도잘되요 근처먹을돗도 많구요 이동하기도 좋아요 가까움 골목안쪽이아니어서여 신시가지 모텔중 가성비 최고에요 주차장 여유잇규요 방컨디션도좋고 욕조도 음청커요 티비도 크고 방도넓고방음도잘되요 근처먹을돗도 많구요 이동하기도 좋아요 가까움 골목안쪽이아니어서여,5,9일 전
y_41_008,전주 씨투,분홍색흙수저,신시가지 모텔중 가성비 최고에요 주차장 여유잇규요 방컨디션도좋고 욕조도 음청커요 티비도 크고 방도넓고방음도잘되요 근처먹을돗도 많구요 이동하기도 좋아요 가까움 골목안쪽이아니어서여 신시가지 모텔중 가성비 최고에요 주차장 여유잇규요 방컨디션도좋고 욕조도 음청커요 티비도 크고 방도넓고방음도잘되요 근처먹을돗도 많구요 이동하기도 좋아요 가까움 골목안쪽이아니어서여 신시가지 모텔중 가성비 최고에요 주차장 여유잇규요 방컨디션도좋고 욕조도 음청커요 티비도 크고 방도넓고방음도잘되요 근처먹을돗도 많구요 이동하기도 좋아요 가까움 골목안쪽이아니어서여,5,9일 전
y_41_009,전주 씨투,벽계저수지장물,"숙소는 전반적으로 매우 만족스러웠습니다. 입실 전 안내가 친절하고 상세해서 처음 방문했음에도 불편함 없이 체크인할 수 있었습니다. 실내는 사진보다 더 깔끔하고 잘 정돈되어 있었으며, 침구와 수건도 청결하게 준비되어 있어 기분 좋게 사용할 수 있었습니다. 특히 위치가 정말 좋았는데, 신시가지에 위치하여 이동이 편했고 주변에 편의점과 음식점, 카페 등이 밀집해 있어 생활에 불편함이 전혀 없었습니다. 다음에도 이 지역에 방문한다면 재방문 의사가 확실히 있습니다...!",5,1개월 전
y_41_010,전주 씨투,전라남도사령장,커피쿠폰 주신다고 햇는데 안주셨어요 ㅠ 전주 놀러왔다가 저녁 늦게 급하게 찾았던 숙소에요 숙소는 전반적으로 깔끔하고 무난했으나 1층에 보존액이랑 렌즈통이 구비되어 있는 점이 너무 좋았습니다 :) 카운터에 계신분도 너무 친절하셔서 기분좋게 숙박하다가 가요~! 충전기 없으면 카운터에서 챙겨주시니 참고하세요!,5,10일 전
