id,name,nickname,review_content,rating,write_date
y_96_001,전주 칼튼 힐 호텔,호화붕붕,청결하고 침구도 좋고 편하게 쉬고 왔지만 욕조 월풀이 고장난듯 합니다.. 작동도 안되고 물도 반정도만 받아지고 이후부터는 계속 세고있어 물도 계속틀어야 했네요.. 이후 사용하시는 분들을 위해 점검하시는게 좋겠어요,4,25일 전
y_96_002,전주 칼튼 힐 호텔,띤총,객실이 넓직하고 침구류가 포근한 느낌이 드는곳이라서 종종 이용하는곳입니다 주차공간이 넉넉해서 주차하기에도 용이하고 직원분들이 친절하셔서 좋았어요 또한 1층에는 커피를 먹을 수 있는 기계와 물이 가득 들어있는 냉장고가 있어서 필요할때 가져다 먹을 수 있으니 좋네요 티비도 크고 욕조도 큼지막해서 반신욕하기 딱이에요 반신욕하면서 피로가 확 풀어졌어요 컴퓨터 이용할 일이 있었는데 컴퓨터도 있고 빨라서 렉도 안 걸리고 후다닥 이용할 수 있었어요 평일에는 조식도 이용할 수 있다고 하니까 아침을 필수로 먹어야 하는 사람들에게 용이할거 같아요,4,1개월 전
y_96_003,전주 칼튼 힐 호텔,두산빠,일단가격부터가 너무맘에들고 위치고 터미널바로뒤쪽이라 이동도편하고 아침조식 침구류 분위기 어느하나부족함없이 훌륭한 호텔입니다.입근부터 넓직하니 좋았고 룸컨디션도 최상 화장실도 욕조 샤워룸 변기까지 따로분리되어있어서 참으로 편했고 스타일러까지 있으니 출장러인저에게는 아주 만족스런숙소였습니다.다음에 방문시 재방문의사100퍼있고 다른직원이 내려올시 강추까지 생각합니다.드라이브인객실까지 있으니 주차걱정 없겠죠.무튼 전주에서 잘쉬다갑니다,4,1년 전
y_96_004,전주 칼튼 힐 호텔,라으니이,테라스 크고 맘에 들어요 테라스의 아쉬운점은 음.. 그릇이 다양하지않으며 냄비도 엄청큰거 한개있어요 그리고 버너 하나랑 안방하나 냉장고안은 보시다시피 넉넉해요 거실은 화장실 한개랑 샤워실 한개 쇼파 두개 방은 한개 방에 트윈 2개 그리고 조그맣게 써있어서 못봤던.. 월_금만 조식제공입니다 그래도 여러모로 맘에 들어서 좋았어요 ㅎㅎ 참 스타일러 소리납니다ㅠ 거슬려요ㅠ 새벽에 복도에서 비상벨 울려서 카운터에 전화해보니 다른객실에서 흡연하였나보네요ㅠ 흡연 하시면 큰 민폐입니다 - 전주 놀러 온다면 여기로 다음에 또 올듯해요,4,1년 전
y_96_005,전주 칼튼 힐 호텔,독특하고확실한바닥,"깔끔그자체, 아니 이가격에 이렇게 좋은방에서 묵다니..물론 평일이라고는 하지만 여기어때 덕분에 쿠폰에 포인트도같이쓰고 아주 잘쉬다가 갑니다. 부모님이 더만족하셔서 좋았어요~ 3일째 여행동안 특1급호텔도 묵었는데 그방보다도 훨씬좋았어요^^ 스타일러있어서 잘 사용했고요! 다음에전주여행때도 무조건 1등 여기에요ㅎㅎ 시외버스터미널과 거리도 코앞이고요! 전기장판도 있고 수압은최고쎘고 그래도 너무장점만얘기하면 안되니까 굳이 단점을 일부러꼽자면 티비와 침대가 가까운점,충전기 선이차라리 없고 콘센트가 있었으면 더 나았겠다는점, ㅋ",5,1년 전
y_96_006,전주 칼튼 힐 호텔,니꺼내꺼다,전주 여행왔다가 찾는 숙소입니다요 후기보면서 반신반의하며 잡은 숙소였는데 생각보다 괜찮았어요~ 무엇보다 무인텔에 드라이브인이라 주차 걱정은없어요 드라이브인 말고 따로 주차할 곳도 마련 되 있는것같아요 방도 따뜻하고 넓고 좋았어요 티비도 커서 맛있는거 먹으면 넷플릭스로 영화보기 좋았어요 컴퓨터도 있어요 컴퓨터로 작업할게있어서 켰는데 컴퓨터 문제가 있어서 연락드리니 오셔서 봐주시고 안돼서 방도 바꿔주셨어요 사장님께서 고쳐주시러 애 쓰셨지만 안되는 바람에 다른 객실로 방을 바꿔주셔서 괜히 제가 미안했어요ㅠㅠ 친절하게 대해주셔서 감사했습니다~ 다음에 또 오게되면 또 방문 하겠습니다,5,4개월 전
y_96_007,전주 칼튼 힐 호텔,덴티움정규직,"근래 갔던 숙박시설 중 가성비, 만족도가 최상으로 좋습니다. 비오는 날 스타일러는 가뭄에 내리는 비처럼 필요 이상의 가치를 주었습니다. 드라이브 인이라는 서비스를 처음 겪어봤는데, 새로운 편안함에 크나큰 만족을 느끼며 퇴실하였습니다. 다음에 전주에 오게 된다면 무조건 이 숙소를 사용할 것 같습니다.",5,22일 전
y_96_008,전주 칼튼 힐 호텔,리스본부적,"전주 칼튼 힐 호텔은 깔끔하고 현대적인 시설을 갖춘 곳으로, 위치도 매우 좋습니다. 객실은 넓고 편안하며, 특히 침대가 푹신해 숙면을 취하기 좋았습니다. 직원들도 친절하고 서비스가 전반적으로 만족스러웠습니다. 조식은 다양한 메뉴로 제공되어 만족스러웠고, 전주 한옥마을과도 가까워 관광하기에 편리했습니다. 전반적으로 가격 대비 훌륭한 숙박 경험이었습니다. 근데 조금 좁아서 좀 불편하긴 했어요 주변에 먹을거리가 별로 없어서 많이 걸어가거나 차끌고 나가야해서 좀..",3,7개월 전
y_96_009,전주 칼튼 힐 호텔,pys951031,고향에 놀러와서 숙소 찾다가 후기가 좋아서 예약했어요! ✔️넓은 방 ✔️스마트 TV ✔️냉장고✔️드라이기/고데기✔️컴퓨터✔️욕조 ✔️전기장판 까지 있는 고터 근처 여행객 맞춤형 숙소에요! 편안하게 쉬다갑니다! 다만 명품한옥 방 선택했는데 사진과 다르게 한옥 느낌의 인테리어가 아니라서 아쉬웠어요ㅜㅜ,4,5개월 전
y_96_010,전주 칼튼 힐 호텔,소맥라때,만족합니다 넓고 깨끗하고 너무 좋았어요~~~,5,20일 전
y_96_011,전주 칼튼 힐 호텔,예스프리,"출장 시 늘 이용하는 숙소 입니다. 전주 칼튼 힐 호텔인데, 시외 버스 터미널 인근에 위치하여 접근성이 좋습니다. 가격은 주변 숙소와 비교하면 비슷하거나 저렴합니다. 룸은 깨끗하고 화장실도 넓어요. 스타일러도 구비되어 있어서 입었던 의류를 깔끔하게 관리할 수 있는 장점도 있습니다. 퇴실시간은 12시고 조식도 아침7시~9시까지 제공하므로 아주 간단하게 먹고 업무를 보기에 좋습니다. 드라이브인 룸은 룸마다 전용주차장이 있어 드나들기 좋으며 차안에 물건을 옮기는 편의성이 좋습니다. 또 방문 예정입니다. 아침 조식을 먹으로 카페테리아 갔는데, 보여지는 사진과는 많이 다르다는게 좀 아쉽게 느껴지네요…ㅋㅋ",4,3개월 전
