id,name,nickname,review_content,rating,write_date
y_116_001,전주 한옥마을 인디고,샤벳뜨,한옥체험해보고싶어서 예약했어요 고즈넉한 느낌이 좋았고 두터운 토퍼와 뽀송한 침구덕에 불편치 않게 잘수있었습니다. 여러방들이 같이 있다보니 공용 거실을 사용하는데는 좀 불편했지만 그건 프라이빗룸이 아니라 어쩔수없는거죠 ;; 한옥마을 구경하며 대여한 한복입고 숙소에서 예쁜사진도 많이 남길수있었습니다. 사장님도 친절히 안내해주시고 감사했습니다.^^*,4,7개월 전
y_116_002,전주 한옥마을 인디고,알찬날김치,"방도 정말 깨끗하고 아늑했고, 화장실이나 마당까지도 잘 정돈되어있어 매우 만족스러웠습니다! 마당은 잘 꾸며져있어 사진도 예쁘게 나왔고, 근처에 조금만 나가도 카페나 편의시설이 많아 위치도 좋았습니다. 다음에 전주에 또 여행가게되어도 다시 찾고 싶은 숙소였어요! 사장님께서도 정말정말 세심하고 친절하셨습니다 추천해요!",5,12개월 전
y_116_003,전주 한옥마을 인디고,열정적이고바람직한90세,정말 너무 좋았어요 게스트하우스 들어오자마자 보이는 풍경이 좋았고 방에 들어오자마자 방 상태가 너무 좋았어용 식빵이랑 잼 커피가 있어서 아침에 커피 한잔하면서 가기 좋았고 방 환기와 청소가 잘되어있어용 또 좋은점은 조용해서 잠을 아주 잘잤어요 담에도 전주 온다면 최우선으로 여기를 고를거같아여,5,5일 전
y_116_004,전주 한옥마을 인디고,꼴떼기,짐풀고바로누워방을엉망으로만들어 실내사진못찍음ㅋ 들어가면서 첫느낌이사진과같음^^ 따뜻~하고 아늑함^^ 비대면이라 문자로비번알려주심 편안하게 순조롭게이용가능했음 포근하고 따뜻하고 편하게쉬다 퇴실함 퇴실하는아침비가많이왔음 마침마루에우산있어 제2주차장까지이용하고 골목앞까지 차가져와 다시마루에 가져다놓음ㅎㅎ 이또한추억이될듯^^ 다음에전주한옥마을 가더라도 다시방문하고싶음,5,1개월 전
y_116_005,전주 한옥마을 인디고,재미있고기대하는오렌지주스,아늑하고 옛감성이 풍겨나요 주인장없이 비번안내받고 체크인 했어요 이브자리 깔끔하고 편안하게 쉬다갑니다,4,1개월 전
y_116_006,전주 한옥마을 인디고,고니에오,여행하면서 가장 중요하게 생각하는 부분이 숙소인 것 같아요! 인디고에서 머물러서 이번 여행은 기분 좋게 시작하고 마무리합니다! 사장님도 친절하세요🫶마당에 들어갈 때 트리가 예쁘게 있어서 낮에도 밤에도 멍때리기 좋았어요! 조식도 준비되어있는데 저는 늦게일어나서ㅎㅎ 못먹었지만 저기에서 먹어도 좋았을 것 같아요ㅎㅎ 방안에 뒷문으로 나가면 예쁘게 되어있아서 앞마당 뒷마당 골라서 먹을 수 있는게 좋았어요~ 큰장점은 화장실이 개별로 있어서 좋았고 깔끔해서 만족입니다!!다음에 전주여행오게되면 당연히 여기 인디고로 방문 할 것 같아요! 위치도 워생도 뭐하나 빠짐없이 좋았습니다👍👍👍👍👍,5,6개월 전
y_116_007,전주 한옥마을 인디고,알쏭달쏭한청국장,엄마랑 함께 여행오면서 게스트하우스 숙소라 걱정이 많았는데 리뷰가 좋아서 별채로 예약했어요! 너무 조용하고 고즈넉하고 아담하고 귀여운 숙소에요♡ 한옥마을 산책하고 숙소들어와 마당에서 조용히 담소나누며 맥주도 한잔했어요! 너무 행복했습니다^^♡ 깔끔한 숙소도 좋았어요! 분위기깡패♡,5,27일 전
y_116_008,전주 한옥마을 인디고,해물칼국슈,"전주여행와서 쾌적하게 잘 이용하고 갑니다^^ 방은 작지만 2인이 잠 자기에는 충분한 사이즈에요! 무엇보다 겨울에 이용해서 난방이 걱정스러웠는데, 아주 후끈해서 추위를 느낄 새가 없었어요~ 거기에 객실은 깨끗하게 관리돼보였고, 매트리스가 엄청 두꺼워서 침대 못지 않게 푹신하게 잤습니다~~ 다음에 전주여행오면 또 이용할게요!",4,6개월 전
y_116_009,전주 한옥마을 인디고,리쌔,1. 사장님께서 직접 숙소를 관리하셔서 한옥이였지만 너무너무 깨끗하고 청결했습니다 2.침구류에 오염이 뭍어있지않고 포근한 향이 잔잔하게 올라와 좋았습니다 3. 보일러 돌아가는 소리인지 전선 소리인지는 모루겠지만 주기적으로 반복되는 위잉 거리는 소리가 새벽에도 나 조금 잠을 못이뤘습니다 약간 아쉬웠지만 그래도 가성비 좋게 연박했습니다 4.화장실에 수건도 넉넉하게 비치되어있어 편하고 좋았습니다 5.전주에 눈이 많이 내려 눈내린 한옥 집 체험을 한거같아 좋았고 날이 더 풀리면 좋을거같습니다^^,4,3개월 전
y_116_010,전주 한옥마을 인디고,란쓰란쓰,친구들과 별채 이용 했어요. 인테리어들은 아기자기하게 잘 되어있었어요 너무 더운 날보다는 선선한 가을이나 겨울도 좋을것 같아요,4,9개월 전
y_116_011,전주 한옥마을 인디고,미리링DT,조용하고 좋습니다 수국도 예뻐요 ㅎ 퓽경도 너무 예쁘고 힐링하기딱좋은장소인것같습니다 사장님감사합니다,5,13일 전
y_116_012,전주 한옥마을 인디고,탁월하고활동적인콩고,생각보다 저희가 전주에 빨리 도착하게 되서 짐을 놓을 곳이 없어 사장님께 연락하였습니다. 사장님께서는 흔쾌히 짐을 먼저 둘 수 있게 해주셔서 조금 더 알차게 전주 한옥마을 구경을 잘 할 수 있었던 것 같습니다! 감사합니다^^ 위치는 한옥마을 중간과 1분거리로 떨어져 있어 소음으로부터 오히려 조용히 시간을 보낼 수 있어 좋았습니다! 한옥 게스트하우스 숙박은 처음이라 걱정이 조금 되기도 하였는데 이불도 침대만치 두꺼워서 편히 잘 수 있었네요. 뿐만 아니라 너무 예쁘게 잘 꾸며놓으셔서 좋은 시간 잘 보내고 갑니다! 다음에도 전주 여행을 계획하게 된다면 또 방문하겠습니다~^^,5,4개월 전
y_116_013,전주 한옥마을 인디고,달달한놈,"전주 한옥 마을에 위치한 인디고 한옥 게스트 마을에서 특별한 경험을 했습니다. 고풍스러운 한옥 건물은 한국적인 미를 그대로 담고 있었고, 깨끗하고 아늑한 객실은 편안한 휴식을 제공했습니다. 특히, 마당과 주변 풍경은 마치 그림 같은 분위기를 자아냈습니다. 게스트 마을 직원들의 친절한 서비스는 감동적이었습니다. 전주 여행에 대한 유용한 정보를 제공해 주었고, 머무는 동안 불편함 없이 지낼 수 있도록 세심하게 배려해 주었습니다. 덕분에 전주를 더욱 깊이 이해하고 즐길 수 있었습니다. 인디고 한옥 게스트 마을은 전통과 현대가 조화롭게 어우러진 공간에서 특별한 추억을 만들 수 있는 곳입니다. 전주를 방문하는 분들에게 꼭 추천하고 싶은 곳입니다.",5,4개월 전
y_116_014,전주 한옥마을 인디고,일차적인아보카도,일단 들어가자마자 기분좋은 마당이 너무 좋았는데 방안에서 들어그보니 향이 너무 좋았어요 ㅠㅠ 그리고 뒷마당도 완죠니 취향저격 ㅠㅠㅠㅠ 다움에 또 이용 하려구요 다만 확실히 한옥이라 방음이.. 아침에 투숙객분들이 빵 만들때 대화소리 달그락 거리는 소리가 다나서 일찍 하루를 시작했어오! 그것빼곤 나무랄때 없는 너무 좋은 숙소였습니다 ㅎㅎㅎ 그리고 이불이랑 매트리스 보들보들하니 잠이 정말 잘와써오 ㅎㅎ,4,1년 전
y_116_015,전주 한옥마을 인디고,썬신,정말최고의 방입니다 역시 좋은컨디션과 베개 그리고 침대가 있습니다. 그리고 티비가 매우커서 영화나 다른드라마를볼때 매우좋습니다 환기와 청소가 잘되어있으며 다른 불편사항이 없습니다 특히 의자와 책상도 잘 구비되어있고 최고의 방입니다 그리고배달도 시켜먹기좋고 또 좋은점은 조용해서 숙면을 취할 수 있습니다 그리고 계속생각해보면 침대도 넓어서 아주 편하게 잠을 잘 수 있었습니다 이러한 내용을 토대로 생각을 잘 할 수 있었습니다. 앞으로도 이용할 생각입니다. 좋습니다 한옥대박,5,3개월 전
y_116_016,전주 한옥마을 인디고,이세의,- 위치: 시외버스터미널에서 갔는데 택시로 그리 멀지 않았어요. 주요 관광지랑도 걸어서 충분히 이동가능했습니다 - 청결: 깨끗했어요!! 침구도 깨긋하고 좋았습니다. - 시설: 너무 예뻤습니다. 정원도 잘 되어있고 날이 좋으면 바깥에서 잠시 앉아 풍경을 느낄 수 있어 좋을 것 같아요 - 크기: 일부 작은 호실은 생각보다 방이 작고 특히 화장실이 매우 좁아요! 그건 감안하고 이용해야 할 것 같아요. 그래도 2인이 잘만은 합니다 - 기타: 토스트와 주스가 준비되어있어 아침에 요기하기 좋아요,5,3개월 전
y_116_017,전주 한옥마을 인디고,소소하고희망찬등적색,고즈넉하고 너무 좋습니다 옛집의 정겨움이 고스라니 묻어나는 게스트하우스입니다 친구랑 여행을 하면서 이렇게 운치있고 멋진 숙소는 처음입니다 감사합니다^^,5,2개월 전
y_116_018,전주 한옥마을 인디고,엄청나고푸른파도,"그동안 전주에 와보고싶어서 이곳저곳 찾으면서 비교해서 결정한 숙소인데, 정말 대 만족합니다😚 입구에서부터 분위기 너무 좋고 방하나하나 너무 깔끔하고 좋아요! 그리고 무엇부터 한옥이라 청결상태를 걱정했는데, 걱정과 다르게 너무너무 깔끔하고 화장실도 깨끗해서 기분이 좋네요 ㅎㅎ 이정도 가격에 이정도 숙소는 정말 없을것 같아요! 숙소가 한옥마을 바로 옆에 있어서 접근성이 너무너무 좋아요! 뚜벅이 여행인데 걱정이 하나도 없습니다~ 다들 전주에서 행복한 시간 보내고 싶다면 인디고 숙소 강추합니다☺️",5,3개월 전
