id,name,nickname,review_content,rating,write_date
y_5_001,전주 MH HOTEL 중화산동점,꼼꼼하고소박한우주센터,"모던하고 따뜻한 인테리어에 청결 상태도 깔끔했어요. 담배냄새도 안나고 방음도 잘 되서 좋았습니다. 안내데스크 직원분도 너무 친절하시네요. 근처 관광지들과 거리가 가까워서 이동하기 편했고 1~2분 거리에 편의점,약국,올리브영도 있어서 간식이나 비상약 사러 나가기 좋았어요. 주차공간도 넓어서 마음 편하게 주차 할 수 있었어요. 여행중에 컨디션 나빠지면 돌아다니기 힘든데 이 숙소는 전기장판,안마기가 있어서 컨디션 관리하기 좋았어요. 스타일러로 옷 컨디션까지 관리 할 수 있어서 깔끔한 여행할 수 있었습니다.",5,2개월 전
y_5_002,전주 MH HOTEL 중화산동점,Etoile98,"저렴한 가격이지만 방 안이 깔끔하고 위치가 좋았어요. 객리단길까지는 도보로 20분 정도 거리에 있고, 근처에 스타벅스, 맥도날드 등 있을게 다 있어 편리한 곳입니다. 객실 내 테이블과 의자가 잘 갖춰져있어 근처에서 포장이나 배달로 식사하기 좋았습니다. 화장실 역시 깔끔하게 잘 관리되고 있지만 뜨거운 물을 사용할때 수압이 약해지는 부분은 조금 아쉬웠습니다. 건물 내 주차장이 조금 좁긴 하나 차량이 몰리는 경우 사장님께서 차키를 받아 주차장 내 차량 관리를 하십니다. 전체적으로 봤을때 한옥마을에서 차량으로 10분 정도 거리에 위치해있으면서 근처에 편의시설이 다 갖춰진 가성비 숙소라 추천드립니다. :)",5,2개월 전
y_5_003,전주 MH HOTEL 중화산동점,감파링,전에 이용해보구 좋아서 또 이용~~ 위치가 좋아요~~ 주변에 식당가도 많고 카페도 있고~~ 식사해결하기 넘 좋고~ 배달시킬곳도 많았기에 다시왔는데~ 이번방은 저번과 룸 컨디션이 넘 달랐어요~ 스타일러부근쪽 조명쪽에 거미줄이 늘어져있고~ 이불은 먼지가 좀 많이 묻어있더라구요~ 글구 샤워 후 물이 너무 안빠져서 한강이 됩니다 ㅠㅠ 그리고 온수쓸때는 수압이 약해요~~~ 그거빼곤 다른점은 좋았네요~~~ 아!! 주차공간이 여유있진않은듯요~~~ 올때마다 낮이건 저녁이건 만차예요~~,4,1개월 전
y_5_004,전주 MH HOTEL 중화산동점,진지하고남다른빗,"깨끗하고 모던한 인테리어의 전주 호텔로 가족 여행에 추천할 만합니다. 객실에서 보이는 전주 시내 뷰도 훌륭했고, 와이파이가 빨라 여행 중 필요한 검색이나 업무를 보기에 전혀 불편함이 없었습니다. 욕실 어메니티가 고급스럽고 수건 상태도 좋아 만족스러웠습니다. 프런트에 문의했을 때 친절하고 빠르게 대응해줘서 서비스 수준이 높다는 느낌을 받았습니다.전주 여행 중 선택한 이 호텔은 합리적인 가격 대비 시설이 훌륭했습니다. 침대 매트리스가 적당히 단단해 꿀잠을 잘 수 있었고, 방음이 잘 되어 밤에도 조용했습니다. 특히 욕실 청결 상태가 좋아 기분 좋게 사용할 수 있었습니다. 호텔 내 주차 공간이 넉넉해 렌터카 여행객에게도 편리했으며, 근처에 맛집과 관광지가 👍",5,2일 전
y_5_005,전주 MH HOTEL 중화산동점,아이럽,"모든 객실이 금연이라 좋았어요^^ 통창이 있길래 망설이지 않고 예약했던 이유도 큽니다. 도착했을땐 주차 별무리없이 널널해서 여유있게 주차했는데 아침에 출근길에 나와보니 만차가 되어있네요. 702호 배정 받았는데 역시 통창으로 막힘뷰없이 시원시원했네요~ 밤에 잘때는 얇은 커튼 하나만 살짝 쳐놓고 잤어요. 룸컨디션 깔끔히 아주 좋았고 룸들어갔을때 살짝 추웠는데 히터틀고 하니 금세 괜찮아지더라구요. 통창이라 약간 추운감이 없지않았나… 잘때는 전기장판 있으니 따숩게 잘 잤어요 저녁에 근처에 있는 숯불구이집 갔는데 참나물 겉절이에 꼼장어, 목살, 닭구이, 닭발은 무한 흡입했어요. 전주 출장올때마다 느끼는거지만 잘먹고 잘 자고 항상 만족스럽네요^^ 같이 출장온 일행방 업그레이드해주셔서 감사드려요. 전주 출장이 또 생긴다면 재방문의사 100% ^^",5,4개월 전
y_5_006,전주 MH HOTEL 중화산동점,영롱한약초,예약할 때 예시 사진하고 같아서 좋았어요. 온수가 조금 늦게 나오고 수압이 살짝 아쉬웠지만 전체적으로 만족스러웠습니다. 다음에 또 전주 가게 되면 재방문 할 것 같아요!,4,2개월 전
y_5_007,전주 MH HOTEL 중화산동점,통영비스타,주말에 다녀온 후기입니다! 옛촌막걸리와 가고싶은 가맥집이 있어서 중화산동 주변을 찾아보다가 제일 깨끗하고 리뷰가 좋은 곳이 여기이길래 예약하게 되었습니당 ㅎㅎ 체크인할때 직원분이 방도 업글도 해주셔서 기분좋게 체크인 했습니다. 방들어갈때 금연객실이라서 그런지 담배냄새도 안나고 침구류도 깨끗해보여서 정말 좋았어요. 저 진짜 청결이랑 냄새에 저어어어엉말 예민해서 정말아니다싶음 카운터에 말하는데 여기는 너무 깨끗하고 좋았어요. 주말에 경기끝나고 온거라서 입고있던 유니폼도 스타일러에 넣고 보송하게 입을 수 있었습니다. 한가지 단점이라면 다음날 아침에 방음이슈로 시끄러워서 깨게 되더라구요..! ㅎ ㅠㅠㅠㅠ 그거말고는 다 좋았어요 :),4,1개월 전
y_5_008,전주 MH HOTEL 중화산동점,할때팍쉴때푹,"출장와서 하루 잘 쉬었다 갑니다. 숙소 정할 때 리뷰 점수 높은순으로 검색하고 화장실/침실 청결을 제일 중요하게 생각하는 편인데 리뷰가 좋은 이유가 있네요... 전체적인 룸컨디션이 좋았습니다. 청결, 방음, 방 온도등 잘 관리가 되고 있는 것 같아서 다음 출장 시에도 이용할 생각입니다. 화장실 청결 상태 나쁘지 않았고 온수, 변기 사용 등에도 문제 없었습니다. 특히 침구류와 화장실 청결이 가장 마음에 듭니다. 다른데 가보면 샤워기나 세면기에 물 때 많은데 여기는 매일 청소하는 느낌을 받았습니다.",4,1개월 전
y_5_009,전주 MH HOTEL 중화산동점,묘니닝,"전주 여행으로 방문햇는데 연박이었는데 청소도 해주시고 넘 깔끔해서 잘 지낼수있었어요 !! 위치도 좋아서 객리단길까지 걸어서도 충분히 갈수있고, 한옥마을은 차로 10분 내외라 택시타고 이동하기에도 좋았습니다 ㅎㅎ 근처에 먹을만한 식당도 많고 술집도 많아서 식사해결하기도 좋아보였고, 배달도 잘되서 숙소에서 간단히 해결하기도 좋았어요 ㅎㅎ 그리고 무엇보다 좋았던건 스타일러가 구비되어있어서 밖에서 음식냄새 잔뜩 묻힌것도 다음날엔 냄새없이 옷을 입을수 있단것도 넘 좋았습니다 !! 가격도 합리적이라 다음에도 오게되면 재방문 의사 있습니다",5,2개월 전
y_5_010,전주 MH HOTEL 중화산동점,가나가라마다가,여행으로 왔는데 주거단지(?) 근처에 있어서 접근성이 좋아요! 외관은 연식이 있어 보이지만 내부는 청소나 관리가 잘 된듯하고 침대가 매우 푹신하여 잠은 잘 잤습니다! 다만 근처에 도로가 바로 있어서 창문을 여신다면 소음이 있는 편이라 유의하셔애 합니다. 버스가 잘 되어있어서 시내까지 폌하게 이동할 수 있어 좋구 대학로가 근처에 있어서 맛집투어나 카페 가시기에도 좋아요! 학교가 산책하기에 잘 되어있으니 한번 가보시는거 추천드립니다. 숙소가 전반적으로 좋아 재방문 의사 있어요.,5,2개월 전
