id,name,nickname,review_content,rating,write_date
y_24_001,전주 아늑호텔,준혁준서,"업무상 전국적으로 출장을 많이 다니편이라서 잠자리를 매우 중요시 여기는편입니다.이번에는 영천에 출장이 잡혀 주변 숙박을 검색했는데, 맘에 드는곳이 없어 여기로 예약을 했네요. 가성비 최고입니다 ^^ 우선 주차장 넘어서 주차에 어려움 없었구요. 사장님 매우 친절하십니다.^^ 간단한 조식도 있어 먹을수 있구요. ㅎ ㅎ 내부 시설도 매우 청결하고 만족했습니다. 무엇보다 티비 크기도 적당하고 넷플릭스는 못 봤네요. 미리 공지 부탁드립니다.^^ 그래도 근처 출장 있을시 계속 방문 할 듯 합니다 같이 간 직원들도 괜찬다고하네요.^^",4,24일 전
y_24_002,전주 아늑호텔,양파한단,출장이 매우 많아서 근처의 대부분의 숙소를 방문하였는데.. 최근 리모델링 오픈이 된듯하여 최근에 매우 자주 방문을하게 되네요.. 라텍스 침대라 누었을때 포근하게 감싸주워서 꿀잠을 자게 되네요.. TV는 대형 64인치이고 넷플등은 기본입니다. 어메니티 부족하지않고 수건이나. 침구 또한 매우 깨끗하여 출장시 하루 지내는게 마음편하네요. 샤워시 물 수압도 좋아서 피로가 쏵 씻기고 샴푸 린스 바디까지 나쁘지 않습니다. 아울러 자주오다보니 사장님이 반갑게 맞이해주시는게 젤로 감사합니다.,5,2개월 전
y_24_003,전주 아늑호텔,여엉차,어기어때 리뷰 객실 넓고 깨끗하고 조용합니다 주차장 넓고 주변에 주차 가능합니다 방 춥지 않고 따뜻합니다 출장와서 이용했는데 다음에도 이용하면 좋을 것 같습니다 가격 대비 시설 좋고 나름 저렴한 가격이라 가성비 좋습니다 티비나 헤어드라이 등등 가전제품도 문제 없이 다 잘 됩니다 기본적인 어메니티 잘 구비되어 있고 수건도 충분합니다 침구류나 다른 물건도 깨끗합니다 주변에 조금 나가면 식당이나 편의점 있어서 식사하기도 불편하지 않습니다 여행이나 출장에 이용하면 좋을 것 같습니다 추천합니다,4,3개월 전
y_24_004,전주 아늑호텔,anhkhai,여기어때 리뷰 여기어때로 한참 검색하다가 깔끔해보여서 골랐어요. 출장으로 혼자 모텔생활 자주하는편인데 청결과 침대상태를 우선적으로 생각해서 골라요.. 사장님도 친절하시고 청결한편이었어요. 침대상태도 좋습니다.. 근처 음식점도 중요한데 여기 근처에 식당이 많아 선택하게 됬습니다.. 주차장도 편리하고 좋습니다.. 온수도 잘 나와서 편하게 씻었어요. 내부 시설도 좋은편이고 티비도 잘 나와요. 전체적으로 좋습니다. 다음에 근처 출장 오면 또 오겠습니다.,5,3일 전
y_24_005,전주 아늑호텔,청결최고,"개성이 매우 강한 인테리어와 젊은 감각이 높은 디자인에 건물 형태로 구성되어 있어 눈으로 즐기는 재미가 있는 숙박시설 입니다. 1층 로비에 다양한 놀거리가 있는거 같은데 1인 숙박이라 사용은 못했지만 커플, 친구, 파티 등에 목적으로 숙박하는 경우 즐거운 시간을 보낼 수 있는 장점이 있습니다. 시설도 깨끗하게 유지되고 있고 본건물에 주차가 부족하나 건물 앞에 주차공간이 있어 특별히 주차 문제는 없습니다. 만약 주차 공간이 부족하다면 주변에 무료공용 주차장이 있어 사용하시면 됩니다. 호텔과 유사하게 운영되고 있고 안전관련 용품들도 매우 우수하게 준비되어 있어 신용도에 매우 높은 점수를 드립니다. 혹시 커플 또는 파티 등을 원하시면 강력하게 추천 드립니다",4,3개월 전
y_24_006,전주 아늑호텔,아흔여덟닥스훈트,많은 분들이 오셨으면 좋갰어요 깨끗해서 푹 쉬기 정말 좋아요 침대도 너무 푹신하고 따뜻해요 배게도 두개라서 원하는 높이 배게 사용할 수 있는 것이 좋아요 티비도 크고 잘 나와요 스타일러 사용은 하지 않았지만 있어서 좋았어요 담배 연기나 악취는 전혀 없어요 기본 방이었는데 안마기 있는 방으로 배정해주셔서 더 푹 쉴 수 있었어요 공기도 잘 통하고 다른 소리로 방해받지도 않아서 너무 좋았어요 화장실도 너무 깨끗하고 청결해요 단점이 전혀 없어요 로션도 있어서 손에 잘 발랐어요 잘 쉬다가 가요,5,7일 전
y_24_007,전주 아늑호텔,대머리되기전,"전반적으로 객실상태와 화장실이 깨끗하고 넷플릭스,유튜브 등 OTT6종을 대형TV로 볼 수 있어요.전반적으로 객실상태와 화장실이 깨끗하고 넷플릭스,유튜브 등 OTT6종을 대형TV로 볼 수 있어요.전반적으로 객실상태와 화장실이 깨끗하고 넷플릭스,유튜브 등 OTT6종을 대형TV로 볼 수 있어요.전반적으로 객실상태와 화장실이 깨끗하고 넷플릭스,유튜브 등 OTT6종을 대형TV로 볼 수 있어요.전반적으로 객실상태와 화장실이 깨끗하고 넷플릭스,유튜브 등 OTT6종을 대형TV로 볼 수 있어요.",4,1개월 전
y_24_008,전주 아늑호텔,백*****,여기침대 너무 푹신푹신해서 좋아요 여기는 그게 너무 장점!! 방 깔끔하고 욕실밖에 세면대 따로있어서 간단하게 씻기 딱 좋아 요 그리고 리클라이너 의자랑 빔 프로젝트 리얼 낭만 그 잡채~~~ 누워서 영화보면서 오징어랑 맥주 먹기 딱 좋았어요 대신 음식을 시켜먹기에는 테이블이 마땅 찮아서 좀 애매함 욕실 넓구요 분위기 좋고 테마가 딱 잡힌게 좋았어요 작은 단점은 침대! 푹신한게 너무 좋은데 이제 여름 이라 그런가 침대에 방수시트 깔아놓은건지 약간 바스락 거리는게 약간 신경쓰입니다 그거 빼곤 뭐 다 좋았네요,5,26일 전
y_24_009,전주 아늑호텔,나의맑은영혼,"더휴식 아늑호텔 전주점_콩나물주택 내일 전남 장흥 일정이 있어서 중간 거점으로 전주에 숙소를 잡았습니다. 전주 아늑호텔은 벌써 4번째 방문입니다~ 동전주IC 바로 옆이라 타지역에서 오기도 가기도 너무 편한 곳에 위치합니다. 구형 모텔이 있던 자리를 올 리모델링 했는데 칸셉이 특이해서 좋습니다. 주차는 호텔 1층과 맞은편에 가능합니다. 비가 오는 날이라 비 안맞는 곳에 주차하고 싶었는데 조금 늦었는지 실패했네요ㅎㅎㅎ 1층 로비에는 다양한 즐길 거리가 있습니다. 문구, 팬시, 티셔츠 등 구매도 가능하고, 보드게임, 만화를 빌려 볼 수도 있고, 사진 부스도 있습니다. 502호 만화방 이용했는데, 슬램덩크 1~10권이 기본 비치되어 있었고, 턴테이블과 유재하, 들국화, 코요태 LP가 있어서 음악 감상도 가능했습니다~ 아늑은 goegoe 침구류로 통일되어 있는데 침대가 정말 너무 폭신하고, 라텍스 베게도 좋습니다. 욕실과 객실 슬리퍼도 퀄이 좋아 너무 편하구요~ 깨알같이 가운에도 콩나물주택 로고가 있습니다. 노거리슈퍼 메뉴는 객실에서 간편 주문이 가능합니다. 냉장고에는 마스크팩 2개, 생수 2병이 들어있고, 유닉스 드라이기 성능이 너무 좋습니다. 수건에도 콩나물 주택이ㅎ 귀엽네요ㅎㅎ 에어컨은 TV리모컨으로 조작하는데 에어컨 본체에 설정 온도가 표시되어 편합니다. 정말 가격대비 최상급의 숙소입니다. 강력추천 합니다!! 👍👍👍",5,12개월 전
y_24_010,전주 아늑호텔,비코고수61,출장으로 하루 묵을 곳이.필요해 평점좋은곳으로 예약했는데 평점좋은이유가있었네요 객실이 특색있게.꾸며져있었고 청결해서좋았습니다 .화장실이 깨끗한게.장점이였습니다.티비도크고 ott도 되어서 재미있게 시청했네요 하루잘머무르다갑니다. 출장으로 하루 묵을 곳이.필요해 평점좋은곳으로 예약했는데 평점좋은이유가있었네요 객실이 특색있게.꾸며져있었고 청결해서좋았습니다 .화장실이 깨끗한게.장점이였습니다.티비도크고 ott도 되어서 재미있게 시청했네요 하루잘머무르다갑니다.,5,3일 전
