id,name,nickname,review_content,rating,write_date
y_48_001,솔 호텔,백*****,침대 뒤로 창 나있는게 따스해서 기분좋았습니다 소파도 푹신하고 침대랑 소파 단차 있는게 고급스러운 느낌이에요 화장실에 어메니티는 일회용같은 튜브 형식이라 위생적일거 같아서 좋았네요 그리고 세면대가 따로 있는데 그게 생각보다 편해서 좋아요 일어나서 가볍게 양치나 세수하기 좋더라구요 사우나 방이라그런가 사우나? 나무향 은은하게 납니다 ㅋㅋㅋㅋ 숙소가면 항상 슬리퍼 신는데 여기는 샴푸린스말고도 슬리퍼가 일회용이라 얇고 불편하드라구요 뭐 그럭저럭 신었습니다 조식은 프론트에 신청했는데 아침에 내려가니 사람 없어서 그냥 나왔습니다 대신 커피나 힌잔 뽑아서 마셨네요 로비에 커피머신 있으니 커피 드세요 맛남요👍,5,26일 전
y_48_002,솔 호텔,호두색승용차,전주 출장으로 인해 처음 방문했습니다. 여기저기 찾아보다가 평이 좋아서 방문하게 되었습니다. 처선택하게 된 계기는 미니 사우나가 있어서 선택햇습니다. 가격도 적당하고 미니사우나가 있기에 반신반의하며 방문했습니다 처음 도착하고 느낀거는 너무나도 깔끔하고 청결했습니다. 피곤한 상태여서 간단하게 샤워하고 미니사우나를 했습니다. 이게 정말 되는건가 생각했는데 정말 생각한것 이상으로 좋았습니다. 제대로 땀을 빼고 푹신한 침대에서 바로 뻗어서 꿀잠을 잣습니다 다음에도 재방문의사 100%입니다 ㅎㅎ,5,1개월 전
y_48_003,솔 호텔,liyua767,"깔끔하고 편안했습니다! 어메니티는 칫솔치약, 샴푸/컨디셔너/바디워시, 비누, 차/커피 정도 잘 갖추어져있었어요. 드라이기, 티팟, 충전기(8핀, c타입 같이 있는거), 미니냉장고(냉동기능 x) 등도 잘 관리되어있었습니다! 물과 수건은 인당 2개씩 비치되어있었습니다! 수건은 종이 띠지로 감싸져있어서, 혹시 사용됐던 거이려나..? 하는 걱정없이 믿고 쓸 수 있게 되어있었습니다. 프론트 직원분들도 매우 친절하셨습니다! 1층에 커피머신도 있고 제빙기가 있어서 아침에 나갈 때 아이스아메리카노 한잔 타서 나가면 시원하니 좋을 것같아요. 믹스커피랑 차도 있었어요.",5,28일 전
y_48_004,솔 호텔,짐짐이2,"숙소가 매우 깔끔하고 쾌적해서 머무는 동안 정말 편안하게 지낼 수 있었습니다. ~~~!!! 침구도 포근하고 청결해서 만족스러웠고, 욕실도 깨끗했어요!! 조용한 분위기라 쉬기에도 좋았어요.!!! 위치도 좋아서 근처 관광지나 맛집 접근성이 뛰어났고, 주차 공간도 넉넉해서 편했습니다..ㅎㅎ!!! 호스트분도 응답이 빠르고 친절하게 응대해 주셔서 전반적으로 만족스러운 숙박이었어요. .!~~ 다음에 전주여행을 간다면 꼭 다시 이용하고 싶습니다.!!!^~~^♡♡♡ 다만 체크아웃할때 조식을 못받아서 속상했어요오...ㅜㅜ",5,16일 전
y_48_005,솔 호텔,백*****,로비 깔끔하고 방 들오가면 사우나 향 조금 나는데 그게 기분좋네요 소파 푹신하고 TV 바로 앞이라 밥 먹으면서 시청하기 딱 크기도 커서 침대에 누워서 봐도 불편함 없었네요 실내화도 일회용이라 위생적으로 좋겠지만 얇아서 불편했어요 조식은 들어갈때 신청하시고 들어가시면 됩니다! 저는 방 예약할때 조식포함이라고 적혀있어서 체크인 후 올라가려다 직원분께 조식은 어떻게 하나요? 물어보니 따로 신청하시면 아침에 받을수 있게 해 드립니다 신청 해드릴까요? 하고 신청 해 주셨습니다 말 안했으면 못받았을거라 그게 좀 아쉬웠어요 체크인 할때 조식은 어떻게 해드릴까요? 물어봐 주셨으면 더 좋았을텐데요,5,26일 전
y_48_006,솔 호텔,호두색승용차,지난번 출장에 이어 이번에도 다시한번 이용하게 되었습니다. 역시나 깨끗하고 무엇보다 일을 마치고 이용하는 사우나는 너무나도 좋았습니다 자주 이용할거 같고 주차장도 너무 깔끔하고 만족합니다 어메니티도 깔끔하고 물도 넉넉하게 챙겨 주시고 너무 좋습니다 침구류 또한 깨끗하게 정리되어 있고 어느하나 부족함없이 최고의 휴식을 취할수 있었습니다 사우나 온도도 부족함없이 잘 올라가며 혼자만의 시간을 보내면서 너무 좋았습니다 앞으로도 계속 이용할거 같고 저만 알고 싶은 숙소입니다 ㅎㅎㅎ,5,24일 전
y_48_007,솔 호텔,리리몬,Room No.802 전주에서 제일 만족스러운 선택 솔호텔 ✅장점 1) 위치가 너무 좋음 한옥마을도 가깝고 레일바이크도 바로 앞 난장 박물관도 5분거리 2) 사우나 시설에 편백나무가 힐링 3) 료칸으로 지친 하루 피로를 풀기 좋음 :) 4) 조식 샌드위치 신선함 ✅단점 단점이 없는데.... 아!! 료칸 이용자는 7층에서 걸어서 8층으로 가야해서 짐이 많으면 힘듦 ㅠㅠ 청결해서 아이들이 너무 행복해하고 티비가 커서 더욱 만족스러움 전주에 또다시 온다면 무조건 다시 방문할거 !!!!,5,11개월 전
y_48_008,솔 호텔,들*****,"전주 한옥 마을 근처로 숙소를 찾다보니 신축이고 가격도 착해서 트윈 베드로 했어요. 입소시 사진 촬영을 깜빡해서 퇴실시 사진을 부랴 부랴 촬영해서 처음 느낌은 아니지만~ 수건 4개, 대형 타올 1개, 세면도구, 욕실(타올, 바스, 샴푸,린스) 샤워 가운도 비치되어 있어요. 냉장고는 진짜 작아요. 생수 4병 들어 있고 냉동고 없어요. 여름이라 에어컨 없이 못사니 사우나가 있어도 틀어보지도 못했어요.ㅠㅠ 겨울에 가면 좋을듯요. 에어컨 냄새인지 뭔가 살짝 냄새가 나서 신랑이 에어컨 필터도 확인해 보고 했는데 필터도 깨끗해요. 뭐가 문제인지 아무튼 저는 냄새가 나긴 했어요. 그리고 주변에 편의점도 많고 식당도 많아요. 모텔이랑 호텔도 많고 신랑이 여기 숙소들이 러브 호텔인거 같다며... 저희는 아이랑 같이 왔는데.... 젊은이들이 많이 와야 하는 곳인가봐요. 사진 촬영을 못했지만 아침 조식 서비스 햄에그 샌드위치도 맛있었어요. 그리고 1층 로비에 커피 머신기에 제빙기가 있어서 퇴실하면서 텀블러에 아이스 아메리카노 내려 왔는데 커피가 아주 맛나더라구요~~~ 전주 한옥마을도 9분거리고 레일바이크 타는 곳도 코앞이라 좋았어요. 여기는 연인이 가면 좋을 듯해요.^^ 잘 쉬다 갑니다.",4,11개월 전
y_48_009,솔 호텔,자주적인슈퍼문,"우선 바닥이 카펫이 아니라는 점 하나로 예약을 했는데 , 너무 쾌적하고 깨끗하고 단정해서 들어가자마자 만족도 급상승 했어요. 비가 갑자기 와서 조금 추웠는데 룸 내에 건식사우나가 있어서 따뜻하게 몸도 녹일 수 있었어요. 친절하게 응대해주셔서 기분 좋은 하루를 보내고 갑니다 :)",5,2개월 전
y_48_010,솔 호텔,이슬천사님,전주 숙소를 알아보던 중 나름 한옥마을이랑 가깝기도하고 사우나에 자쿠지 있어서 예약했습니다 :) 시설 완전 깔끔하고 사우나 편백향 장난아니구 자쿠지는 말해모해요... 하나하나 다 맘에 들었습니당 ㅎㅎ 직원분도 너무 착하시구 해서 더욱더 서비스 이용에 만족 스럽습니다 :)) 전주에 오면 여기 진짜 추천이용!!!,5,6개월 전
