id,name,nickname,review_content,rating,write_date
y_127_001,전주 왕의지밀 한옥호텔,아직도못간곳이잔뜩이다,전주한옥마을 구경하러 호텔찾던중 어머니 모시고 갈만하다 싶어 예약했어요 침구가 깨끗하고 외관이 잘 정돈되어 있는게 특징이었어요 한옥구조라 고풍스럽고 걱정과 달리 방음도 잘되어 조용했습니다 다만 더블룸은 약간 작은 감이 있어요 야경이 좋고 호텔내부 산책만해도 픙경을 느낄.수 있고 공기가 좋습니다 조식으류 황태해장국먹었는데 미리 예약하면 할인받을 수 있어요 시원하니 맛있습니다 정문쪽에 편의점이 있어 활용하기 좋았습니다 10시쯤 퇴실하려는데 창밖에 정원관리하시는 분들이 왔다갔다 하셔서 창문열기가 좀 민망했네요 대체적으로 만족하는 숙소입니다,4,2개월 전
y_127_002,전주 왕의지밀 한옥호텔,로밀쉐,"전주 한옥마을 놀러가서 침대있는 한옥 찾다가 예약한 숙소에요~ 1. 위치/주차 전주한옥마을에서 차로 10분정도 걸려요 주차 자리도 널널했어요~ 2. 체크인/아웃 체크인은 16시 체크아웃 11시여서 보통 호텔들보다는 투숙시간이 살짝 짧은 듯 해요 하지만 전주 관광 특성상 볼거 다 보고 저녁에 숙소 오는 경우가 많아서 별 문제 없었어요~ 체크인 하고나면 문자로 관련 안내사항이 전달옵니다! 3. 숙소/시설 왕의지밀은 조선시대 왕들의 묘호를 따서 1관 태조관부터 11관 순종관까지 11개 동으로 이루어져 있어요. 체크인 하는 건물은 승정원입니다. 그 중 8관과 9관 사이로 난 문을 통해 산책로로 이동할 수 있어요. 한옥풍 건물답게 민속놀이들도 체험할 수 있고 곳곳에 한국풍으로 이쁜 곳들이 많아요~ 4.객실/어매니티 저는 정 5품에서 1박을 했어요 사진을 보니 정 5품에서 품계가 상승할수록 방 내부 인테리어들이 조금씩 달라지더라구요 벽화, 자개장 등 룸타입별로 디테일이 추가됩니다! 한옥풍 건물 특성상 노란빛 조명이 있어야 객실 내부 사진이 이쁘게 잘 나와요~ 화장실은 세면대, 샤워실, 변기가 분리된 형태였고, 치약칫솔 기본제공이 아니라서 챙겨오시는게 좋아요. 5. 조식 조식 신청은 따로 하지는 않았는데, 전날 10시까지 미리 얘기하면 15000원에서 12000원으로 할인된 가격으로 먹을 수 있다고 해요 메뉴는 황태콩나물 국밥! 조식 시간은 07:30~09:30입니다 6. 주변시설 숙소에서 큰 길 건너면 바로 CU가 있어요 주전부리나 필요한 편의품들 사기 편해요~ 전주 한옥마을도 자차로는 얼마 안걸려요! 총평. 침대가 있는 한옥호텔을 찾는다면 가볼만 해요~ 특히나 부모님 모시고 가는 여행이라면 추천합니다!ㅎㅎ",4,11개월 전
y_127_003,전주 왕의지밀 한옥호텔,쌩한구두,엄마모시온 첫 여행 산책하기도 좋고 숙소 컨디션이 진짜 굿입니당 조식으로 먹은 황태콩나물국밥은 가격대비 맛은 영 별로임(제 입맛에 별로),4,2개월 전
y_127_004,전주 왕의지밀 한옥호텔,바지런스러운아시아코끼리,시내와 조금 떨어진 위치라 조용하고 산세랑 뷰가 너무 좋아요 입구부터 고급스럽고 주차장도 넉넉해요 한옥 리조트라 특별하면서도 내부도 뭐하나 허투루한게 없네요 우선 침구도 깨끗하고 시설도 깔끔하고 수압도 너무 좋아요 가족끼리 이용할때는 호텔 방 두개 하는것보다 왕의지밀 정2품 가족실 하는게 더 가성비 있고 좋아요 5명에 화장실이 하나라 걱정했는데 샤워실과 세면대 화장실이 분리되어 있어서 불편함은 전혀 없었어요 처음엔 1층으로 배정받았었는데 2층의 뷰 좋은데로 바꿔주셔서 좋았습니다. 1박하기는 너무 아쉬웠던 숙소 였고 모시고갔던 부모님도 모두 만족하셨어요 전주에가면 앞으로 무조건 왕의지밀로 가야할것 같아요 *조식메뉴가(단품 한식) 약간 아쉬웠어요 호텔 조식처럼 간단한 뷔페 형식으로 진행이되면 꼭 조식 포함으로 할거예요,4,10개월 전
y_127_005,전주 왕의지밀 한옥호텔,꿀케이크,"뒷길이 이렇게 좋아요. 하루는 날이 좋아서 좋았고, 하루는 비가 와서 좋았어요. 운치가 있더라구요. 전주 와봤던 곳이지만, 좋았습니다^^ 그리고 친절하세요.",5,1년 전
y_127_006,전주 왕의지밀 한옥호텔,낭랑십팔놈,한옥마을보다 뷰가 더 좋아요,4,2개월 전
y_127_007,전주 왕의지밀 한옥호텔,ryoco,4식구 잘 머물다 가요. 전주 한옥거리와는 좀 떨어져 있지만(차로는 가까운데 걷기엔ㅡㅡ) 분위기 느끼러 온거였고 잘 지내다 갑니다. 밤에 정원이 예뻤어요.,5,1년 전
y_127_008,전주 왕의지밀 한옥호텔,스파이봉드,한옥 느낌에 숙소를 찾다가 예약을 했는데 너무너무 좋았어요~ 친절하시고 서비스 좋고 2박3일을 예약했었는데 청소가 필요하면 문 앞에다가 청소가 필요해요 라는 펫말?을 걸어놓고 나가니 숙소를 깨끗하게 청소해주셨어요~ 조식 신청도 했는데 맛이 있었어요~ 호텔 바로 앞에 신호등 하나만 건너면 편의점도 있고요! 너무 너무 재미있고 좋은 2박3일 보냈어요~,5,11개월 전
y_127_009,전주 왕의지밀 한옥호텔,착한뇨자,"객실은 청결했어요 결혼식하는 거 봤는데 야외결혼식 되게 멋지더라구요~ 시내? 랑 좀 떨어져있긴하지만 그래도 괜찮았어요 택시타고 다녔는데 7-8000원 정도 나왔어요! 조식 먹는데 뷰도 좋았어요 , 예약하면 카페음료 쿠폰2만원 주는 패키지가 있는데 쌍화차 먹으려고 했는데 제조음료랑 빵만 적용된다더라구요 쌍화차는 적용이 안된대요! 그래서 빙수랑 커피 마셨는데요, 조식먹고 빙수먹고 바로 오픈런해야 하는 맛집 가야해서 쌍화차가 시그니처 인데 배부르고 시간도 없어서 못먹었어요 ㅜㅜ아숩 .. 빙수는 시판이 아니고 수제라 진짜 옛날에 할머니가 해주시던 맛이랄까요! 안달고 고소해요~ 그런데 체크인할때 직원분 입냄새 나서 조금 당황했어요! (이해는 합니다! 그런데 그런적 처음이라 조금 당황했을 뿐이에요!친절 하셨어요)아침에 산책하는데 근처 산이 있어서 공기가 맑았어요 아침 산책 너무 좋았습니다 + 사진과 달리 저희 객실은 침대에서 누우면 티비가 아닌 수전이 맞은편에서 보였어요 티비는 오른쪽에 있었는데 불편해서 안봤어요 한옥자체가 방음이 좋지 못한 건 알았지만 아이가 뛰는 건지 청소 소리인지 윗방 쿵쿵소리가 아침에 엄청 크게 들렸어요 조식평이 좋아서 추가했는데 국밥이 제 입맛에는 조금 달았어요 욕실에 머리카락 흰 수전 밑에 곰팡이 말라죽은 거미가 있었어요 지저분한건 아닌데 욕실이 베이지라 눈에 띄더라구요 ㅠㅠ그럼에도 관리 잘 되어있고 한옥도 예쁘고 친절하시고 대체로 만족했습니다",4,9개월 전
y_127_010,전주 왕의지밀 한옥호텔,노키도키,딱 전주스러운 분위기고 좋습니다!,5,2개월 전
