id,name,nickname,review_content,rating,write_date
y_83_001,전주 데이나이스,크림밍밍,재방문한 숙소 전주 신시가지 데이나이스 호텔 건물이 주차장이 있고 외부 주차장이 따로 있어서 주차하는데 걱정이 없어요 호텔 바로 앞에 공영주차장이 있기도 합니다 저번에 방문했을때 깔끔하고 만족했어서 재방문 했어요 데이나이스는 방 구조가 특이한 거 같아서 갈때마다 새로운 느낌이 드는 호텔입니다 침대도 푹신하고 수압도 괜찮았구요 내부도 깔끔해서 만족했어요 입실시간이 6시인데 더 일찍 도착하는 바람에 기다려야하나 고민하다가 일단 체크인 해보자 하구 방문했는데 센스있게 빠르게 입실을 도와주셔서 감사했습니다 신시가지 숙소로 추천해요,5,1개월 전
y_83_002,전주 데이나이스,크림밍밍,전주 신시가지에 있는 데이나이스 호텔에서 평일 1박 묵었어요 신시가지에서 놀 때마다 보던 호텔이었는데 방문은 처음이라 어떨까 궁금했던 곳었어요 후기를 보니 출장 나오신 분들이 많이 묵는 전형적인 비즈니스 호텔인 것 같더라구요 그래서 그런지 숙소가 전반적으로 청결하고 조용해서 편안하게 쉴 수 있었어요. 침대도 푹신하고 방도 넓고 쾌적해서 만족스러웠습니다. 주차장도 따로 있지만 야외에 공영주차장도 마련이 되어있어서 걱정은 없을 것 같아요 신시가지에 있어서 대중교통 이용이나 근처 맛집 가기에도 편해서 신시가지 숙소로 추천드립니다,5,2개월 전
y_83_003,전주 데이나이스,소말리아직장,신시가지 내 위치해 있어서 배달 음식 시켜먹거나 포장해오거나 식당가서 먹고 다시 숙소 들어가기가 정말 좋아요 주차장도 기본 건물 주차장 외에 추가로 21대 주차 가능한 주차장도 별도로 있다고 안내되어 있어서 주차도 걱정 없어요 수압도 좋고 방 컨디션도 좋고 침구류도 깨끗해서 만족스러웠습니다 드라이기 바람도 세서 좋았고 아쉬운점은 고데기는 없습니다 티비 크기도 적당하고 휴지도 부족함 없고 방음도 잘 되는편 같아서 만족하명서 편하게 잘 쉰 것 같아요 대실 시간도 늦게 예약해서인지 23시까지 가능해서 매우 만족스러웠습니다,5,27일 전
y_83_004,전주 데이나이스,양세바리발,"여기어때 어플을 통해 편하게 숙박할 곳을 찾다가 전주 데이나이스호텔을 발견하여 예약 후 시간에 맞춰 입실하였습니다. 입실 과정에서 친절하게 안내를 해주셔서 기분좋게 입실을 할 수 있었고, 입실하니 방 안 온도도 적절하게 설정되어 있었고, 침대도 푹신하여 하루동안 편안한 시간을 보낸 후 퇴실할 수 있었습니다. 갑작스럽게 예약한 후 방문한 숙소였는데, 쾌적하고 편안한 환경속에서 아주 만족스러운 시간을 보내고 나온 것 같다는 생각이 들어서 추후에도 재방문 의사가 있습니다.",4,2일 전
y_83_005,전주 데이나이스,50502000맨,전주에 갈때마다 전주신시가지 쪽 숙소를 자주이용하는제 데이나이스는 갈때마다 이용하고 있습니다 다른것보다도 침구류가 중요한데 이곳 침구류는 꿀잠을 자기에 넘 좋구요 다른시설도 좋습니다 주차장도 넓어서 이용하기에는 매우 편합니다 주변 먹거리 편의점 잘 되있고 아침에 일어나서도 제가좋아하는 전주 현대옥 본점이차로 10분거리가 안되서 좋습니다 매번가지만 사장님 친절해서 좋구요 주변지인들 애기해줘도 가성비 대비 다 좋다는 평을 듣는것같네요 다음에 또 갈께요 수고하세요,4,8개월 전
y_83_006,전주 데이나이스,세네갈표범,사진을 못찍었네요ㅠㅠ 하지만 엄청 좋은 숙소입니다 이미지 사진과 똑같습니다 갑작스럽게 가게 된거라라 급하게 숙소 잡아 걱정이 많았는데 너무나도 만족스러운 숙소였습니다 우선 넓습니다 전주 신시가지 위치해있는데 주변에 조금만 나가면 먹을거리가 놀거리가 아주 많아 위치적으로도 너무 좋습니다 청결관리 매우 잘된것으로 보이고 냄새도 없으며 방음 또한 좋습니다 매우깨끗해서 제일 좋은것 같습니다 이만한 룸컨디션 가진 숙소 없는것 같아 매우 만족스럽고 또 이용하겠습니다 또 이용하겠습니다~~~~,5,24일 전
y_83_007,전주 데이나이스,공주듀,"걍 그저 그래요 가격 대비 일단 사장님도 친절하셨고 가격 저렴해서 별 기대 하지도 않은거 치고는 청결 했어요 너무 기대 안함 , , 바닥에 부스러기가 있는지 잘 얼룩도 안닦여 있었지만 어차피 잠만 자고 아침일찍 갈거라 크게 신경 안썼습니다 놀라운건 화장실에 문이 없어요 커튼으로 내려야 함 샤워실이 그렇고 화장실은 반투명 문 있어요 ! 근데 아쉬웠던건 침대에 얼룩이 있는데 ㅠ ㅠ 안지워졌더라구요 그래서 수건 깔고 잠 그냥 주변에 놀러와서 잠깐 잠만 잘곳이 필요 했던거라 그냥 크게 불편함 없이 이용 했어요 주변 신시에서 논다면 여기 괜찮은거 같아요",5,6개월 전
y_83_008,전주 데이나이스,먀라,"전체적으로 깔끔하고 관리가 잘 되어 있었습니다. 객실과 욕실 모두 청결하게 유지되어 있어 쾌적하게 머물 수 있었습니다. 침구도 깨끗했고, 기본적인 편의 시설도 잘 갖춰져 있어 이용하는 데 불편함이 없었습니다. 다만, 일반 객실에는 가운이 제공되지 않아 조금 아쉬웠습니다. 잘때 가운이 있으면 더 편리할 것 같은데, 잘때 옷을 입고 자야하는 부분이 불편했습니다. 이 부분이 개선되면 더욱 만족스러운 숙박이 될 것 같습니다. 그 외에는 전반적으로 만족스러웠고, 다음에도 이용할 의향이 있습니다.",4,4개월 전
y_83_009,전주 데이나이스,호오오이,전주여행을 급하게 계획해서 아무런 계획없이 예약한 숙박업소입니다 ㅎㅎ ! 전주한옥마을과는 많이 먼 숙소는 아닌데 택시타고 한 십오분정도? 가면 있어요!! 로비에는 아이스크림 마음대로 먹을 수 있게 구비되어있어 아이스크림 잘 챙겨먹었어요! 근데! 화장실 문이 없어서 많이 당황했어요ㅠㅠ 블라인드로 되어있어 적잖이 당황했습니다.. 그래도 적응하여 잘 지내다 왔습니다!!ㅎㅎ 만약에 화장실에 블라인드만 되어있어도 괜찮다 싶으신 분은 예약하셔도 무방할 것 같아요!,4,26일 전
y_83_010,전주 데이나이스,코로쿄쿄,욕실들어가는 문이 없는거랑 방에 창문이 안열리는게 좀 아쉬웠어요ㅠ,4,6일 전
