id,name,nickname,review_content,rating,write_date
y_58_001,전주 호텔다빈,유주2018,"🌸 전주 여행의 낭만을 더하는 곳, 호텔다빈 숙박 리뷰 이번 전주 여행의 목적은 날씨 좋은 봄날의 한옥마을을 여유롭게 둘러보고, 겹벚꽃 명소로 유명한 완산칠봉꽃동산의 겹벚꽃 감상과 전주 남문시장 야시장 미식 투어를 하기 위함이었는데 호텔 다빈은 이 모든 여행 목적을 완벽하게 충족시켜 준 Best of the Best 숙소였습니다^^! 🔶숙소 추천 대상🔶 * 전주 한옥마을과 전주남문시장야시장 식도락 도보 여행을 계획하는 분 * 합리적인 가격으로 깨끗하고 편안한 숙박을 경험하고 싶은 분 📍위치: '한옥마을/전주 남문시장'↔ 도보 5~10분 '완산칠봉꽃동산'↔ 도보 20분 '전주 KTX역' ↔ 차로 15분 호텔 다빈의 가장 큰 장점 중 하나는 뛰어난 위치입니다. 전주역에서 택시로 약 15분 거리에 위치하고 있으며, 전주 여행의 핵심이라 할 수 있는 한옥마을 초입과 거의 연결된 듯한 거리라 도보로 편리하게 여행을 즐길 수 있습니다. 완산칠봉꽃동산은 걷기에 좀 멀다고 느껴질 수 있지만 가는길에 멋진 풍경들이 많아 지루함 없이 즐겁게 산책하기 적당한 거리였습니다. 📍객실(디럭스 더블): 깔끔하고 아늑한 공간, 둘이서 편안히 숙박하기 딱 좋은 공간 제가 묵었던 객실은 디럭스 더블룸이었는데, 문을 열자마자 느껴지는 깔끔함과 아늑함이 인상적이었습니다. 화이트톤의 벽에 은은한 조명이 더해져 편안한 분위기를 자아냈고, 침구는 깨끗하고 푹신하여 잠자리가 매우 만족스러웠습니다. 객실 크기는 혼자 또는 두 명이 지내기에 적당했으며, 테이블과 의자, 옷장 등 필요한 가구들이 효율적으로 배치되어 있었습니다. 특히 마음에 들었던 점은 욕실의 청결 상태였습니다. 물때 하나 없이 깨끗하게 관리되어 있었고, 수압도 충분하여 샤워하는 데 불편함이 없었습니다. 어메니티로는 샴푸, 컨디셔너, 바디워시, 비누, 드라이기가 준비되어 있고, 그 외 일회용품은 무상 제공되지 않아 개인이 챙겨가거나 2층 프론트에서 구매 가능하다고 합니다^^ 📍부대시설: 투숙객들의 편안한 여행을 위한 다양한 시설 호텔 다빈 2층 프론트에는 편안하게 앉아 쉴 수 있는 공간과 간단한 비즈니스 업무를 볼 수 있는 테이블이 마련되어 있습니다. 또한, 프론트 바로 옆에 라운지룸이 있는데 이곳에 짐보관도 가능합니다. 제가 이용하지는 않았지만, 루프탑에선 숯불 BBQ장(사전 예약제)도 이용이 가능하다고 하니 다음에 친구들과 함께 꼭 한번 루프탑에서 특별하고 배부른 시간을 만들어 보고 싶단 생각을 하게 되었습니다. 참고로 애견인들을 위한 애견 동반 객실과 루프탑 애견 운동장도 운영되고 있다고 합니다~ 📍서비스: 친절하고 세심하게 다가가는 서비스 호텔 다빈에서 가장 인상 깊었던 부분 중 하나는 직원분들의 친절한 서비스였습니다. 체크인 시부터 밝은 미소로 맞이해주셨고, 머무는 동안 불편한 점은 없는지 세심하게 챙겨주시는 모습에서 진심으로 투숙객을 배려하는 마음을 느낄 수 있었습니다. 🔷TIP. 숙소 인근 먹거리 * 전주 한옥마을 : 에그타르트,길거리야,베테랑(칼국수,콩국수),외할머니솜씨(팥빙수) * 전주 남문시장 : 조점례남문피순대, 현대옥 콩나물국밥, 야시장(육전,고기파이,로띠,삼겹살김밥 등) * 풍년제과 본점, 천일베이커리 📍총평: 전주 여행의 만족도를 높여준 가성비 좋은 숙소 전주 호텔 다빈은 훌륭한 위치, 깔끔하고 아늑한 객실, 편리한 부대시설, 그리고 친절한 서비스까지 모든 면에서 만족스러운 숙소였습니다. 특히 합리적인 가격으로 이러한 퀄리티의 숙소를 경험할 수 있다는 점이 큰 매력이었습니다. 전주 한옥마을을 중심으로 여행 계획을 세우고 있다면, 전주 호텔다빈 추천 합니다 *^_^*",5,2개월 전
y_58_002,전주 호텔다빈,미스주리,"고급 호텔은 아니지만 세명이서 충분히 잠 잘수 있었고 깔끔하고 깨끗했으며 무엇보다 주변에 전주한옥마을 전동교회 전통시장 등 구경할 수 있는 곳이 많았으며, 그날은 야간 장터도 열리는 날이라 늦은 시간에 먹거리를 사 가지고 와서 숙소에서 먹고 놀다가 편안히 잘 잘수 있었습니다 호텔 사장님도 엄청 친절하시고 모든게 좋았습니다 전주오시면 주무시라고 추천하고 싶어요 큰 길가라서 예민하신 분은 차소리에 조금 신경 쓰일수 있으나 밤이되니 차도 별로 안 다니고 방음도 잘 되어 있어서 불편함은 없었습니다",4,1개월 전
y_58_003,전주 호텔다빈,당근색삽살개,"객실, 화장실 깨끗하고 너무 좋았습니다. 직원분들도 친절하시고 일찍 체크인 해주셔서 감사했어요 ㅎㅎ 칫솔, 치약은 기본 제공이 안되지만 샴푸, 바디워시, 바디스펀지, 비누는 있었어요. 난방 잘 되고 에어컨도 잘 나옵니다. 특히 침대가 너무 편해서 꿀잠잤어요!! 매트리스랑 베개에 일회용 커버같은게 씌워져있는데 그것도 부드러워서 좋았어용 유튜브, 넷플릭스, 티빙 등 OTT 됩니다. (개인 로그인 해야해요) 잘 쉬다 갑니다~ 다음에도 전주 오면 재방문할 것 같습니다!",5,3개월 전
y_58_004,전주 호텔다빈,유머러스하고신나는아마존,"어제(6월 10일) 전주 출장 차 호텔 다빈에서 하룻밤 묵었습니다. 호텔 위치는 **전주역에서 차로 10분 거리**라 접근성이 좋았고, 주변에 한옥마을과 맛집들이 가까워 관광객에게도 강력 추천할 만했습니다. **첫인상은 청결함이 가장 인상적**이었어요. 로비부터 복도, 객실까지 모든 공간이 말끔하게 관리되고 있었습니다. 직원 분들도 **친절하고 프로페셔널한 태도**로 체크인을 빠르게 도와주셨는데, 작은 질문에도 세심하게 답변해 주셔서 감사했습니다. 객실(디럭스 트윈)은 **넉넉한 크기**에 **따뜻한 우드 톤의 인테리어**로 편안한 분위기였습니다. 침대는 **매우 푹신**했지만 허리를 지지해 주는 힘도 있어 출장 중 잠 못 드는 스트레스 없이 숙면을 취할 수 있었습니다. **창밖 전주 시내 뷰**도 특별히 번잡하지 않아 조용히 쉬기 좋았어요.",5,24일 전
y_58_005,전주 호텔다빈,게슴츠레한순두부찌개,전주 한옥마을 근처에 있는 접근성도 훌륭하고 이 가격대에 말도 안 되는 룸컨디션이네요! 여자친구와 전주여행와서 정말 잘 이용하고 갑니다! 체크인 전에 짐을 보관할 수 있어서 좋았고 화장실도 나뉘어져 있어서 좋았습니다. 개인적으로는 비누 받침이랑 발매트가 있는 곳을 선호하는데 다 구비되어 있네요! 호텔 가운은 프론트에 문의해야 받을 수 있는 것 같습니다~! 애견동반도 가능한 점도 훌륭하고 지리적으로 전주 뚜벅이 여행 장소로 추천합니다~! 1층 식당도 할인이 가능하다고 하니 참고해 주세요,5,1개월 전
y_58_006,전주 호텔다빈,돼낑이,"한옥마을, 웨리단길, 객리단길, 남부시장 다 접근성이 좋은 곳에 위치한 다빈호텔입니다! 인근 숙소들에 비해 저렴한 편인데, 시설도 좋고 편안해서 재방문 하게 되었습니다😊 여러 이벤트들도 진행하고 있어서 참여해 보는 것도 재미있을 듯하네요! 루프탑은 처음 올라가 보았는데 예쁘게 잘 꾸며져 있었고, 오목대나 전동성당 등 한옥마을이 보이는 야경도 참 아름다웠습니다. 바비큐를 할 수 있는 공간도 따로 마련되어 있었는데, 날이 좀 풀리고 따뜻할 때 이용하면 딱 좋을 것 같아요! 편안하게 잘 묵고 갑니다~!🥰",5,4개월 전
y_58_007,전주 호텔다빈,상파울루침팬지,"주차장서부터 객실 입구까지 전부 깔끔하고 좋습니다!! 서비스도 깔끔하고 좋구요 객실도 넓습니다. 특히나 제일 신경쓰는게 화장실 컨디션인데, 침대에서 안보이고, 건식으로 사용 가능하고, 샤워부스 상태도 깨끗하고, 변기 비데도 설치한지 얼마 안되었는지 굉장히 깔끔합니다. 무엇보다 화장실 조명이 좋아서 면도할때 도움이 많이 됐습니다. 심지어 셀카도 잘나와요..!! 단 하나의 단점은 은근히 방음이 안됩니다. 옆방에서 하는 소리가 잔잔하게 들려요... 고것만 좀 아쉽고 전부 좋았습니다",5,2개월 전
y_58_008,전주 호텔다빈,사수자리성직자,"숙소 청결하고 무엇보다 전주 한옥마을이랑 정말 걸어서 5분거리여서 뚜벅이 여행객분들한테는 강추입니다 ㅎㅎ 룸컨디션도 좋고 화장실이 깨끗해서 너무 좋았어요 온수도 잘나오고 방음도 잘되서 조용하더라구요~ 경기전, 풍남문, 야시장까지도 전부 도보로 이용할수있어서 시간단축 필요한 여행객분들한테도 추천입니다 넷플릭스도 잘나와서 넷플릭스 보면서 하루 마무리 했네요! 다음에 또 전주여행오게된다면 다시 방문할것같아요 침구도 푹신해서 재방문의사 100프로입니당!",5,2개월 전
y_58_009,전주 호텔다빈,감자감깡,"주차장 넓고 좋아요, 한옥마을이 도보권이라 강아지와 함께 관광하기 정말 편리했어요. 옥상에 루프탑도 정말 좋았습니다. 다만, 방마다 다르겠지만 저희 방은 전기 누락이 계속 되어 온돌방임에도 엄청나게 추웠고 화장실 이용에도 계속 불편함이 있었습니다. 말씀 드리면 친절히 여러 방법을 답변해주셨지만 나아지는 건 없었고, 전기 누락같은건 이미 알고 계시는 듯 하였습니다. 그리고 이불도 조금 청결함이 떨어지는 것 같아요. 전기 부분은 빨리 고치셔야되지 않을까 싶습니다.",3,3개월 전
y_58_010,전주 호텔다빈,조촐한스님,"전주 한옥마을 도보로 10분 거리, 객리단길 도보 위치한 5분거리에 위치해 숙소 위치는 정말 좋았어요 한옥마을이나 객리단길 주차가 어려운데 숙소에 주차 후 걸어서 다닐 수 있어서 좋았어요 침구도 깨끗했고 화장실도 청결하게 유지되어있어서 호텔 청결상태는 굉장히 만족스러웠습니다 그치만 한가지 아쉬운 점은 중앙제어 냉난방시스템이라 객실에서 온도조절이 불가능한 점이었습니다 비가 온 날이라 습해서 잠깐 에어컨을 틀려고 했지만 틀수가 없었고 밤엔 좀 더워서 창문을 열고 자서 주변 차 소음때문에 조금 불편했습니다 그 점만 아니면 호텔 청결상태나 서비스는 만족스러웠습니다 !",5,7개월 전
