id,name,nickname,review_content,rating,write_date
y_149_001,전주 Stay 테오리아,딩동댕블루베리,"▶️전주 감성한옥숙소 ▶️불멍과 노천탕을 모두 즐길 수 있는 곳 ▶️외관은 고즈넉한 한옥, 내부는 모던한 현대식 숙소 🌏 위치 전주 한옥마을 제1,2공영주차장에서 도보 5분거리, 경기전에서 도보 약 5분소요. 전주여행의 메인이라고 할 수 있는 한옥마을에 위치하지만 중심에서 살짝 비켜간 동문길 (동문예술거리)에 위치하고 있어 조용히 쉬어가기에 좋고, 청소년 문화의거리&전주영화의 거리같은 번화가와도 가까워서 두루두루 즐길 수 있는 위치입니다 🚙주차 ▶한옥마을 공영주차장 (1,2) 주차시 한옥마을 숙박할인 혜택 받을 수 있어요 [24시간/50%할인적용 후 7,200원] → 숙박영수증 혹은 숙소예약증 제시 필요, 공영주차장에서 테오리아까지 도보 약 5분 ▶동문상인회 주차장 [24시간 / 9,000원] 동문길47 → 숙박시 할인혜택은 없으나 테오리아와 가장 가까움 (숙소 바로 맞은편) ,단 규모가 작은편 🏨 객실 (TYPE: 독채 / 체크인 15:00- 체크아웃 -12:00 ) 골목안쪽에 위치한 테오리아의 대문을 열고 들어서면 아기자기하게 잘 꾸며진 마당과 작은 이끼정원, 불멍이 가능한 화로가 있어요.통유리창이 멋진 소담한 한옥건물은 외관에서 보이던 단아함과는 달리, 모던하고 시크한 내부공간이 나온답니다 홈IOT가 적용되어 목소리만으로 숙소의 조명, 음악, 커텐 등 모든것을 컨트롤 할 수 있어요. 혹여 불편하시다면 제어탭이 있으니 수동으로도 충분히 가능 !! 입구에 에어드레서와 슈드레서가 함께 준비되어 있어서 옷이나 신발을 넣어두기에도 좋고, 관리하기에도 최고!! 숙소의 메인 장소라고 할 수 있는 수공간 !! 신청하면 이용할 수 있는 석부작 체험(유료)을 하는 수공간은 원형의 공간이 매력적이라 인생샷 찍기 좋은 장소예요 주방엔 간식들이 가득 들어있는 간식박스가 냉장고에 준비되어 있어요. 박스안엔 일리 커피캡슐과 우유, 풍년제과 초코파이가 있었구요. 취사불가라 조리를 할 순 없지만 발뮤다 토스터, 얼음이 나오는 냉온정수기, 전자레인지, 커피머신, 커피포트등은 구비되어 있어 포장,배달음식들을 먹거나 간단한 식사를 하기엔 부족함이 없었답니다. 수공간인 거실과 주방 반대편으로 단차를 두어 분리된 침실 공간에 화장실이 함께 있어요. 침실 한편 다도공간엔 다구들이 준비되어 있어 다도를 즐길 수 있어요 화장실은 세면대가 오픈구조로 되어 있고, 내부엔 화장실과 샤워실이 함께 있어요 샤워실안에도 보일러가 되어 따뜻하게 씻을 수 있고, 물기가 금방 말라 좋더라구요 어메니티는 다회용 제품으로 헤어 웰니스 제품으로 유명한 비블리안 브랜드인 비 스트롱 제품으로 샴푸와 트리트먼트 준비되어 있어요. 바디워시, 핸드워시, 바디로션과 칫솔과 일회용치약도 함께 준비되어 있어요. 다이슨 에어랩 제공합니다. 정원엔 불멍 가능한 에탄올 화로가 있어요. 불멍하며 사색하고, 노천탕에서 따뜻하게 몸을 담그고 여행의 고단함을 풀수 있는 멋진 야외공간!! 노천탕 이용을 위한 목욕가운도 함께 준비되어 있으니 정말 아무 준비없이 가서 쉴수 있는 숙소였어요. 단, 주택가에 위치하다 보니 늦은시간까지의 소음은 자제하는게 좋을 것 같아요. 🧘‍♂️숙소 주변 추천장소 ▷동문헌책도서관 : 숙소 골목 입구에 위치, 숙소에서 도보 1분, LP도 들을 수 있고, 지하에 만화방도 있는 공간이 넓고 예쁜 도서관 ▷다양한 전집 (전주전집,순창전집등) : 모듬전 포장해서 숙소에서 저녁삼아 안주삼아 먹기 좋았어요 ▷한옥마을 양조장 : 선물용 술 구매하기 좋았던 곳 ▷전주난장 : 추억의 7080 시대를 볼 수 있는 실내박물관, 숙소에서 도보 3분 소요 ▷그외 다양한 맛집들 : 전주왱이국밥, 아서원1920, 자매갈비,남노갈비 등 모두숙소에서 도보 3분~5분 소요 🤩매거진에 나올법한 눈길을 사로잡는 멋진 인테리어와 여행자들 니즈의 핵심만 쏙쏙 골라 놓은 것 같은 아이템들과 숙소 내다양한 즐길거리들, 한옥마을과 동문예술길 나들이에 적합한 위치,현대적인 홈IOT까지 숙소 디자인처럼 무심한듯 다정한 곳이라 기억에 많이 남네요 봄날이 오면 또 다시 방문하고 싶은 숙소입니다.",5,6개월 전
y_149_002,전주 Stay 테오리아,Newcastle9,"💫전주여행에서 가장중요했던 전통한옥 숙소를 찾던중 가장 현대적이며 한옥의 분위기의 조화가 너무 잘어우러져 테오리아를 선택했습니다 편안했던 숙소 리뷰 남깁니다 🚘1. 위치 : 전주에서 가장 유명한 한옥마을 거리에서 도보로 10분 거리이며 동문예술거리에 위치해있습니다 전주의 명소인 풍남문 및 경기전, 전동성당 다 근처에 있어 입지가 훌륭합니다 또한 숙소가 골목 안쪽으로 들어가야 있기에 주변 소음 하나없이 조용하고 한적해서 좋았습니다 🛏️2. 객실 : 전체적으로 한옥건물의 뼈대가 되는 지붕 및 기둥나무들은 검은색, 벽은 하얀색으로 블랙&화이트🔲의 조화가 객실을 더 깔끔하고 세련되어있게 느껴집니다 이부분이 테오리아를 결정하게된 큰 이유였습니다 전통과 현대가 공존하는 멋진 숙소로 오래 기억에 남을거 같습니다 🛀3. 화장실 : 공간이 넓진 않지만 세면대 및 화장실, 샤워실이 모두 분리되어있어 동선에 편리함이 있습니다 그리고 이 작은 공간에도 세심하게 신경쓴 부분이 보였습니다 평범하지 않은 세면대와 스파를 이용하는 고객을위한 넉넉한 수건, 준비된 어메니티의 좋은 향과 성분 이런 사소한 것들이 숙박의 만족도를 올려주었습니다 ❄️4. 스파 : 숙소 밖 정원옆에 위치하여 스파를 하면서 잘꾸며놓은 조경도 같이 감상할수 있어 좋았습니다 물을 받는데는 대략 한시간 정도 걸리니 시간 맞춰 미리 받아놓으시길 바랍니다 제가 묵은 날에는 눈이 많이 와서 한층 더 분위기 있고 예뻤습니다 귀찮더라도 꼭 스파 이용하시길 추천드립니다! 🍵🪴5. 부대시설 : 기본으로 준비되어 있는 차가 있어 조용히 얘기하며 다도를 즐겼고 차 맛도 깊고 마음이 진정되는 힐링을 느꼈습니다 또한 석부작 체험을 추가요금 15,000원 내면 할수있어 부담없이 재미있게 즐겼습니다 🅿️6. 주차장 : 숙소 주차장은 바로앞 동문상점 공영주차장과 한옥마을 공영주차장이 있는데 가격은 얼마 차이가 나지않아 숙소 바로 앞 동문상점 공영주차장(풍남동1가 29-1)을 추천드립니다 🥪☕️7. 근처맛집 : 전주는 워낙 유명한 먹거리가 많습니다 콩나물해장국, 비빔밥 등 다들 취향차이 있겠지만 개인적으로 추천드리는 곳은 남부시장에 조점례피순대와 경아분식 본점을 추천드립니다 디저트는 크러스트 커피는 노트릭이 맛있었습니다",5,4개월 전
y_149_003,전주 Stay 테오리아,요하요,전주 한옥마을에 맞는 감성숙소를 열심히 찾다가 가게된 테오리아✨ 체크인 할때 길을 잘못 들어가서 헤맸는데 사장님이 친절하게 안내 해주셔서 겨우 찾았어요! 주택 사이에 있고 조용한 숙소 였어요 ◡̎ 이 정도 가격으로 이정도 퀄리티라니....너무 완벽 그 자체 였어요 자쿠지도 프라이빗하고 스피커도 너무 좋았어요! 갑자기 추워진 날씨였는데 들어 가자마자 바닥이 뜨끈해서 몸이 사르르 녹았어요🫠 한옥마을이랑도 가깝고 하니깐 다음에도 전주 오게 되면 가고 싶은 숙소로 저장 해 둬야 할거같네요 번창하세요❤️,5,3개월 전
y_149_004,전주 Stay 테오리아,5908963,너무 감성적이고 예뻐요! ㅎㅎ,5,3개월 전
y_149_005,전주 Stay 테오리아,째으누,그간 여기어때통해서예약했던 그어떤곳보다도깨끗했습니다~ 진짜억지로쓰는리뷰가아니라 진심에서 우러나와서쓰는리뷰입니다~ 군더더기없이 딱필요한비품과 군더더기없는진짜 럭셔리숙소였습니다~ 25년만에 조카와친정언니와처음함께하는여행에 정말완벽한숙소였습니다^^,5,4개월 전
y_149_006,전주 Stay 테오리아,무시무시한장비,엄마와 모녀여행 2박3일동안 전주를 택했고 첫날은 완전한 한옥 스타일로하고 한복도 체험하고 완전한 한옥느낌을 즐겼다면 이틀째에 테오리아를 택한건 한옥 느낌이면서 블랙톤으로 시크시크하고 고급스러운 분위기에 불멍과 노곤노곤하게 자쿠지가있어 몸을 지지며 마무리하면 너무 좋겠다 생각했어요:) 기대했던대로 숙소는 정말 좋았습니다 깔끔하고 디테일 하나하나 신경쓰신게 느껴져 잘 왔다고 생각했어요🤍 한옥마을도 가깝고 근처에 바로 편의점은 물론 먹거리도 많아서 밤에 포장해오기도 좋았어요! 하지만 하필 비가와서ㅠㅠ 불멍은 아예 하지도못했고 자쿠지는 위에 천막으로 어설프게 막혀있어서 비를 완전히 막진못해 우려했던게 현실이 흑 마당에서 불멍 하면서 여유롭게 못한게 너무 아쉬웠습니다 이왕이면 불멍하는곳과 자쿠지 부분은 가림막이나 천장같은게 좀 되어 비오거나 눈이와도 우려없이 누릴 수 있게 되어있었더라면 하는 아쉬움이있어 별 하나 뺐어요:( 그리고 블로그 다 찾아보고 갔는데 그사이 바뀌거나 생략된부분들이 몇가지있더라구요 그외 나머지는 대만족했습니다 엄마와 좋은 추억 만들고가요,4,8개월 전
y_149_007,전주 Stay 테오리아,a*****,저희 엄마가 제일 좋아하셨던 숙소입니다 블랙 버전의 한옥이 색다르고 예쁘고 감각적인 인테리어에 깔끔하고 밝아서 기분이 좋아졌어요 식기도 예쁘고 소품들 하나하나 사장님의 섬세한 감각이 돋보여서 엄마가 칭찬을 엄청하셨어요 다이슨 드라이기를 너무 마음에 들어하셔서 선물해 드려야겠더라고요 밖에는 자쿠지가 있는데 이용 요금 따로 없고 물 받아서 사용하면 되어요 여기서 바라보는 마당 풍경도 예뻐요 여기 올 때 차로 왔는데 주차장은 공용주차장 이용하셔야 되고 네비 안내로 가다 보니 숙소로 가는 길을 헤맸는데 주차장에서 내리셔서 정현순풍경 이 간판 보이는 골목으로 들어가시면 나와요 너무 더웠는데 헤맸던 것 짐 옮긴 것 다 날려버릴 정도로 만족한 숙소였어요👍,5,9개월 전
y_149_008,전주 Stay 테오리아,스뗄라이,인테리어 부터 청결도도 너무 좋고 하나하나 디테일이 너무 좋은 숙소였어요! 한옥인데 모던한 인테리어라 좋은 리조트 호텔온 느낌였고 하이빅스비로 조명 커튼 다 컨트롤 할수있어서 참 잘 쉬고 왔습니다~ 야외 자쿠지도 너무 힐링 되더라구요. 아이패드 가져가서 드라마 보는데 너무좋았어요 ㅎㅎ,5,1년 전
y_149_009,전주 Stay 테오리아,x*****,진짜 너무너무 좋았어요 ! 문제가 생겼을 때 즉각 조치 해주셨던 점도 너무 좋았구요 (실제로 문제가 있었던 건 아닙니당!) 숙박객에 대한 배려가 하나부터 열까지 돋보였던 거 같아용 ㅎㅎ 다만 음식을 해먹을 수 없었던 점이 아쉽긴 했지만 그 나름대로 또 좋긴해용 덕분에 잘 놀다 왔습니다 ㅎㅎ,5,1년 전
y_149_010,전주 Stay 테오리아,뚜루마루,체크인시 너무 친절해서 좋았습니다. 처음에 숙소에 들어갔을때 너무 깔끔하고 이뻐서 감탄했어요. 분위기도 너무 좋고 사진을 아무렇게나 찍어도 잘 나오더라구요. 침구도 푹신하고 샤워실 수압도 좋고 바디랑 샴푸린스도 향이 맘에 들었어요. 밤에는 에탄올 불멍도 할 수 있어서 분위기 냈네요. 히노끼도 있지만 저희는 시간상 사용 못했네요. 전체적으로 전주 숙소 중 가장 맘에 들었습니다.,5,1년 전
